# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
1.942000000000000000000000000000e+03;4.687510009042816228053141003329e-01;4.584057051998191258850370854994e-05;-4.787350543661232525519919085242e-22;1.703844077706750059775231420645e+00;2.030655371336399783732673540726e-02;1.942890293094023945741355419159e-16;1.103306951273824631763091790861e-21;1.472113960885869886601601264076e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.374127191871931547113468965928e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.943000000000000000000000000000e+03;4.687510598290500762885812946479e-01;4.583495239332788679384803054440e-05;-4.786649204299788360628620467454e-22;1.703593252441353289583503283211e+00;2.030386495610567859637640708570e-02;1.942890293094023945741355419159e-16;1.103145219190740341982669777075e-21;1.472345209700652308559137848576e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.374243629658688282713654781704e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.944000000000000000000000000000e+03;4.687511187558576764011775139807e-01;4.582933382253340226768906218169e-05;-4.785947857028133318941012782473e-22;1.703342424704902269283479654405e+00;2.030117607792337325323117624976e-02;1.942890293094023945741355419159e-16;1.102983485314525560248876427111e-21;1.472576527099821218705355541090e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.374360061984230696574403623360e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.945000000000000000000000000000e+03;4.687511776847045896765564521047e-01;4.582371480762056318181835168346e-05;-4.785246501847020657237102952132e-22;1.703091594497678995523415323987e+00;2.029848707882003777669410737872e-02;1.942890293094023945741355419159e-16;1.102821749645354071646537307954e-21;1.472807913114540382185091438316e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.374476488848374741009422442240e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.946000000000000000000000000000e+03;4.687512366155906495812644152466e-01;4.581809534860779419690457459069e-05;-4.784545138757215857438146450059e-22;1.702840761819965464951565081719e+00;2.029579795879866283003778448801e-02;1.942890293094023945741355419159e-16;1.102660012183401730130535433816e-21;1.473039367775869751785167149905e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.374592910250386293225070426282e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.947000000000000000000000000000e+03;4.687512955485158006041501721484e-01;4.581247544551383168174099602687e-05;-4.783843767759474997510592171577e-22;1.702589926672044118305393567425e+00;2.029310871786215234036099275272e-02;1.942890293094023945741355419159e-16;1.102498272928842885022984766380e-21;1.473270891114904516863010064398e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.374709326189592441793035687472e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.948000000000000000000000000000e+03;4.687513544834798207006087977788e-01;4.580685509836104408239870755537e-05;-4.783142388854550393838966380692e-22;1.702339089054196952233155570866e+00;2.029041935601346227646679665213e-02;1.942890293094023945741355419159e-16;1.102336531881853014120576056725e-21;1.473502483162872139441090801881e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.374825736665843467022446127801e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.949000000000000000000000000000e+03;4.687514134204827098706402921380e-01;4.580123430716563344509278943306e-05;-4.782441002043202826367121261878e-22;1.702088248966706407472315731866e+00;2.028772987325550003490093331493e-02;1.942890293094023945741355419159e-16;1.102174789042606654824519398100e-21;1.473734143950823356587764845216e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.374942141678092158257809614233e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.950000000000000000000000000000e+03;4.687514723595243570919421927101e-01;4.579561307195149965146296899832e-05;-4.781739607326191194247947683952e-22;1.701837406409854480671128840186e+00;2.028504026959124934004208284932e-02;1.942890293094023945741355419159e-16;1.102013044411278908773313278453e-21;1.473965873510071011246586047960e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.375058541226410893802724536689e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.951000000000000000000000000000e+03;4.687515313006046513422120369796e-01;4.578999139273325910204706645779e-05;-4.781038204704269694656933226578e-22;1.701586561383923390522454610618e+00;2.028235054502368697737502145628e-02;1.942890293094023945741355419159e-16;1.101851297988044501447263922598e-21;1.474197671871646595897348275273e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.375174935309505549588851683373e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.952000000000000000000000000000e+03;4.687515902437234260879961311730e-01;4.578436926953383589652957219585e-05;-4.780336794178197226746968758572e-22;1.701335713889195355719152757956e+00;2.027966069955574462957414993980e-02;1.942890293094023945741355419159e-16;1.101689549773078534484869818483e-21;1.474429539066872440252614628875e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.375291323927313673479943300693e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.953000000000000000000000000000e+03;4.687516491888806813292944752902e-01;4.577874670237250850478999408821e-05;-4.779635375748731749275464490917e-22;1.701084863925952594954082996992e+00;2.027697073319038867378338864000e-02;1.942890293094023945741355419159e-16;1.101527799766555357208244927791e-21;1.474661475126969501121820815825e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.375407707079226874135466636797e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.954000000000000000000000000000e+03;4.687517081360764170661070693313e-01;4.577312369126948374481803072378e-05;-4.778933949416634042186272608091e-22;1.700834011494477326920105042518e+00;2.027428064593058201769970594341e-02;1.942890293094023945741355419159e-16;1.101366047968651763967752922563e-21;1.474893480083207253361621269505e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.375524084764777794509329231047e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.955000000000000000000000000000e+03;4.687517670853104112538289882650e-01;4.576750023624275937267694147614e-05;-4.778232515182656421863919374097e-22;1.700583156595051548265473684296e+00;2.027159043777925981344445460763e-02;1.942890293094023945741355419159e-16;1.101204294379540223294546448822e-21;1.475125553966805840629822332843e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.375640456983176890706849218528e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.956000000000000000000000000000e+03;4.687518260365823863367040758021e-01;4.576187633731113274353219377844e-05;-4.777531073047557787461295657752e-22;1.700332299227957477683048637118e+00;2.026890010873938496871460301918e-02;1.942890293094023945741355419159e-16;1.101042538999396777222604652346e-21;1.475357696809027148367871040691e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.375756823733743806674201733977e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.957000000000000000000000000000e+03;4.687518849898926198704884882318e-01;4.575625199449422791670577526091e-05;-4.776829623012096097735811670039e-22;1.700081439393477555910294540809e+00;2.026620965881391692176016761096e-02;1.942890293094023945741355419159e-16;1.100880781828396715469522152648e-21;1.475589908641178869559001940459e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.375873185015925158581588801879e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.958000000000000000000000000000e+03;4.687519439452408342994260692649e-01;4.575062720781661562393163866780e-05;-4.776128165077030251840358279774e-22;1.699830577091893779595466185128e+00;2.026351908800576306912688551165e-02;1.942890293094023945741355419159e-16;1.100719022866714387357412911410e-21;1.475822189494750843151427144306e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.375989540829901685392853258783e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
