# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
7.220000000000000000000000000000e+02;2.916150310434934000980433665973e-01;1.461239095126243975331092883607e-02;2.093193749369236071611322103081e-03;1.997338377149272758970255381428e+00;6.477637841817911468211832470843e-01;4.618712180723086313527403490298e-01;5.302198400469748662544589024037e-02;0.000000000000000000000000000000e+00;1.055230988163322405903876699540e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.104401454282094525776933280348e-05;2.856233811586263993120837767492e-01;7.143766188413734896656137607351e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.230000000000000000000000000000e+02;2.918302306744303686869557168393e-01;1.462076588334514960776377989760e-02;2.069183975773744403603426889049e-03;2.000000000000000000000000000000e+00;6.160577350071838598211115822778e-01;4.569974098538022166948735502956e-01;5.244444704388417227702845480053e-02;0.000000000000000000000000000000e+00;1.065861654461864455045727595461e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.102731927902090691001601996390e-05;2.825790310626791757009357297648e-01;7.174209689373207687879130389774e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.240000000000000000000000000000e+02;2.920450852694716492585769174184e-01;1.462912278872999585765946051197e-02;2.045230070766827605577287130245e-03;1.998003782861954569227691536071e+00;6.114579020509411932948751200456e-01;4.521264497002866478148064288689e-01;5.186764323188764597150068880183e-02;0.000000000000000000000000000000e+00;1.076714895926987082541703699690e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.101064841396224578469898586208e-05;2.795364605424611736950168960902e-01;7.204635394575388263049831039098e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.250000000000000000000000000000e+02;2.922595953035428406607820761565e-01;1.463746170775530840157951928404e-02;2.021331932820070228368214415582e-03;2.000000000000000000000000000000e+00;6.302926706932997502619286933623e-01;4.472583368679377557874943249772e-01;5.129157142365593780031218784643e-02;0.000000000000000000000000000000e+00;1.087797781592302059916477219303e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.099400196191676231164107563343e-05;2.764956691259386478698445444024e-01;7.235043308740614076413066868554e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.260000000000000000000000000000e+02;2.924737612525458163581504322792e-01;1.464578268077938207059052189152e-02;1.997489460301843378076114277064e-03;2.000000000000000000000000000000e+00;6.082999334378029754333283563028e-01;4.423930706015016256493765922642e-01;5.071623047451041116362446814492e-02;0.000000000000000000000000000000e+00;1.099117682947919547031823128691e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.097737993659926330114375708780e-05;2.734566563339903000340314065397e-01;7.265433436660098109882710559759e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.270000000000000000000000000000e+02;2.926875835933416825085373602633e-01;1.465408574817952946922616774827e-02;1.973702551480622374713291833359e-03;2.000000000000000444089209850063e+00;5.949994142237445826637554091576e-01;4.375306501343843024187663104385e-01;5.014161924016118099256544837772e-02;0.000000000000000000000000000000e+00;1.110682290292244571439095324195e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.096078235117072137688037924974e-05;2.704194216804633454920292479073e-01;7.295805783195367100191219833505e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.280000000000000000000000000000e+02;2.929010628037333474615877548786e-01;1.466237095035084932181934647133e-02;1.949971104528564619373653954426e-03;2.000000000000000888178419700125e+00;6.557271302500869980534048409027e-01;4.326710746887412195604838416330e-01;4.956773657672275401608885658788e-02;0.000000000000000000000000000000e+00;1.122499630156355635013376570441e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.094420921824447017487239031119e-05;2.673839646722291907288138190779e-01;7.326160353277708647823374121799e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.290000000000000000000000000000e+02;2.931141993624476471680395661679e-01;1.467063832770520645509826351827e-02;1.926295017524812507730969102226e-03;2.000000000000000444089209850063e+00;5.985817936173065678673310685554e-01;4.278143434755666274504903867637e-01;4.899458134072925269419940264015e-02;0.000000000000000000000000000000e+00;1.134578083883665440556587356014e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.092766054988976526999959471009e-05;2.643502848092388335388136511028e-01;7.356497151907611664611863488972e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.300000000000000000000000000000e+02;2.933269937491218559699746037950e-01;1.467888792067004177788192009757e-02;1.902674188459031398568122028792e-03;1.996007565723908694366173222079e+00;6.641299576957947481403721212700e-01;4.229604556947820226397993792489e-01;4.842215238914970160122308584505e-02;0.000000000000000000000000000000e+00;1.146926407455516223887759252875e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.091113635763828600090327713978e-05;2.613183815845778190656290007610e-01;7.386816184154222364455222304969e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.310000000000000000000000000000e+02;2.935394464442830364525605091330e-01;1.468711976968736093729361869009e-02;1.879108515234514768799112260922e-03;2.000000000000000000000000000000e+00;6.259117003625166431035609093669e-01;4.181094105353243550737829536956e-01;4.785044857940287665876155642763e-02;0.000000000000000000000000000000e+00;1.159553752660892958492588888930e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.089463665248610397455562154301e-05;2.582882544845211403305995645496e-01;7.417117455154789151805516667082e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.320000000000000000000000000000e+02;2.937515579293352163681163347064e-01;1.469533391521270736246318477924e-02;1.855597895671784848883878460413e-03;1.995949011925648886034423412639e+00;6.161916156097220209630904719234e-01;4.132612071752337357111173332669e-01;4.727946876937244580219044109981e-02;0.000000000000000000000000000000e+00;1.172469689718345399465082579127e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.087816144490156216673507061365e-05;2.552599029885875281387086488394e-01;7.447400970114125273724425824184e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.330000000000000000000000000000e+02;2.939633286865402372889377602405e-01;1.470353039771392020251816745713e-02;1.832142227511579816653930485870e-03;1.994626946627064079109459271422e+00;6.286414318208636275997491793532e-01;4.084158447817400339197035918914e-01;4.670921181742145739113070135318e-02;0.000000000000000000000000000000e+00;1.185684231467002205939742509599e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.086171074482654716551310175587e-05;2.522333265695939075179410338023e-01;7.477666734304061479932101974555e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.340000000000000000000000000000e+02;2.941747591990040433529429719783e-01;1.471170925767025482178151918333e-02;1.808741408418438603375455464572e-03;2.000000000000000000000000000000e+00;5.989607860998317212519737040566e-01;4.035733225113500854952519603103e-01;4.613967658240727964802374572173e-02;0.000000000000000000000000000000e+00;1.199207859255899295825020800521e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.084528456168488157369562269183e-05;2.492085246937087439356162121840e-01;7.507914753062913115755350190739e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.350000000000000000000000000000e+02;2.943858499506579740057077287929e-01;1.471987053557129859759911028050e-02;1.785395335983546924452092241609e-03;1.993430067779479175626988762815e+00;6.093137844274298942082168650813e-01;3.987336395099339014791439694818e-01;4.557086192369565191828684191933e-02;0.000000000000000000000000000000e+00;1.213051550671504462408645252935e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.082888290438256626024588619162e-05;2.461854968205061389152632500554e-01;7.538145031794939443514635968313e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.360000000000000000000000000000e+02;2.945966014262446086569013914414e-01;1.472801427191584335008034400971e-02;1.762103907728263972251592228702e-03;1.993430067779479175626988762815e+00;6.195360877424519463474439362471e-01;3.938967949128097667532699688309e-01;4.500276670117550614769186267949e-02;0.000000000000000000000000000000e+00;1.227226809258472571551035201765e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.081250578131621511437324839600e-05;2.431642424030187044081685598940e-01;7.568357575969814066141339026217e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.370000000000000000000000000000e+02;2.948070141113014464018249327637e-01;1.473614050721091042750465760491e-02;1.738867021107116331984920876153e-03;2.000000000000000000000000000000e+00;6.620758013481504722363979453803e-01;3.890627878448298382352277258178e-01;4.443538977527286548685481193388e-02;0.000000000000000000000000000000e+00;1.241745696402003426572768773894e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.079615320037566898920839558729e-05;2.401447608877906869651042143232e-01;7.598552391122094240571982481924e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.380000000000000000000000000000e+02;2.950170884921447522764026416553e-01;1.474424928197078966951583112177e-02;1.715684573510940216442555161791e-03;1.996007565723908916410778147110e+00;5.949135698739262956280526850605e-01;3.842316174204649659174037878984e-01;4.386873000696493718475466039308e-02;0.000000000000000000000000000000e+00;1.256620865557937782863717757209e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.077982516894859339664104053158e-05;2.371270517149305090409683316466e-01;7.628729482850695742257585152402e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.390000000000000000000000000000e+02;2.952268250558542916905935271643e-01;1.475234063671580254928361597422e-02;1.692556462270038879561195876988e-03;1.994626946627064079109459271422e+00;6.254558850247373680275586593780e-01;3.794032827438886812387863756157e-01;4.330278625779419854335827722025e-02;0.000000000000000000000000000000e+00;1.271865599034699423341976398660e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.076352169392567251335248584843e-05;2.341111143181630882548205363491e-01;7.658888856818371060342087730533e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.400000000000000000000000000000e+02;2.954362242902576762837441037846e-01;1.476041461197162216190115202608e-02;1.669482584657147258844211989981e-03;1.993430067779479841760803537909e+00;6.658360303440361560589622058615e-01;3.745777829090608523898708881461e-01;4.273755738988209429418674289991e-02;0.000000000000000000000000000000e+00;1.287493847551673085971568610830e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.074724278170371101546846925867e-05;2.310969481248820733831905727129e-01;7.689030518751180931502631210606e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.410000000000000000000000000000e+02;2.956452866839150983579997955530e-01;1.476847124826799126373622073061e-02;1.646462837890602182513988260837e-03;2.000000000000000888178419700125e+00;6.179306012849322682356500990863e-01;3.697551169998112285952629463281e-01;4.217304226594269234151823866341e-02;0.000000000000000000000000000000e+00;1.303520272821938330576330145050e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.073098843819170391665918790070e-05;2.280845525562014419751477589671e-01;7.719154474437986968027303191775e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.420000000000000000000000000000e+02;2.958540127261029550886917149910e-01;1.477651058613784797179935281974e-02;1.623497119137231551461164613670e-03;1.997338377149272758970255381428e+00;6.213708154923724968909937160788e-01;3.649352840899221517290129668254e-01;4.160923974929618684992504995535e-02;0.000000000000000000000000000000e+00;1.319960293432215908682181293443e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.071475866881368598697386179674e-05;2.250739270270070424562192101803e-01;7.749260729729930963216588679643e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.430000000000000000000000000000e+02;2.960624029068009144260997800302e-01;1.478453266611638207417289692103e-02;1.600585325515463831075324563358e-03;1.996007565723908694366173222079e+00;6.454033350091964438277614135586e-01;3.601182832432111569076482737728e-01;4.104614870388256786526426367345e-02;0.000000000000000000000000000000e+00;1.336830134322171403926660104844e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.069855347851467284193277551552e-05;2.220650709460077198986738267195e-01;7.779349290539924188792042514251e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.440000000000000000000000000000e+02;2.962704577166743735716636365396e-01;1.479253752873994909311505807636e-02;1.577727354098170612500817711066e-03;2.000000000000000000000000000000e+00;6.175123547882036545431105878379e-01;3.553041135136122408155756602355e-01;4.048376799427454153512684342786e-02;0.000000000000000000000000000000e+00;1.354146880196510985272517757494e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.068237287176366790949003093836e-05;2.190579837157861642360501264193e-01;7.809420162842140022974035673542e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.450000000000000000000000000000e+02;2.964781776470609697682334626734e-01;1.480052521454517516774629370957e-02;1.554923101915604583683760964163e-03;1.993430067779479841760803537909e+00;6.259392488673560794865124989883e-01;3.504927739452577961642987247615e-01;3.992209648569088054070874704848e-02;0.000000000000000000000000000000e+00;1.371928533239712318103631361055e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.066621685255809749454537077584e-05;2.160526647328497029665328454939e-01;7.839473352671504358113452326506e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.460000000000000000000000000000e+02;2.966855631899549816665739854216e-01;1.480849576406799601724362247523e-02;1.532172465958378266420725211105e-03;1.993430067779479841760803537909e+00;6.139591874636085577776611899026e-01;3.456842635725594359286105827778e-01;3.936113304400944146177465654546e-02;0.000000000000000000000000000000e+00;1.390194075543256524429835963019e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.065008542442919621442282140933e-05;2.130491133876802889446366862103e-01;7.869508866123198220776657763054e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.470000000000000000000000000000e+02;2.968926148379929519371955848328e-01;1.481644921784268723041755322356e-02;1.509475343180221576164234953410e-03;1.998003782861954569227691536071e+00;6.453344239255871528371244494338e-01;3.408785814202883734935767279239e-01;3.880087653577996009701678303827e-02;0.000000000000000000000000000000e+00;1.408963536700213493857436475309e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.063397859044486658210062340890e-05;2.100473290647847934842218364793e-01;7.899526709352153730492318572942e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.480000000000000000000000000000e+02;2.970993330844395874379415545263e-01;1.482438561640094312754634131579e-02;1.486831630500911553133258635739e-03;2.000000000000000000000000000000e+00;6.365199633608384921501510689268e-01;3.360757265036555807569129683543e-01;3.824132582823696474561003810777e-02;0.000000000000000000000000000000e+00;1.428258067073531235868788513699e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.061789635321509324081008102114e-05;2.070473111427445223053922518375e-01;7.929526888572556719836370575649e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.490000000000000000000000000000e+02;2.973057184231714944466773431486e-01;1.483230500027085674297211426165e-02;1.464241224808996311851361227241e-03;2.000000000000000000000000000000e+00;6.022716725731509512797856586985e-01;3.312756978283911135640948941727e-01;3.768247978931225927734516290002e-02;0.000000000000000000000000000000e+00;1.448100017301176198336598588412e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.060183871489501261143641175355e-05;2.040490589942648147481207843157e-01;7.959509410057353795409085250867e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.500000000000000000000000000000e+02;2.975117713486643555853561338154e-01;1.484020740997617215928272571546e-02;1.441704022964648661264686069217e-03;1.996007565723908916410778147110e+00;6.399500928711522318437232570432e-01;3.264784943908236591880722698988e-01;3.712433728764751028617041583857e-02;0.000000000000000000000000000000e+00;1.468513024666734216594488060537e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.058580567719007301723341957223e-05;2.010525719862241433855132299868e-01;7.989474280137760509035160794156e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.510000000000000000000000000000e+02;2.977174923559786634541524108499e-01;1.484809288603512918147675492264e-02;1.419219921802386151152286508648e-03;1.996007565723908916410778147110e+00;6.336899895467852372732409094169e-01;3.216841151779584739855977204570e-01;3.656689719260665383249175874880e-02;0.000000000000000000000000000000e+00;1.489522107036977613403472275877e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.056979724135972605340762914272e-05;1.980578494797229083257406045959e-01;8.019421505202772859632887048065e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.520000000000000000000000000000e+02;2.979228819407434558641512012400e-01;1.485596146895979199897830369537e-02;1.396788818133739944193916215909e-03;1.993430067779479841760803537909e+00;6.282817477831477148697558732238e-01;3.168925591675564867877312735800e-01;3.601015837428803850750469450759e-02;0.000000000000000000000000000000e+00;1.511153765151371751451758740359e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.055381340822068088770163685197e-05;1.950648908301322315139714191901e-01;8.049351091698679905306335058413e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.530000000000000000000000000000e+02;2.981279405991451580959505918145e-01;1.486381319925492681954803941835e-02;1.374410608750117543386259910676e-03;1.997338377149272758970255381428e+00;6.264152548845819401535095494182e-01;3.121038253282115149112030394463e-01;3.545411970353683217549445316763e-02;0.000000000000000000000000000000e+00;1.533436094143144669266209945135e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.053785417815340947342902383488e-05;1.920736953871420571449135650255e-01;8.079263046128581926552669756347e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.540000000000000000000000000000e+02;2.983326688279105409762337330903e-01;1.487164811741725593818852502181e-02;1.352085190425258943644482023672e-03;2.000000000000000000000000000000e+00;5.918148526897938355162409607146e-01;3.073179126194272026140197340283e-01;3.489878005195667931559455610113e-02;0.000000000000000000000000000000e+00;1.556398905278110790517676065292e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.052191955110309692044117529930e-05;1.890842624948093630976586609904e-01;8.109157375051908589469462640409e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.550000000000000000000000000000e+02;2.985370671242962292701861315436e-01;1.487946626393447067948638817825e-02;1.329812459918128415836680034090e-03;2.000000000000000444089209850063e+00;6.245388849414894583134127969970e-01;3.025348199916949032406421338237e-01;3.434413829192200368067844351572e-02;0.000000000000000000000000000000e+00;1.580073859021310228589740631833e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.050600952658729528483867038391e-05;1.860965914916056507255603946760e-01;8.139034085083945990746201459842e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.560000000000000000000000000000e+02;2.987411359860714932246139596828e-01;1.488726767928453230405150264914e-02;1.307592313975223640570844096942e-03;2.000000000000000000000000000000e+00;6.552418981177772216994981135940e-01;2.977545463865689523430546614691e-01;3.379019329658936032778626668005e-02;0.000000000000000000000000000000e+00;1.604494610679413693632433535186e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.049012410369535266876483275977e-05;1.831106817104647399574446353654e-01;8.168893182895354820871602896659e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.570000000000000000000000000000e+02;2.989448759115064246927317981317e-01;1.489505240393442474233776096071e-02;1.285424649333440820855867237071e-03;2.000000000000000000000000000000e+00;6.089003256094394078701270700549e-01;2.929770907367434951140694465721e-01;3.323694393990943296568474352171e-02;0.000000000000000000000000000000e+00;1.629696970029004265967387254932e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.047426328109651932571095428459e-05;1.801265324788298427538535406711e-01;8.198734675211704070463269999891e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.580000000000000000000000000000e+02;2.991482873993581148575060524308e-01;1.490282047833977469020183548309e-02;1.263309362722537122075694426826e-03;1.993430067779479841760803537909e+00;6.716795110919876465871425352816e-01;2.882024519661277039972446800675e-01;3.268438909663844149644518211062e-02;0.000000000000000000000000000000e+00;1.655719076521941501844992217229e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.045842705704240744419512149088e-05;1.771441431187003590075335068832e-01;8.228558568812999185482226494059e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.590000000000000000000000000000e+02;2.993513709488577756445693012211e-01;1.491057194294362342468218685099e-02;1.241246350867628673794729188273e-03;1.993430067779479841760803537909e+00;6.258815784850663144212035149394e-01;2.834306289899206077187443497678e-01;3.213252764234953567923369632808e-02;0.000000000000000000000000000000e+00;1.682601591871094384722518100261e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.044261542937029627032240186590e-05;1.741635129466787001994987349462e-01;8.258364870533215773562574213429e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.600000000000000000000000000000e+02;2.995541270596953631333292378258e-01;1.491830683817569822013915370462e-02;1.219235510491711556649296888111e-03;1.993430067779479841760803537909e+00;6.352342773817061249985727044987e-01;2.786616207146859203191979759140e-01;3.158135845344404307732943948395e-02;0.000000000000000000000000000000e+00;1.710387912061723733603280095394e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.042682839550714026769125120087e-05;1.711846412740166412103093307451e-01;8.288153587259836641010224411730e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.610000000000000000000000000000e+02;2.997565562320084198155711874278e-01;1.492602520445157794626300784557e-02;1.197276738318254563422926572969e-03;1.995949011925648886034423412639e+00;6.513475585370219755887433166208e-01;2.738954260384265371186529591796e-01;3.103088040716293904974776296513e-02;0.000000000000000000000000000000e+00;1.739124401113652240713491892166e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.041106595247521035682222723118e-05;1.682075274066613390644420178432e-01;8.317924725933389940024653697037e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.620000000000000000000000000000e+02;2.999586589663681412964990613546e-01;1.493372708217188642165762502145e-02;1.175369931073520475897642434404e-03;1.998003782861954569227691536071e+00;6.103964008950312214452083026117e-01;2.691320438506581425031072285492e-01;3.048109238159757428121565681067e-02;0.000000000000000000000000000000e+00;1.768860649242429486371896985020e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.039532809689368633709882772109e-05;1.652321706453012406523583877060e-01;8.347678293546990646589733842120e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
