iteration;state_coverage;state_entropy;reward_mean;reward_std;model_tv_mean;model_tv_max
848;0.11086474501108648;0.36196864131179507;0.0703453370446492;0.23001719528351597;0.02987757552000469;0.4
849;0.11086474501108648;0.3619686395198548;0.07034533705247095;0.23001719538351942;0.029877575532257856;0.4
850;0.11086474501108648;0.3619686377279139;0.07034533706029272;0.23001719548352284;0.029877575544511016;0.4
851;0.11086474501108648;0.3619686359359724;0.07034533706811448;0.23001719558352623;0.02987757555676418;0.4
852;0.11086474501108648;0.3619686341440302;0.07034533707593629;0.23001719568352977;0.029877575569017368;0.4
853;0.11086474501108648;0.3619686323520874;0.07034533708375804;0.23001719578353322;0.029877575581270528;0.4
854;0.11086474501108648;0.36196863056014406;0.0703453370915798;0.23001719588353664;0.029877575593523695;0.4
855;0.11086474501108648;0.3619686287682001;0.07034533709940158;0.23001719598354012;0.029877575605776863;0.4
856;0.11086474501108648;0.3619686269762554;0.0703453371072233;0.23001719608354348;0.029877575618030013;0.4
857;0.11086474501108648;0.36196862518431017;0.07034533711504506;0.23001719618354696;0.02987757563028318;0.4
858;0.11086474501108648;0.36196862339236435;0.07034533712286681;0.23001719628355044;0.02987757564253635;0.4
859;0.11086474501108648;0.3619686216004179;0.0703453371306886;0.23001719638355397;0.02987757565478952;0.4
860;0.11086474501108648;0.3619686198084706;0.07034533713851035;0.23001719648355745;0.029877575667042692;0.4
861;0.11086474501108648;0.36196861801652297;0.07034533714633212;0.23001719658356096;0.02987757567929586;0.4
862;0.11086474501108648;0.3619686162245746;0.07034533715415386;0.23001719668356446;0.029877575691549033;0.4
863;0.11086474501108648;0.3619686144326256;0.0703453371619756;0.2300171967835679;0.029877575703802194;0.4
864;0.11086474501108648;0.36196861264067604;0.07034533716979738;0.23001719688357145;0.029877575716055375;0.4
865;0.11086474501108648;0.3619686108487258;0.07034533717761914;0.23001719698357492;0.02987757572830855;0.4
866;0.11086474501108648;0.3619686090567749;0.07034533718544092;0.2300171970835785;0.029877575740561733;0.4
867;0.11086474501108648;0.36196860726482344;0.0703453371932627;0.23001719718358205;0.02987757575281491;0.4
868;0.11086474501108648;0.36196860547287124;0.07034533720108446;0.23001719728358558;0.02987757576506809;0.4
869;0.11086474501108648;0.3619686036809186;0.07034533720890626;0.2300171973835892;0.02987757577732127;0.4
870;0.11086474501108648;0.3619686018889653;0.07034533721672805;0.23001719748359273;0.029877575789574454;0.4
871;0.11086474501108648;0.3619686000970113;0.0703453372245498;0.23001719758359632;0.02987757580182764;0.4
872;0.11086474501108648;0.3619685983050567;0.07034533723237155;0.23001719768359985;0.029877575814080806;0.4
873;0.11086474501108648;0.36196859651310154;0.07034533724019335;0.23001719778360347;0.02987757582633399;0.4
874;0.11086474501108648;0.3619685947211457;0.07034533724801512;0.23001719788360703;0.02987757583858717;0.4
875;0.11086474501108648;0.36196859292918926;0.07034533725583689;0.23001719798361064;0.02987757585084036;0.4
876;0.11086474501108648;0.36196859113723223;0.07034533726365867;0.2300171980836143;0.02987757586309355;0.4
877;0.11086474501108648;0.36196858934527454;0.07034533727148044;0.23001719818361788;0.029877575875346736;0.4
878;0.11086474501108648;0.3619685875533162;0.07034533727930223;0.23001719828362147;0.029877575887599928;0.4
879;0.11086474501108648;0.36196858576135726;0.07034533728712399;0.23001719838362508;0.02987757589985311;0.4
880;0.11086474501108648;0.36196858396939774;0.07034533729494577;0.23001719848362873;0.029877575912106297;0.4
881;0.11086474501108648;0.3619685821774375;0.07034533730276751;0.23001719858363234;0.029877575924359474;0.4
882;0.11086474501108648;0.3619685803854767;0.07034533731058928;0.23001719868363596;0.029877575936612662;0.4
883;0.11086474501108648;0.36196857859351533;0.07034533731841108;0.23001719878363966;0.029877575948865857;0.4
884;0.11086474501108648;0.36196857680155337;0.07034533732623284;0.23001719888364325;0.02987757596111905;0.4
885;0.11086474501108648;0.3619685750095907;0.07034533733405465;0.23001719898364698;0.029877575973372244;0.4
886;0.11086474501108648;0.3619685732176274;0.07034533734187642;0.23001719908365062;0.029877575985625432;0.4
887;0.11086474501108648;0.36196857142566347;0.0703453373496982;0.23001719918365432;0.02987757599787863;0.4
888;0.11086474501108648;0.36196856963369894;0.07034533735751998;0.230017199283658;0.029877576010131822;0.4
889;0.11086474501108648;0.36196856784173376;0.07034533736534176;0.23001719938366172;0.029877576022385017;0.4
890;0.11086474501108648;0.361968566049768;0.07034533737316355;0.23001719948366542;0.029877576034638222;0.4
891;0.11086474501108648;0.3619685642578017;0.07034533738098532;0.23001719958366906;0.02987757604689141;0.4
892;0.11086474501108648;0.36196856246583464;0.07034533738880709;0.2300171996836728;0.029877576059144602;0.4
893;0.11086474501108648;0.361968560673867;0.0703453373966289;0.23001719978367655;0.029877576071397807;0.4
894;0.11086474501108648;0.3619685588818988;0.07034533740445068;0.23001719988368025;0.029877576083651006;0.4
895;0.11086474501108648;0.36196855708992987;0.07034533741227243;0.23001719998368397;0.029877576095904197;0.4
896;0.11086474501108648;0.3619685552979604;0.07034533742009422;0.23001720008368767;0.029877576108157396;0.4
897;0.11086474501108648;0.36196855350599033;0.07034533742791597;0.2300172001836914;0.029877576120410594;0.4
898;0.11086474501108648;0.36196855171401954;0.07034533743573777;0.23001720028369516;0.0298775761326638;0.4
899;0.11086474501108648;0.36196854992204813;0.07034533744355956;0.2300172003836989;0.029877576144917;0.4
900;0.11086474501108648;0.3619685481300762;0.07034533745138136;0.23001720048370267;0.02987757615717021;0.4
901;0.11086474501108648;0.3619685463381036;0.07034533745920314;0.23001720058370648;0.029877576169423416;0.4
902;0.11086474501108648;0.36196854454613037;0.07034533746702493;0.2300172006837103;0.029877576181676628;0.4
903;0.11086474501108648;0.36196854275415646;0.0703453374748467;0.230017200783714;0.029877576193929833;0.4
904;0.11086474501108648;0.36196854096218206;0.0703453374826685;0.23001720088371783;0.02987757620618304;0.4
905;0.11086474501108648;0.36196853917020694;0.07034533749049028;0.2300172009837216;0.029877576218436248;0.4
906;0.11086474501108648;0.36196853737823126;0.07034533749831208;0.23001720108372545;0.029877576230689463;0.4
907;0.11086474501108648;0.3619685355862549;0.07034533750613388;0.23001720118372926;0.029877576242942672;0.4
908;0.11086474501108648;0.3619685337942779;0.07034533751395566;0.23001720128373304;0.029877576255195874;0.4
909;0.11086474501108648;0.3619685320023003;0.07034533752177746;0.2300172013837369;0.029877576267449097;0.4
910;0.11086474501108648;0.36196853021032216;0.07034533752959926;0.23001720148374077;0.02987757627970231;0.4
911;0.11086474501108648;0.36196852841834326;0.07034533753742105;0.23001720158374458;0.02987757629195553;0.4
912;0.11086474501108648;0.36196852662636386;0.07034533754524287;0.2300172016837485;0.029877576304208748;0.4
913;0.11086474501108648;0.3619685248343838;0.07034533755306463;0.23001720178375232;0.029877576316461953;0.4
914;0.11086474501108648;0.3619685230424031;0.07034533756088644;0.23001720188375618;0.029877576328715176;0.4
915;0.11086474501108648;0.36196852125042184;0.07034533756870823;0.23001720198376005;0.029877576340968395;0.4
916;0.11086474501108648;0.36196851945843994;0.07034533757653004;0.23001720208376392;0.029877576353221618;0.4
917;0.11086474501108648;0.3619685176664574;0.07034533758435184;0.23001720218376784;0.029877576365474834;0.4
918;0.11086474501108648;0.3619685158744742;0.0703453375921736;0.23001720228377165;0.02987757637772804;0.4
919;0.11086474501108648;0.3619685140824905;0.07034533759999538;0.23001720238377552;0.02987757638998125;0.4
920;0.11086474501108648;0.3619685122905059;0.07034533760781714;0.23001720248377938;0.029877576402234464;0.4
921;0.11086474501108648;0.36196851049852097;0.07034533761563895;0.23001720258378328;0.029877576414487687;0.4
922;0.11086474501108648;0.36196850870653535;0.07034533762346076;0.23001720268378725;0.029877576426740923;0.4
923;0.11086474501108648;0.361968506914549;0.07034533763128253;0.23001720278379112;0.029877576438994136;0.4
924;0.11086474501108648;0.3619685051225621;0.07034533763910436;0.2300172028837951;0.02987757645124737;0.4
925;0.11086474501108648;0.3619685033305746;0.07034533764692616;0.23001720298379905;0.029877576463500595;0.4
926;0.11086474501108648;0.3619685015385864;0.07034533765474801;0.23001720308380302;0.02987757647575384;0.4
927;0.11086474501108648;0.3619684997465976;0.07034533766256981;0.23001720318380703;0.029877576488007068;0.4
928;0.11086474501108648;0.3619684979546083;0.07034533767039162;0.23001720328381095;0.029877576500260298;0.4
929;0.11086474501108648;0.36196849616261817;0.07034533767821345;0.23001720338381493;0.029877576512513545;0.4
930;0.11086474501108648;0.36196849437062756;0.07034533768603525;0.23001720348381896;0.029877576524766775;0.4
931;0.11086474501108648;0.3619684925786363;0.07034533769385706;0.23001720358382294;0.02987757653702;0.4
932;0.11086474501108648;0.3619684907866445;0.07034533770167886;0.23001720368382694;0.02987757654927324;0.4
933;0.11086474501108648;0.36196848899465195;0.07034533770950066;0.23001720378383086;0.02987757656152646;0.4
934;0.11086474501108648;0.3619684872026589;0.07034533771732245;0.23001720388383487;0.029877576573779693;0.4
935;0.11086474501108648;0.3619684854106652;0.07034533772514423;0.23001720398383882;0.02987757658603291;0.4
936;0.11086474501108648;0.3619684836186708;0.07034533773296603;0.23001720408384282;0.029877576598286146;0.4
937;0.11086474501108648;0.36196848182667585;0.07034533774078786;0.23001720418384689;0.029877576610539393;0.4
938;0.11086474501108648;0.3619684800346803;0.07034533774860965;0.23001720428385092;0.02987757662279263;0.4
939;0.11086474501108648;0.36196847824268386;0.07034533775643148;0.23001720438385498;0.029877576635045883;0.4
940;0.11086474501108648;0.361968476450687;0.07034533776425331;0.23001720448385904;0.02987757664729912;0.4
941;0.11086474501108648;0.3619684746586896;0.0703453377720751;0.2300172045838631;0.02987757665955236;0.4
942;0.11086474501108648;0.36196847286669154;0.07034533777989693;0.23001720468386713;0.0298775766718056;0.4
943;0.11086474501108648;0.3619684710746927;0.07034533778771876;0.2300172047838712;0.029877576684058844;0.4
944;0.11086474501108648;0.3619684692826934;0.07034533779554056;0.2300172048838753;0.02987757669631209;0.4
945;0.11086474501108648;0.36196846749069345;0.07034533780336238;0.23001720498387937;0.029877576708565334;0.4
946;0.11086474501108648;0.3619684656986929;0.07034533781118418;0.23001720508388343;0.029877576720818574;0.4
947;0.11086474501108648;0.3619684639066917;0.07034533781900601;0.23001720518388755;0.029877576733071825;0.4
948;0.11086474501108648;0.3619684621146899;0.07034533782682781;0.2300172052838916;0.02987757674532507;0.4
949;0.11086474501108648;0.3619684603226875;0.07034533783464963;0.23001720538389575;0.02987757675757832;0.4
950;0.11086474501108648;0.36196845853068443;0.07034533784247145;0.23001720548389984;0.029877576769831563;0.4
951;0.11086474501108648;0.3619684567386806;0.07034533785029332;0.23001720558390404;0.02987757678208483;0.4
952;0.11086474501108648;0.3619684549466763;0.07034533785811514;0.23001720568390818;0.029877576794338084;0.4
953;0.11086474501108648;0.36196845315467135;0.07034533786593694;0.2300172057839123;0.029877576806591328;0.4
954;0.11086474501108648;0.3619684513626658;0.07034533787375875;0.23001720588391641;0.02987757681884458;0.4
955;0.11086474501108648;0.36196844957065966;0.07034533788158055;0.23001720598392053;0.029877576831097825;0.4
956;0.11086474501108648;0.36196844777865295;0.07034533788940237;0.23001720608392465;0.029877576843351072;0.4
957;0.11086474501108648;0.3619684459866454;0.07034533789722419;0.23001720618392885;0.029877576855604333;0.4
958;0.11086474501108648;0.3619684441946375;0.07034533790504602;0.23001720628393305;0.029877576867857584;0.4
959;0.11086474501108648;0.3619684424026287;0.07034533791286784;0.23001720638393722;0.029877576880110848;0.4
960;0.11086474501108648;0.3619684406106194;0.07034533792068966;0.2300172064839414;0.029877576892364106;0.4
961;0.11086474501108648;0.3619684388186096;0.07034533792851147;0.23001720658394553;0.029877576904617353;0.4
962;0.11086474501108648;0.361968437026599;0.07034533793633331;0.23001720668394976;0.029877576916870617;0.4
963;0.11086474501108648;0.3619684352345878;0.07034533794415514;0.23001720678395401;0.02987757692912389;0.4
964;0.11086474501108648;0.36196843344257607;0.07034533795197695;0.23001720688395821;0.02987757694137714;0.4
965;0.11086474501108648;0.3619684316505637;0.07034533795979878;0.23001720698396239;0.029877576953630393;0.4
966;0.11086474501108648;0.36196842985855066;0.07034533796762062;0.23001720708396664;0.02987757696588366;0.4
967;0.11086474501108648;0.361968428066537;0.07034533797544242;0.2300172071839708;0.029877576978136918;0.4
968;0.11086474501108648;0.3619684262745228;0.07034533798326428;0.23001720728397512;0.029877576990390196;0.4
969;0.11086474501108648;0.36196842448250793;0.07034533799108608;0.23001720738397935;0.029877577002643454;0.4
970;0.11086474501108648;0.36196842269049234;0.07034533799890791;0.2300172074839836;0.029877577014896718;0.4
971;0.11086474501108648;0.36196842089847625;0.07034533800672976;0.23001720758398786;0.029877577027149986;0.4
972;0.11086474501108648;0.36196841910645955;0.07034533801455158;0.23001720768399214;0.029877577039403254;0.4
973;0.11086474501108648;0.36196841731444207;0.07034533802237339;0.23001720778399637;0.029877577051656515;0.4
974;0.11086474501108648;0.3619684155224241;0.07034533803019526;0.23001720788400068;0.029877577063909797;0.4
975;0.11086474501108648;0.3619684137304055;0.07034533803801708;0.23001720798400493;0.029877577076163064;0.4
976;0.11086474501108648;0.3619684119383863;0.07034533804583892;0.23001720808400924;0.029877577088416332;0.4
977;0.11086474501108648;0.3619684101463664;0.07034533805366072;0.23001720818401353;0.029877577100669593;0.4
978;0.11086474501108648;0.36196840835434596;0.07034533806148255;0.23001720828401778;0.029877577112922868;0.4
979;0.11086474501108648;0.3619684065623248;0.0703453380693044;0.23001720838402215;0.02987757712517615;0.4
980;0.11086474501108648;0.3619684047703031;0.07034533807712623;0.23001720848402646;0.029877577137429417;0.4
981;0.11086474501108648;0.3619684029782808;0.07034533808494807;0.23001720858403082;0.0298775771496827;0.4
982;0.11086474501108648;0.36196840118625784;0.07034533809276992;0.23001720868403516;0.029877577161935974;0.4
983;0.11086474501108648;0.3619683993942342;0.07034533810059175;0.2300172087840395;0.029877577174189263;0.4
984;0.11086474501108648;0.36196839760220995;0.07034533810841359;0.23001720888404387;0.029877577186442534;0.4
985;0.11086474501108648;0.3619683958101852;0.07034533811623542;0.23001720898404818;0.029877577198695812;0.4
986;0.11086474501108648;0.3619683940181597;0.07034533812405727;0.23001720908405254;0.029877577210949094;0.4
987;0.11086474501108648;0.36196839222613353;0.07034533813187913;0.2300172091840569;0.029877577223202376;0.4
988;0.11086474501108648;0.3619683904341069;0.07034533813970094;0.2300172092840613;0.02987757723545565;0.4
989;0.11086474501108648;0.3619683886420796;0.07034533814752278;0.2300172093840657;0.02987757724770894;0.4
990;0.11086474501108648;0.3619683868500517;0.07034533815534459;0.23001720948407006;0.029877577259962214;0.4
991;0.11086474501108648;0.36196838505802315;0.07034533816316645;0.23001720958407446;0.029877577272215503;0.4
992;0.11086474501108648;0.3619683832659939;0.07034533817098833;0.2300172096840789;0.029877577284468795;0.4
993;0.11086474501108648;0.3619683814739641;0.07034533817881017;0.2300172097840833;0.02987757729672208;0.4
994;0.11086474501108648;0.3619683796819336;0.07034533818663201;0.23001720988408775;0.02987757730897538;0.4
995;0.11086474501108648;0.36196837788990255;0.07034533819445388;0.2300172099840922;0.029877577321228664;0.4
996;0.11086474501108648;0.36196837609787097;0.0703453382022757;0.23001721008409662;0.029877577333481953;0.4
997;0.11086474501108648;0.3619683743058385;0.07034533821009759;0.2300172101841011;0.029877577345735255;0.4
998;0.11086474501108648;0.36196837251380565;0.07034533821791947;0.23001721028410557;0.029877577357988558;0.4
999;0.11086474501108648;0.3619683707217722;0.07034533822574127;0.23001721038410997;0.02987757737024184;0.4
1000;0.11086474501108648;0.361968368929738;0.07034533823356312;0.2300172104841145;0.029877577382495128;0.4
