# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
1.620000000000000000000000000000e+02;4.173421297831655385479621145350e-01;1.662706007486991488519834092585e-01;-3.259059815964333991708534732368e-04;1.480958437032499297458798537264e+00;1.480958437032502850172477337765e+00;1.424549923379849966642574088382e-02;1.424549923379841639969889399708e-02;8.008574426805546004042718477578e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.657952405428134147425886513183e-06
1.630000000000000000000000000000e+02;4.174604348097971096009928260173e-01;1.662756815940569232736834237585e-01;-3.260893822867272319118714385411e-04;1.480839833373839287133932884899e+00;1.480839833373841507579982135212e+00;1.424549923379849966642574088382e-02;1.424549923379840425663456215943e-02;8.010102088934951969096537327530e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.659425922378190833652612801163e-06
1.640000000000000000000000000000e+02;4.175787663142527250670354987960e-01;1.662807600542621222494688026927e-01;-3.262728279384443210234256760316e-04;1.480721216591412314755871193483e+00;1.480721216591415201335735218890e+00;1.424549923379849966642574088382e-02;1.424549923379840946080499008985e-02;8.011630164871413504416169937272e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.660899765442361192854629770022e-06
1.650000000000000000000000000000e+02;4.176971243024251156938930762408e-01;1.662858361283980901390577855636e-01;-3.264563185620180524315614434272e-04;1.480602586683766208608403758262e+00;1.480602586683768429054453008575e+00;1.424549923379849966642574088382e-02;1.424549923379840252191108618263e-02;8.013158654773733702205568141252e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.662373934692800573676742248441e-06
1.660000000000000000000000000000e+02;4.178155087802077893854857393308e-01;1.662909098155488374359833869676e-01;-3.266398541678853357193845763362e-04;1.480483943649448796975320874481e+00;1.480483943649451905599789824919e+00;1.424549923379849966642574088382e-02;1.424549923379841119552846606666e-02;8.014687558800796969831620186753e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.663848430201723617070062866130e-06
1.670000000000000000000000000000e+02;4.179339197534961414248755318113e-01;1.662959811147971533884515338286e-01;-3.268234347664853030844545056510e-04;1.480365287487007019961993137258e+00;1.480365287487009684497252237634e+00;1.424549923379849966642574088382e-02;1.424549923379840599135803813624e-02;8.016216877111566319318719520126e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.665323252041316164865497606584e-06
1.680000000000000000000000000000e+02;4.180523572281868993627540476155e-01;1.663010500252264101117560812781e-01;-3.270070603682602851207394945021e-04;1.480246618194988705852210841840e+00;1.480246618194991370387469942216e+00;1.424549923379849966642574088382e-02;1.424549923379840599135803813624e-02;8.017746609865083367348764786797e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.666798400283813186804893202719e-06
1.690000000000000000000000000000e+02;4.181708212101779009728375058330e-01;1.663061165459191470539224155800e-01;-4.083563330724464864734946090152e-04;1.480127935771940350662134733284e+00;1.480127935771943237241998758691e+00;1.777935399456767595616213384346e-02;1.777935399456771758952555728683e-02;8.019276757220472401019306651904e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;6.668273875001442029333571098748e-06
1.700000000000000000000000000000e+02;4.182893117053679832295642881945e-01;1.663111806759581534631564636584e-01;-4.085856227122586486338873257296e-04;1.480009240216410004720160031866e+00;1.480009240216412447210814207210e+00;1.777935399456767595616213384346e-02;1.777935399456771065063165337961e-02;8.020807319336943088348979014057e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.669749676266470696478320945300e-06
1.710000000000000000000000000000e+02;4.184078287196582035534220267436e-01;1.663162424144255524538493773434e-01;-4.088149685582130902702924224457e-04;1.479890531526943719953237632581e+00;1.479890531526945274265472107800e+00;1.777935399456767595616213384346e-02;1.777935399456770024229079751876e-02;8.022338296373783702013920970941e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.671225804151159568969407104300e-06
1.720000000000000000000000000000e+02;4.185263722589498414095032785553e-01;1.663213017604035781626947709810e-01;-4.090443706233531971985795117064e-04;1.479771809702088658511343055579e+00;1.479771809702090212823577530799e+00;1.777935399456767595616213384346e-02;1.777935399456770024229079751876e-02;8.023869688490357053589629998669e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.672702258727800367756142346787e-06
1.730000000000000000000000000000e+02;4.186449423291461746643449259864e-01;1.663263587129741594150544869990e-01;-4.092738289207258246815701596688e-04;1.479653074740391316410637045919e+00;1.479653074740393536856686296233e+00;1.777935399456767595616213384346e-02;1.777935399456770371173774947238e-02;8.025401495846122177594411661872e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.674179040068708530710362564209e-06
1.740000000000000000000000000000e+02;4.187635389361518134521134015813e-01;1.663314132712183091022950520710e-01;-4.095033434633797795459964063980e-04;1.479534326640397745578070498595e+00;1.479534326640399521934909898846e+00;1.777935399456767595616213384346e-02;1.777935399456770371173774947238e-02;8.026933718600597739666058227925e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.675656148246164767353066221700e-06
1.750000000000000000000000000000e+02;4.188821620858720340407899129787e-01;1.663364654342177617607489992224e-01;-4.097329142643684222677147310776e-04;1.479415565400654219985199233633e+00;1.479415565400656218386643558915e+00;1.777935399456767595616213384346e-02;1.777935399456770371173774947238e-02;8.028466356913405404648748087126e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.677133583332535337532924468729e-06
1.760000000000000000000000000000e+02;4.190008117842141110997999930987e-01;1.663415152010534747706316238691e-01;-4.099625413367455470034506070931e-04;1.479296791019707235648183996091e+00;1.479296791019709234049628321372e+00;1.777935399456767595616213384346e-02;1.777935399456770371173774947238e-02;8.029999410944235955275155580679e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.678611345400154313846612791350e-06
1.770000000000000000000000000000e+02;4.191194880370863184992913375027e-01;1.663465625708064887788850683137e-01;-4.101922246935720494341592878840e-04;1.479178003496102178360160905868e+00;1.479178003496104176761605231150e+00;1.777935399456767595616213384346e-02;1.777935399456770718118470142599e-02;8.031532880852877752473478745188e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.680089434521414214164167222343e-06
1.780000000000000000000000000000e+02;4.192381908503984844216461169708e-01;1.663516075425570395207586216202e-01;-4.104219643479068736768855529817e-04;1.479059202828385100048080857960e+00;1.479059202828386432315710408147e+00;1.777935399456767595616213384346e-02;1.777935399456770024229079751876e-02;8.033066766799174722533255499357e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.681567850768669439872997350971e-06
1.790000000000000000000000000000e+02;4.193569202300613252276662024087e-01;1.663566501153857235539845760286e-01;-2.733467838866345802836810285896e-04;1.478940389015101164460475047235e+00;1.478940389015102718772709522455e+00;1.183467283884364479318307417088e-02;1.183467283884366040569435796215e-02;8.034601068943071080444978671053e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;6.683046594214334531699767821822e-06
1.800000000000000000000000000000e+02;4.194756761819873336349928649724e-01;1.663616902883726100803585268295e-01;-2.734997830696804608369143707591e-04;1.478821562054796423524294368690e+00;1.478821562054798643970343619003e+00;1.183467283884364479318307417088e-02;1.183467283884366907931173784618e-02;8.036135787444588290603930680334e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.684525664930818948173459753681e-06
1.810000000000000000000000000000e+02;4.195944587120895574727796883963e-01;1.663667280605973519680418348798e-01;-2.736528197527690175333558997295e-04;1.478702721946015596898860167130e+00;1.478702721946018705523329117568e+00;1.183467283884364479318307417088e-02;1.183467283884367428348216577660e-02;8.037670922463822356304752325684e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.686005062990548241449052097041e-06
1.820000000000000000000000000000e+02;4.197132678262834315496832005010e-01;1.663717634311396020851958610365e-01;-2.738058939446028701610036382164e-04;1.478583868687304292421913487487e+00;1.478583868687306956957172587863e+00;1.183467283884364479318307417088e-02;1.183467283884367254875868979980e-02;8.039206474160965503784892494110e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.687484788465969139505205159901e-06
1.830000000000000000000000000000e+02;4.198321035304848347635697791702e-01;1.663767963990786524774989629805e-01;-2.739590056538857769201367187151e-04;1.478465002277206785663565824507e+00;1.478465002277208562020405224757e+00;1.183467283884364479318307417088e-02;1.183467283884366560986478589257e-02;8.040742442696281787675727237286e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.688964841429547852078366099171e-06
1.840000000000000000000000000000e+02;4.199509658306116444137501275691e-01;1.663818269634937119239026515061e-01;-2.741121548893239896760309903812e-04;1.478346122714268240372348373057e+00;1.478346122714270016729187773308e+00;1.183467283884364479318307417088e-02;1.183467283884366387514130991576e-02;8.042278828230116577771569019717e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.690445221953760753300349123363e-06
1.850000000000000000000000000000e+02;4.200698547325824594445009552146e-01;1.663868551234636283808754342317e-01;-2.742653416596253865972210306268e-04;1.478227229997033154162977552915e+00;1.478227229997034708475212028134e+00;1.183467283884364479318307417088e-02;1.183467283884366040569435796215e-02;8.043815630922907401051391573787e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.691925930111107934225491561397e-06
1.860000000000000000000000000000e+02;4.201887702423174886234846781008e-01;1.663918808780671110270077406312e-01;-2.744185659734990926847397751942e-04;1.478108324124046246694774708885e+00;1.478108324124047578962404259073e+00;1.183467283884364479318307417088e-02;1.183467283884365867097088198534e-02;8.045352850935162257635380189669e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.693406965974107273600023082505e-06
1.870000000000000000000000000000e+02;4.203077123657382729859932624095e-01;1.663969042263822584182264563424e-01;-2.745718278396591660595049688709e-04;1.477989405093851349448641485651e+00;1.477989405093853125805480885901e+00;1.183467283884364479318307417088e-02;1.183467283884366040569435796215e-02;8.046890488427470462806656570365e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.694888329615260556544175524207e-06
1.880000000000000000000000000000e+02;4.204266811087677968572506870260e-01;1.664019251674873633994877764053e-01;-2.747251272668168459167858941328e-04;1.477870472904992737994689377956e+00;1.477870472904993626173109078081e+00;1.183467283884364479318307417088e-02;1.183467283884365346680045405492e-02;8.048428543560525686307444148682e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.696370021107139871912802830956e-06
1.890000000000000000000000000000e+02;4.205456764773294331405395496404e-01;1.664069437004603302376892770553e-01;-2.139247135683757677394878360388e-04;1.477751527556014687903029880545e+00;1.477751527556016242215264355764e+00;9.210357763043287154802740701598e-03;9.210357763043301032590548516055e-03;8.049967016495064965966865777602e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;6.697852040522285121308763283787e-06
