# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
8.590000000000000000000000000000e+02;2.490509089799100017614819080336e-01;1.311460462762465556396662691441e-02;3.416519946946893534350797594357e-03;1.924737776518827603311478924297e+00;5.593496724710385059609052404994e-01;7.347973909183600493832955180551e-01;8.920935445772662508723271912459e-02;0.000000000000000000000000000000e+00;6.434590885922772222904608696581e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.099195405609891751852122410149e-05
8.600000000000000000000000000000e+02;2.492749368947994592637940058921e-01;1.311713828681177092250198512602e-02;3.392064907882910967246159472666e-03;1.917482039531909210339222227049e+00;6.076422873482968389780012330448e-01;7.300692703237569025631614749727e-01;8.860401422129010606809629280178e-02;0.000000000000000000000000000000e+00;6.473835625862772030769676234740e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.097983532294565501793472128700e-05
8.610000000000000000000000000000e+02;2.494987150648679263831297703291e-01;1.311965355981742180346838466676e-02;3.367650267468186298103205444932e-03;1.917482039531909210339222227049e+00;5.462032975829034242565285239834e-01;7.253429218721874072173250169726e-01;8.799931572728177109343761230775e-02;0.000000000000000000000000000000e+00;6.513573107664018257967342151460e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.096771810909915577391966073906e-05
8.620000000000000000000000000000e+02;2.497222433243505568256637161539e-01;1.312215050079019486306552977339e-02;3.343276028675573260939835051886e-03;1.917482039531909210339222227049e+00;5.301040149953788471748339361511e-01;7.206183477224463729271519696340e-01;8.739525861802924233678879772924e-02;0.000000000000000000000000000000e+00;6.553812738528684393723988677039e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.095560251257578545378609108374e-05
8.630000000000000000000000000000e+02;2.499455215104480765297978450690e-01;1.312462916386980711636045526802e-02;3.318942193925705427814953907273e-03;1.917542507641930793482742956257e+00;5.646206836949877461151459101529e-01;7.158955500155255169403289983165e-01;8.679184253287247630126444164489e-02;0.000000000000000000000000000000e+00;6.594564166166538669855423648869e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.094348863082030986918023046650e-05
8.640000000000000000000000000000e+02;2.501685494633152928578567752993e-01;1.312708960318627847418948562108e-02;3.294648765090396266841388239754e-03;1.917482039531909210339222227049e+00;5.746340050581720815259245682682e-01;7.111745308746749705264278418326e-01;8.618906710818394212303417134535e-02;0.000000000000000000000000000000e+00;6.635837286532015460993605415752e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.093137656070675556155887692134e-05
8.650000000000000000000000000000e+02;2.503913270260487156093631710974e-01;1.312953187285862376165734843880e-02;3.270395743496038766517930440614e-03;1.917482039531909210339222227049e+00;5.638365135149761009358826413518e-01;7.064552924054648963547720086353e-01;8.558693197738766189619497026797e-02;0.000000000000000000000000000000e+00;6.677642251862000132012209263621e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.091926639853939574854001237636e-05
8.660000000000000000000000000000e+02;2.506138540446770646141771976545e-01;1.313195602699392290635405089461e-02;3.246183129927192843877659100826e-03;1.917482039531909210339222227049e+00;5.402851021495257421989322210720e-01;7.017378366958466617830936229439e-01;8.498543677097911142048758392775e-02;0.000000000000000000000000000000e+00;6.719989479028303999696980497447e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.090715824005495260956566383470e-05
8.670000000000000000000000000000e+02;2.508361303681490572792256443790e-01;1.313436211968611530553907584817e-02;3.222010924629850961431465350415e-03;1.917542507641930793482742956257e+00;6.155785562524374032733476269641e-01;6.970221658162143452130976584158e-01;8.438458111654460747086403671346e-02;0.000000000000000000000000000000e+00;6.762889658218303005898786040007e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.089505218042280396194103342378e-05
8.680000000000000000000000000000e+02;2.510117224439600835950159307686e-01;1.313675020501512379078601355786e-02;2.290327931423582780851022633328e-03;1.917482039531909210339222227049e+00;5.573147522494555916594549671572e-01;6.781585940743647400452687179495e-01;8.392528522592768158716580728651e-02;1.365883279502317151909984715985e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.971633726014396540250975253805e-06
8.690000000000000000000000000000e+02;2.511848655835807186953445580002e-01;1.311089586309633139848962457563e-02;2.290522002488328684455254347085e-03;1.923474692651956363675935790525e+00;5.612277053436086626803103172278e-01;6.781585940743647400452687179495e-01;8.391275410188152317214616005003e-02;1.349473248717816429784188692054e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.846401616986793015984073818014e-06
8.700000000000000000000000000000e+02;2.513577870144663717333344266081e-01;1.308542292378025648225126076341e-02;2.290710664975544735844081856158e-03;1.912278926505016185544150175701e+00;5.630473135535795092820876561746e-01;6.781585940743647400452687179495e-01;8.390039200961921239674268235831e-02;1.350358630546861322604956789917e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.835006889741204660990853136937e-06
8.710000000000000000000000000000e+02;2.515311283615297988092152081663e-01;1.306000318129592156768392641197e-02;2.290896413432369667362298315538e-03;1.909696664152597200825312029338e+00;5.602630363871623497828977633617e-01;6.781585940743647400452687179495e-01;8.388804005944291986018868101382e-02;1.356264558915672244904238041840e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.856409727058794093467949948284e-06
8.720000000000000000000000000000e+02;2.517138441929022141252403343969e-01;1.303454229715476225814896338306e-02;2.291079937803164670584443740609e-03;1.907106610248727740497542981757e+00;5.301613346608129440085122041637e-01;6.781585940743647400452687179495e-01;8.387565240743810601742325161467e-02;1.432419596661781927698919858472e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.335466909980684528354635820513e-06
8.730000000000000000000000000000e+02;2.518869376353251587907777775399e-01;1.300772671584232362262945059683e-02;2.291270493636540696996695132270e-03;1.904374833367284081120374139573e+00;5.581448249616602907963169855066e-01;6.781585940743647400452687179495e-01;8.386258863001855301533282727178e-02;1.359751537979071202288938735592e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.843638203739030427172861104079e-06
8.740000000000000000000000000000e+02;2.520649753358447098250394446950e-01;1.298234433893130645998326144763e-02;2.291448280302490602550191667319e-03;1.901785356758724176984287623782e+00;5.412629208530431723644937846984e-01;6.781585940743647400452687179495e-01;8.385020697173078962904924082977e-02;1.401331352127523121112173676295e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.096283073129851374171404854163e-06
8.750000000000000000000000000000e+02;2.522495552280105135523058379476e-01;1.295625820782948453557814616488e-02;2.291628375910063908360569939759e-03;1.899120325313281343326821115625e+00;5.207086281461860144403885897191e-01;6.781585940743647400452687179495e-01;8.383746569166145023999092700251e-02;1.455760158285250311510639065204e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.430602249707211497879548456336e-06
8.760000000000000000000000000000e+02;2.524288600617383693247575138230e-01;1.292923622522634818921005717129e-02;2.291812130314531577301995213247e-03;1.896355661607900477960697571689e+00;5.345789299844596609290192645858e-01;6.781585940743647400452687179495e-01;8.382424984530570388763237588137e-02;1.417094234016478973905983629322e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.160973052502624389093963119812e-06
8.770000000000000000000000000000e+02;2.526039007377012812760597171291e-01;1.290300857633244237254732666997e-02;2.291987754700608968805308762740e-03;1.914742236466636882141756359488e+00;5.401506542318801340485379114398e-01;6.781585940743647400452687179495e-01;8.381140547515923688859373896776e-02;1.386191567936162234025987416430e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.943020844760009188624191867056e-06
8.780000000000000000000000000000e+02;2.528414195858851298837066678971e-01;1.287742559598053018743435416127e-02;3.279998477009539621651601493113e-03;1.891043359839203352734671170765e+00;5.127627086111321563777210030821e-01;6.852949725949355475052016117843e-01;8.266374057668016139821531851339e-02;0.000000000000000000000000000000e+00;7.148188952282134855931161609988e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.172302443843090785072138387823e-05
8.790000000000000000000000000000e+02;2.530786764867301030790258664638e-01;1.287986364052786693312757648755e-02;3.254203821098021389562893190828e-03;1.891043359839203352734671170765e+00;5.509750087404079454955763139878e-01;6.803963546427780340053459440242e-01;8.204337327737282192785528422974e-02;0.000000000000000000000000000000e+00;7.197045449325509096361042082890e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.171032640090560144176343865263e-05
8.800000000000000000000000000000e+02;2.533156712210424821307697129669e-01;1.288228233263323876944816959167e-02;3.228451402885611394577569654984e-03;1.910905215061331485770779181621e+00;5.229536579231199855399836451397e-01;6.754995111548585118299570240197e-01;8.142366338856507623766844972124e-02;0.000000000000000000000000000000e+00;7.246587781282742141142350078553e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.169762824430799980968999352005e-05
8.810000000000000000000000000000e+02;2.535524035730621905671000604343e-01;1.288468173069786705531303283578e-02;3.202741232353029446344727659834e-03;1.891043359839203352734671170765e+00;5.718797794629639774655061046360e-01;6.706044446510612822009989031358e-01;8.080461059228954967537106313102e-02;0.000000000000000000000000000000e+00;7.296830581306494069304680039068e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.168493008412241404689237839198e-05
8.820000000000000000000000000000e+02;2.537888733304513033672833444143e-01;1.288706189311945513042978461726e-02;3.177073318838504953354195947668e-03;1.891043359839203352734671170765e+00;5.925365178578858582625343842665e-01;6.657111576313713419139617144538e-01;8.018621456710012251889452272735e-02;0.000000000000000000000000000000e+00;7.347788901170166329934740900853e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.167223203518271864556534594959e-05
8.830000000000000000000000000000e+02;2.540250802842818900195709375112e-01;1.288942287829077451566384127091e-02;3.151447671041756812271295018490e-03;1.891043359839203352734671170765e+00;5.693230240931833607831435983826e-01;6.608196525759424400092711948673e-01;7.956847498809387075890953155977e-02;0.000000000000000000000000000000e+00;7.399478226347813020202792699820e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.165953421167400660008600654649e-05
8.840000000000000000000000000000e+02;2.542610242290226363337524162489e-01;1.289176474459853734277903214434e-02;3.125864297027816304797021018658e-03;1.891043359839203352734671170765e+00;5.167682467930264644806470641925e-01;6.559299319451639131983711195062e-01;7.895139152693324280374298496099e-02;0.000000000000000000000000000000e+00;7.451914491750253818902471891761e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.164683672713315183689080506424e-05
8.850000000000000000000000000000e+02;2.544967049625269650547920718964e-01;1.289408755042207102570195331737e-02;3.100323204231078110665320579642e-03;1.891043359839203352734671170765e+00;5.387192362812894819157349957095e-01;6.510419981797289645797377488634e-01;7.833496385186763943941912202718e-02;0.000000000000000000000000000000e+00;7.505114098151981563700196886657e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.163413969445119615332088353066e-05
8.860000000000000000000000000000e+02;2.547321222860213230099191150657e-01;1.289639135413203456514974476477e-02;3.074824399459119735056322753053e-03;1.912216442699528951010279342881e+00;5.573951400562544566952283275896e-01;6.461558537007012770203573381878e-01;7.771919162775531297882025683066e-02;0.000000000000000000000000000000e+00;7.559093929343297865730555429309e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.162144322587404209057293513752e-05
8.870000000000000000000000000000e+02;2.549672760040905261647026236460e-01;1.289867621408925801862466187231e-02;3.049367888896518767605225974648e-03;1.891043359839203352734671170765e+00;5.577089995173273306861005949031e-01;6.412715009095827367602282720327e-01;7.710407451608529416642312526164e-02;0.000000000000000000000000000000e+00;7.613871370045849351626543466409e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.160874743300317799390205392163e-05
8.880000000000000000000000000000e+02;2.551489833290349618089010164113e-01;1.290094218864336339525067387513e-02;2.578722878838288472963524711190e-03;1.891043359839203352734671170765e+00;5.839694811165618837378588068532e-01;6.246154393583900343855930259451e-01;7.528792457063651633042411503993e-02;0.000000000000000000000000000000e+00;6.769890032538463872646694596824e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.728835157063112977710375717244e-06
8.890000000000000000000000000000e+02;2.553204215916939912034422377474e-01;1.290224616822402067817243676018e-02;2.559215748598341402808564737370e-03;1.928432740240156650912695113220e+00;5.473945711845327188882492919220e-01;6.203868615213081749715229307185e-01;7.475296165420880489804744684079e-02;1.358056480192029649017859682658e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.760989508894707466363227510442e-06
8.900000000000000000000000000000e+02;2.555032778497391410255090704595e-01;1.287703754956531082553894407283e-02;2.559492702384684285898952538219e-03;1.888475216150049762475759962399e+00;5.220133477579627090392477839487e-01;6.203868615213081749715229307185e-01;7.474109145812452004165038488281e-02;1.451378064570680529593582619441e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.344724918046040947170079171702e-06
8.910000000000000000000000000000e+02;2.556848701773518084401359828917e-01;1.285017223555338927720725905601e-02;2.559785381588610287534324427838e-03;1.885734324645844450785148183058e+00;5.734655530014995949983358514146e-01;6.203868615213081749715229307185e-01;7.472842506292158570868622291528e-02;0.000000000000000000000000000000e+00;6.816636167536946171174871977883e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.724562806634643082667052160772e-06
8.920000000000000000000000000000e+02;2.558689485478828351538993501890e-01;1.285143343031222573635830030980e-02;2.540296497990902468283591630893e-03;1.910883468485896852229188880301e+00;5.104074280942539898475729387428e-01;6.161579100031973066364798796712e-01;7.419391563353058827168240441097e-02;1.464056618017773930481850719332e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.407613082331739773399130466469e-06
8.930000000000000000000000000000e+02;2.560421347924510260263275540638e-01;1.282439728578066255593181921313e-02;2.540584022711977509045855327940e-03;1.882973502828023448785188520560e+00;5.482414116209393117884474122548e-01;6.161579100031973066364798796712e-01;7.418123595049309904059242626317e-02;1.380315638338908655613490594760e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.850858062917052029102034371721e-06
8.940000000000000000000000000000e+02;2.562197329038164439474201117264e-01;1.279898205084705267720046606428e-02;2.540851968039495138718120159638e-03;1.908212697468117502452855660522e+00;5.254533517291521960146383207757e-01;6.161579100031973066364798796712e-01;7.416930119324074976994154440035e-02;1.418312637491980126094870406916e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.076478994874699664382154684628e-06
8.950000000000000000000000000000e+02;2.564012670989870290583212408819e-01;1.277294060868826297561184901497e-02;2.541124160581323052077173940688e-03;1.877707446273585434326491849788e+00;5.558119855792843511110845611256e-01;6.161579100031973066364798796712e-01;7.415705701654574932835117806462e-02;0.000000000000000000000000000000e+00;6.865882269424203668273243295062e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.723529659270382773583393798411e-06
8.960000000000000000000000000000e+02;2.565825614229745310623798104643e-01;1.277414429912622148566292423766e-02;2.521644392075549946652390786994e-03;1.877707446273585434326491849788e+00;5.585901179154589835107458384300e-01;6.119274423337408563838835107163e-01;7.362293294730368198308667615493e-02;0.000000000000000000000000000000e+00;6.910123001814628095063053336844e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.712436458039059776351301089825e-06
8.970000000000000000000000000000e+02;2.567553570041391508560479906009e-01;1.277533589933471658284247496340e-02;2.502202127826361286594414323758e-03;1.906004984581266992194059639587e+00;5.386438206759907032505907409359e-01;6.076989484390287188375623372849e-01;7.308941229227038094418134051011e-02;1.382624041569871075479936095576e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.831743276775414977367364977034e-06
8.980000000000000000000000000000e+02;2.569329891664888787516929369303e-01;1.274999244384408120245311124563e-02;1.934371504773301116142381061991e-03;1.875111282815332680584674562851e+00;5.304890394998019731431782020081e-01;5.385383206115097465271901455708e-01;6.542220740685716906526181446679e-02;1.424176960056718239944206771952e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;9.079122739709997874928311401010e-06
8.990000000000000000000000000000e+02;2.570947001032082845917159374949e-01;1.272396079934414066248127284098e-02;1.934509710156742711209543195139e-03;1.922724604740234655153585663356e+00;5.659792198836415266782751132268e-01;5.385383206115097465271901455708e-01;6.541151655027660494212682351645e-02;1.299158810334059529004169242228e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.265222887406571355517308219429e-06
9.000000000000000000000000000000e+02;2.572695047794683054220854501182e-01;1.270028100183228161879078754737e-02;1.934633640902125263291710943747e-03;1.870008194576362026140259331441e+00;5.363241796075168821289480547421e-01;5.385383206115097465271901455708e-01;6.540177963727025756135446954431e-02;1.407018908705453012417119218469e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.934767757725324712316308795046e-06
9.010000000000000000000000000000e+02;2.574382588876999999882855263422e-01;1.267470376132388831802444428831e-02;1.934765587225888757577640930663e-03;1.867377057687158892207435201271e+00;5.540967319245171385233561522909e-01;5.385383206115097465271901455708e-01;6.539124973469728763220132350398e-02;1.361061347275859976721501531927e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.625524688854951460906250737537e-06
9.020000000000000000000000000000e+02;2.576193336509267073353157684323e-01;1.265003140768640108038134428625e-02;1.934890980269481346870419358197e-03;1.918603236168183734378089866368e+00;5.006350469560110205691216833657e-01;5.385383206115097465271901455708e-01;6.538107977956331140489965036977e-02;1.463331335353150637612618112371e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.255593676034521130103517594367e-06
9.030000000000000000000000000000e+02;2.577793684663278739321867760736e-01;1.262357906727762206500198516324e-02;1.935023362437643390521202491072e-03;1.862106570814200834362850400794e+00;5.812152597204252035822946709231e-01;5.385383206115097465271901455708e-01;6.537016237214081371131868536395e-02;1.295980462575344743791916357623e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.179955919483446072446725105820e-06
9.040000000000000000000000000000e+02;2.579550304549111938712258051964e-01;1.260021868567665417892875723282e-02;1.935138499695407323514251274332e-03;1.859693317079192276253252202878e+00;5.282142351900332988279274104571e-01;5.385383206115097465271901455708e-01;6.536050924407987849917844869196e-02;1.425227329884528595579928911263e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.979088016674042428320011433041e-06
9.050000000000000000000000000000e+02;2.581310510344594355558456300059e-01;1.257459694928698967775204664576e-02;1.935262871644025063286309595867e-03;1.857042831338487687276028736960e+00;5.257373701770760021645401138812e-01;5.385383206115097465271901455708e-01;6.534990889056409291146820805807e-02;1.431069728724177880091472658819e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.997562522516003411139628997972e-06
9.060000000000000000000000000000e+02;2.582841475801530006783934823034e-01;1.254894359220024534218307366018e-02;1.935385393339582012564581425806e-03;1.854385273557614510764324222691e+00;6.028728851737530369803153007524e-01;5.385383206115097465271901455708e-01;6.533928205501483843509191729026e-02;1.247208139624794449168421195395e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.825572295942276787573087248884e-06
9.070000000000000000000000000000e+02;2.584511864465744990226880872797e-01;1.252664799110156899908385952358e-02;1.935490249016526579858843426507e-03;1.852072469150433331464000730193e+00;5.512567603720681663759251023293e-01;5.385383206115097465271901455708e-01;6.533003526142674988186342943663e-02;1.363265548233955851836762818152e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.538573820561432263943207887635e-06
9.080000000000000000000000000000e+02;2.586235487333588545233453714900e-01;1.250233973261353527528516593748e-02;1.381933114909940840328572697615e-03;1.849547602560407844052292603010e+00;5.328724677234772943990037674666e-01;5.880003662389602370197394520801e-01;7.496804555918311352424865390276e-02;1.409483484244722232073265821839e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.810920683767675657305402936448e-06
9.090000000000000000000000000000e+02;2.587903852180684083350570290349e-01;1.247727618429973414637679240968e-02;1.381824792276128630041931444339e-03;1.898811418931424466194357592030e+00;5.340867756438230085080931530683e-01;5.880003662389602370197394520801e-01;7.495877878854426135113442342117e-02;1.367047545303168428962314884245e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.528514889908319878265678670726e-06
9.100000000000000000000000000000e+02;2.589651680725010840511401966069e-01;1.245303487159044042442701538675e-02;1.381718061246052812671147869139e-03;1.844415840016814023272218037164e+00;5.227861668152016250132874120027e-01;5.880003662389602370197394520801e-01;7.494980497942335673222657987935e-02;1.434992938880056334224888381357e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.935008554179693285508291611396e-06
9.110000000000000000000000000000e+02;2.591429083446081804709137941245e-01;1.242765865049912793471875716023e-02;1.381604265682834708703352610826e-03;1.841769116310030929284380363242e+00;5.127178337636459914961051254068e-01;5.880003662389602370197394520801e-01;7.494039939933178073871999913536e-02;1.462288944829280741555255218600e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.086413927368425621144618076208e-06
9.120000000000000000000000000000e+02;2.593173081098220644769014597841e-01;1.240187366667985270629603888892e-02;1.381486469902283879471194261157e-03;1.839075917692323036689572290925e+00;5.211272704417453383030078839511e-01;5.880003662389602370197394520801e-01;7.493083010581604030964086859967e-02;1.437809457311418079653031476539e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.915765623166865239362759154584e-06
9.130000000000000000000000000000e+02;2.594820342931445922296518347139e-01;1.237659344708795863820860461146e-02;1.381368858493922007271703655817e-03;1.911825313783821256308215197350e+00;5.285728887384801844007142790360e-01;5.880003662389602370197394520801e-01;7.492143618527942472429259623823e-02;1.360835168547714539924453625019e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.421251814807241100929897925642e-06
9.140000000000000000000000000000e+02;2.596372010784996908761002032406e-01;1.235273375114261107388102800542e-02;1.381255928205806123021393005956e-03;1.833932596134529191544970672112e+00;5.827152627506883009189664335281e-01;5.880003662389602370197394520801e-01;7.491255925456632991377148300671e-02;1.284342364640117311810896261193e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.932569637856146121555542261028e-06
9.150000000000000000000000000000e+02;2.597992180010397778033848226187e-01;1.233027488785584657726701607316e-02;1.381147917341047411804444422501e-03;1.831577198807419204484858710202e+00;5.567480800061919143928435005364e-01;5.880003662389602370197394520801e-01;7.490419385323004997090379220026e-02;1.343526673084263290194884099549e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.283026599147702819718290523365e-06
9.160000000000000000000000000000e+02;2.599677694283168971622899334761e-01;1.230684127165082748789348698892e-02;1.381033449324725473697506039628e-03;1.829116425987008520692711499578e+00;5.338316748644389431177614824264e-01;5.880003662389602370197394520801e-01;7.489545540034928117201218356058e-02;1.400420311081013906642778188427e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.617375241034956351998674861647e-06
9.170000000000000000000000000000e+02;2.601296507332422347502642878680e-01;1.228248062758987256548603994588e-02;1.380912536814471328408537864618e-03;1.826554894192724542989481051336e+00;5.544002534906202761533222655999e-01;5.880003662389602370197394520801e-01;7.488636044598637186986422875634e-02;1.347682004897617904712325831440e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.276439058653237829370902245429e-06
9.180000000000000000000000000000e+02;2.603052832032250463178968402644e-01;1.225910134822393721121258636231e-02;1.612809366062808525202343368221e-03;1.824093279030863046230592772190e+00;5.097135022182446295602176178363e-01;4.193532005800839623788078824873e-01;5.054095482741342154620056703607e-02;1.465017946105678274884565048808e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.979901739138189875263917905102e-06
9.190000000000000000000000000000e+02;2.604575238511290247167551115126e-01;1.223375525544902892027820939802e-02;1.612919967549958756916628210831e-03;1.907168552749601619922259487794e+00;5.601036609924099352042503596749e-01;4.193532005800839623788078824873e-01;5.053254104385604406068921434780e-02;1.272505857307541093925706832124e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.783762609712903705536102272333e-06
9.200000000000000000000000000000e+02;2.606122019010145840489656166028e-01;1.221180100837121126899909029362e-02;1.613014528495936104196539773170e-03;1.904741669595354736088665958960e+00;5.499866451858024252175027868361e-01;4.193532005800839623788078824873e-01;5.052524480651890415039417803200e-02;1.295236225851633142178154223245e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.908583524466947161182285574998e-06
9.210000000000000000000000000000e+02;2.607768817626774371376541239442e-01;1.218951054068130243623890862636e-02;1.613109359769517503133129388004e-03;1.816747012476317424400917843741e+00;5.396072544975422102808693125553e-01;4.193532005800839623788078824873e-01;5.051782884945391072228915163578e-02;1.381565639230621957145306311077e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.420304461022383338102137440018e-06
9.220000000000000000000000000000e+02;2.609426830182805523428157812305e-01;1.216579560121218775425866454043e-02;1.613208947777190153255455484782e-03;1.890107062383691749474223797733e+00;5.131398825369081206915211623709e-01;4.193532005800839623788078824873e-01;5.050993014061615909993108175513e-02;1.393720958194307954491897305616e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.477862151258773007228737583763e-06
9.230000000000000000000000000000e+02;2.611198403801130996093604608177e-01;1.214193671498184530499475641818e-02;1.613307783681561941024895645569e-03;1.811708517018912667495555979258e+00;4.990428848253103399912333770772e-01;4.193532005800839623788078824873e-01;5.050197428866617238574221460112e-02;1.492173289126241461644006847109e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.058936822178565291497839839785e-06
9.240000000000000000000000000000e+02;2.613007349367895137959294515895e-01;1.211646307954522376604256095334e-02;1.613411806175662176199292474621e-03;1.809005133962134692637846455909e+00;4.873952916127665124790269146615e-01;4.193532005800839623788078824873e-01;5.049346979869960561071451365933e-02;1.526905730493307179057582700921e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.250348454734092943979248402364e-06
