# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
7.510000000000000000000000000000e+02;2.788975604846059618913481359392e-06;5.745972163462737284864156883657e-05;1.286471796835446444566553036992e-05;1.996988684019602278141292117652e+00;1.536976598466700760781122880871e+00;1.287500000000000310862446895044e+00;1.902476888963464951576298744840e-01;2.080070952247261493295955522842e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.976014894820095261911938433176e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.520000000000000000000000000000e+02;2.789126665533999388767996338578e-06;5.746219907223426917597386420766e-05;1.286536656748541599998205547939e-05;1.996984530141448610507381999923e+00;1.536973329661890153019498939102e+00;1.287500000000000310862446895044e+00;1.902483818924545211359600216383e-01;2.080169387685118812073318747546e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.976555372956497923495821852653e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.530000000000000000000000000000e+02;2.789277740250163406001120830480e-06;5.746467670891892607319684227463e-05;1.286601522358278237531149790218e-05;1.996980376075361052201628808689e+00;1.536970060711485119853136893653e+00;1.287500000000000310862446895044e+00;1.902490749229480693216487452446e-01;2.080267831532390805475418726900e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.977095920348632267764039431593e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.540000000000000000000000000000e+02;2.789428828996388885075449412532e-06;5.746715454470445059911160035071e-05;1.286666393665362105017038046872e-05;1.996976221821324726235502566851e+00;1.536966791615473226784160942771e+00;1.287500000000000310862446895044e+00;1.902497679878299430278332238231e-01;2.080366283790102383368433164312e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.977636537007915972109237180121e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.550000000000000000000000000000e+02;2.789579931774517699134786560822e-06;5.746963257961428862569813746930e-05;1.286731270670506743010637340507e-05;1.996972067379323201308238822094e+00;1.536963522373839596824041109357e+00;1.287500000000000310862446895044e+00;1.902504610871029178120750202652e-01;2.080464744459297090343379357802e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.978177222945846847045902182919e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.560000000000000000000000000000e+02;2.789731048586384945059358717034e-06;5.747211081367181826230067231975e-05;1.286796153374427894352377554910e-05;1.996967912749341378386702672287e+00;1.536960252986574682054765617067e+00;1.287500000000000310862446895044e+00;1.902511542207702133211455475248e-01;2.080563213541006189013539418031e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.978717978173892976285257900234e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.570000000000000000000000000000e+02;2.789882179433830378410602221506e-06;5.747458924690044472331773572904e-05;1.286861041777836050278415597203e-05;1.996963757931363492303944440209e+00;1.536956983453666936156878364272e+00;1.287500000000000310862446895044e+00;1.902518473888349659350893716692e-01;2.080661691036265600673405354315e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.979258802703534075765891819267e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.580000000000000000000000000000e+02;2.790033324318694601782900668874e-06;5.747706787932346480293060997369e-05;1.286925935881444243123750137414e-05;1.996959602925373999937619373668e+00;1.536953713775103924632503549219e+00;1.287500000000000310862446895044e+00;1.902525405913000622337705181053e-01;2.080760176946109976068048294517e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.979799696546231766850491829739e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.590000000000000000000000000000e+02;2.790184483242814829638848636573e-06;5.747954671096425661048351374305e-05;1.286990835685966691069506001588e-05;1.996955447731357358165382720472e+00;1.536950443950873657072975220217e+00;1.287500000000000310862446895044e+00;1.902532338281685553305067060137e-01;2.080858671271573118909592112202e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.980340659713470935356473875272e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.600000000000000000000000000000e+02;2.790335656208036746770513245042e-06;5.748202574184624568916571196731e-05;1.287055741192114224165018998569e-05;1.996951292349298023864889728429e+00;1.536947173980962588757392950356e+00;1.287500000000000310862446895044e+00;1.902539270994433318051619608013e-01;2.080957174013696456206685969637e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.980881692216746806858910812335e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.610000000000000000000000000000e+02;2.790486843216186979728648392962e-06;5.748450497199290501601151581745e-05;1.287120652400604787536381873325e-05;1.996947136779179787779980870255e+00;1.536943903865361615856954813353e+00;1.287500000000000310862446895044e+00;1.902546204051276945712345423090e-01;2.081055685173515062220874621834e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.981422794067553314463168383293e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.620000000000000000000000000000e+02;2.790638044269123495283056388128e-06;5.748698440142728066344982029712e-05;1.287185569312142773782531302018e-05;1.996942981020987994966731093882e+00;1.536940633604055417293920982047e+00;1.287500000000000310862446895044e+00;1.902553137452241693861054727677e-01;2.081154204752056387917177535107e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.981963965277313305440721054692e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.630000000000000000000000000000e+02;2.790789259368669955369175739168e-06;5.748946403017320475048457240064e-05;1.287250491927453073699727514878e-05;1.996938825074706214124375946994e+00;1.536937363197035111284094455186e+00;1.287500000000000310862446895044e+00;1.902560071197363367190291683073e-01;2.081252732750369483600769160425e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.982505205857600846018775643453e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.640000000000000000000000000000e+02;2.790940488516676703460283465175e-06;5.749194385825369624449035499403e-05;1.287315420247238216414423228606e-05;1.996934668940319568264385452494e+00;1.536934092644286931061969880830e+00;1.287500000000000310862446895044e+00;1.902567005286668333496891136747e-01;2.081351269169478835621353574048e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.983046515819836198529392387910e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.650000000000000000000000000000e+02;2.791091731714978836436606007831e-06;5.749442388569226878008294745470e-05;1.287380354272217841118605696771e-05;1.996930512617811626085995158064e+00;1.536930821945798886218881307286e+00;1.287500000000000310862446895044e+00;1.902573939720187401469786436792e-01;2.081449814010425870987579938243e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.983587895175539145472079312544e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.660000000000000000000000000000e+02;2.791242988965430509419683030581e-06;5.749690411251230724287014650642e-05;1.287445294003102100235252924776e-05;1.996926356107167732645280011639e+00;1.536927551101558986346162782866e+00;1.287500000000000310862446895044e+00;1.902580874497950547130642462434e-01;2.081548367274246510993940262324e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.984129343936194572664252360977e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.670000000000000000000000000000e+02;2.791394260269863854674425585056e-06;5.749938453873741335889424597383e-05;1.287510239440611988209067773070e-05;1.996922199408371678686080485932e+00;1.536924280111555907168963130971e+00;1.287500000000000310862446895044e+00;1.902587809619989689391417186926e-01;2.081646928961984723747925471460e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.984670862113348111999561839802e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.680000000000000000000000000000e+02;2.791545545630122439410532655946e-06;5.750186516439082293596432582383e-05;1.287575190585456641023491541898e-05;1.996918042521407699041446903720e+00;1.536921008975779212590850875131e+00;1.287500000000000310862446895044e+00;1.902594745086335081829531645781e-01;2.081745499074668383731028659112e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.985212449718454922492160068210e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.690000000000000000000000000000e+02;2.791696845048047713255335092186e-06;5.750434598949590730716102671138e-05;1.287640147438349938046470155584e-05;1.996913885446260694678244362876e+00;1.536917737694213137444876338122e+00;1.287500000000000310862446895044e+00;1.902601680897014202464845311624e-01;2.081844077613338917951898987546e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.985754106763020569474776815517e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.700000000000000000000000000000e+02;2.791848158525482396385584624166e-06;5.750682701407609201567361356666e-05;1.287705110000006436272307341895e-05;1.996909728182914678384918261145e+00;1.536914466266847911768422818568e+00;1.287500000000000310862446895044e+00;1.902608617052059247765072313996e-01;2.081942664579030553639133957478e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.986295833258549325810434736932e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.710000000000000000000000000000e+02;2.791999486064272597109821999473e-06;5.750930823815478905216419525104e-05;1.287770078271140353882127926877e-05;1.996905570731354329083728771366e+00;1.536911194693671767197429289808e+00;1.287500000000000310862446895044e+00;1.902615553551499361084609063255e-01;2.082041259972781329669593713971e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.986837629216544171892449373559e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.720000000000000000000000000000e+02;2.792150827666261035604798948495e-06;5.751178966175556626135717541715e-05;1.287835052252467603122951245176e-05;1.996901413091563881607726216316e+00;1.536907922974672491278624875122e+00;1.287500000000000310862446895044e+00;1.902622490395366738891169688941e-01;2.082139863795634367117821927895e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.987379494648545569735642575567e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.730000000000000000000000000000e+02;2.792302183333284502816636421518e-06;5.751427128490167300358879010069e-05;1.287900031944701555142954868538e-05;1.996897255263527570789960918773e+00;1.536904651109836983380318997661e+00;1.287500000000000310862446895044e+00;1.902629427583689136760369819967e-01;2.082238476048622622662995218512e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.987921429566035820218016058370e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.740000000000000000000000000000e+02;2.792453553067200118482189472036e-06;5.751675310761645350688536781902e-05;1.287965017348554056431011310968e-05;1.996893097247230075552693051577e+00;1.536901379099152142870821080578e+00;1.287500000000000310862446895044e+00;1.902636365116495698046605866693e-01;2.082337096732782017599605595137e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.988463433980511441384349792541e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.750000000000000000000000000000e+02;2.792604936869843826514631796032e-06;5.751923512992367212761507522245e-05;1.288030008464747117871360138075e-05;1.996888939042655186639763087442e+00;1.536898106942610642278168597841e+00;1.287500000000000310862446895044e+00;1.902643302993821672330909677839e-01;2.082435725849157790584564864389e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.989005507903549084401264823211e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.760000000000000000000000000000e+02;2.792756334743056229508346988144e-06;5.752171735184649013468763389945e-05;1.288095005293990214260621551823e-05;1.996884780649787805018036124238e+00;1.536894834640196272346202022163e+00;1.287500000000000310862446895044e+00;1.902650241215692317187091475716e-01;2.082534363398782898297049645531e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.989547651346619417919398838842e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.770000000000000000000000000000e+02;2.792907746688691906101348338964e-06;5.752419977340829918997441860817e-05;1.288160007836996377933794222237e-05;1.996880622068612387565167409775e+00;1.536891562191897708800070176949e+00;1.287500000000000310862446895044e+00;1.902657179782138996415596920997e-01;2.082633009382693685548025575027e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.990089864321229299741188722853e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.780000000000000000000000000000e+02;2.793059172708587647239756798778e-06;5.752668239463277555841708155171e-05;1.288225016094487450368528264066e-05;1.996876463299113391158812191861e+00;1.536888289597703849409526810632e+00;1.287500000000000310862446895044e+00;1.902664118693193906484140143220e-01;2.082731663801936238027351713797e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.990632146838954088563548406270e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.790000000000000000000000000000e+02;2.793210612804598455078059285328e-06;5.752916521554322281046048304098e-05;1.288290030067173075768033330135e-05;1.996872304341274384498206018179e+00;1.536885016857603591944325671648e+00;1.287500000000000310862446895044e+00;1.902671057948885913191361396457e-01;2.082830326657543935930678308255e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.991174498911285132552429403245e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.800000000000000000000000000000e+02;2.793362066978559002980008613148e-06;5.753164823616318168577471459102e-05;1.288355049755773232137475575732e-05;1.996868145195080490594818911632e+00;1.536881743971583613728171258117e+00;1.287500000000000310862446895044e+00;1.902677997549245825226194028801e-01;2.082928997950559476816075402117e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.991716920549771941010603362688e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.810000000000000000000000000000e+02;2.793513535232325987165986208582e-06;5.753413145651590154469601223752e-05;1.288420075160997224866885751959e-05;1.996863985860515944281701194996e+00;1.536878470939629925950953293068e+00;1.287500000000000310862446895044e+00;1.902684937494300843052741356587e-01;2.083027677682017934945087750398e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.992259411765912324452557369281e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.820000000000000000000000000000e+02;2.793665017567737045615060276216e-06;5.753661487662503832337529408036e-05;1.288485106283567403653682326148e-05;1.996859826337564758347298266017e+00;1.536875197761735645229919100530e+00;1.287500000000000310862446895044e+00;1.902691877784086771363547541114e-01;2.083126365852959466776943633914e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.992801972571262254529598642461e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.830000000000000000000000000000e+02;2.793816513986643792349928716590e-06;5.753909849651390914478457649928e-05;1.288550143124194598547201107142e-05;1.996855666626211611713870297535e+00;1.536871924437883230041279603029e+00;1.287500000000000310862446895044e+00;1.902698818418627757509398179536e-01;2.083225062464425499320292214933e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.993344602977345391150356549025e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.840000000000000000000000000000e+02;2.793968024490895723810921294494e-06;5.754158231620607507738468511249e-05;1.288615185683596754673534839908e-05;1.996851506726440961259072537359e+00;1.536868650968063132467023024219e+00;1.287500000000000310862446895044e+00;1.902705759397957940848300495418e-01;2.083323767517455765517888147120e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.993887302995713828557016966095e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.850000000000000000000000000000e+02;2.794119549082338101273631503219e-06;5.754406633572502942700066519421e-05;1.288680233962491308939007916834e-05;1.996847346638236819771350383235e+00;1.536865377352264694366112962598e+00;1.287500000000000310862446895044e+00;1.902712700722107019846163211696e-01;2.083422481013089998312486084142e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.994430072637905443824987515629e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.860000000000000000000000000000e+02;2.794271087762819997661915480403e-06;5.754655055509423161813967184663e-05;1.288745287961593157151102967406e-05;1.996843186361583644128359082970e+00;1.536862103590474148973044066224e+00;1.287500000000000310862446895044e+00;1.902719642391105525636163520176e-01;2.083521202952370048229208815416e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.994972911915467161317625618326e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.870000000000000000000000000000e+02;2.794422640534182862603104074983e-06;5.754903497433713429904528213754e-05;1.288810347681618889183197129711e-05;1.996839025896465891207753884373e+00;1.536858829682680838146779933595e+00;1.287500000000000310862446895044e+00;1.902726584404983711795722456372e-01;2.083619933336333107111969231706e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.995515820839931688231510439722e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.880000000000000000000000000000e+02;2.794574207398277463086947933202e-06;5.755151959347701393510804424025e-05;1.288875413123280690337341819474e-05;1.996834865242867795842585110222e+00;1.536855555628869440809580737550e+00;1.287500000000000310862446895044e+00;1.902733526763768501233187180333e-01;2.083718672166016366804680223779e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.996058799422821392005564232507e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.890000000000000000000000000000e+02;2.794725788356958801267933972801e-06;5.755400441253749258116098608262e-05;1.288940484287296844552808683382e-05;1.996830704400773814910508008325e+00;1.536852281429029520865015001618e+00;1.287500000000000310862446895044e+00;1.902740469467491812860515665307e-01;2.083817419442464218931306343952e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.996601847675705168988165357177e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.900000000000000000000000000000e+02;2.794877383412072138421655687068e-06;5.755648943154219906830071362691e-05;1.289005561174387838054532229304e-05;1.996826543370168405289177826489e+00;1.536849007083151086305861099390e+00;1.287500000000000310862446895044e+00;1.902747412516186675812690509701e-01;2.083916175166719361049917635942e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.997144965610157085406520630652e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
7.910000000000000000000000000000e+02;2.795028992565466547471969213645e-06;5.755897465051450472960786752807e-05;1.289070643785268058430226734146e-05;1.996822382151035579767039962462e+00;1.536845732591220592411218603957e+00;1.287500000000000310862446895044e+00;1.902754355909880845665327342431e-01;2.084014939339821526103268753416e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.997688153237713725866330560785e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
