# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
4.760000000000000000000000000000e+02;3.069874072384440322203147388791e-01;1.800861548501423575752156125418e-02;2.591517994305308006386390218267e-03;1.764517724114178287564413949440e+00;4.928495930124210389067229698412e-01;7.993225766209770544179491480463e-01;8.951266033823485068765535288549e-02;2.300898115788803030556941564555e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.071799471871715335783391276347e-05
4.770000000000000000000000000000e+02;3.073841724432970212710358737240e-01;1.795516960035269116158218594137e-02;2.592380578549150459133354473806e-03;1.819177186187373562731295351114e+00;4.804133257167023107747638732690e-01;7.993225766209770544179491480463e-01;8.946986044380236813289286601503e-02;2.282742664725587872220913254750e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.049351584955449038561760277677e-05
4.780000000000000000000000000000e+02;3.077928295467716179878436832951e-01;1.790230849256300993399548815432e-02;2.593224519361585732324382291836e-03;1.750537303267263311568058270495e+00;4.818009368897766542261251743184e-01;7.993225766209770544179491480463e-01;8.942749941607436303669942390115e-02;2.358454581646868102040581760548e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.111089074317043208853239555367e-05
4.790000000000000000000000000000e+02;3.082050369110644338910276474053e-01;1.784786181138967378623227943990e-02;2.594084208447060800606376318456e-03;1.746408740544029170038697884593e+00;4.758034388229147593207812860783e-01;7.993225766209770544179491480463e-01;8.938383699834484552582125616027e-02;2.386548213336091468772526269504e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.129739135892074069242134448654e-05
4.800000000000000000000000000000e+02;3.086169559411012230931703470560e-01;1.779294105235732642578128093191e-02;2.594941553827857620706520691556e-03;1.742240851884529373450050115935e+00;4.742745674675373779294318410393e-01;7.993225766209770544179491480463e-01;8.933976259402098829554006442777e-02;2.392584038099636409985260243616e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.128555337635894739636149841644e-05
4.810000000000000000000000000000e+02;3.090272785949752520906486097374e-01;1.773805782529879956910257021718e-02;2.595788456686076023371967380626e-03;1.738072394231785278151392049040e+00;4.742539609377342535445620796963e-01;7.993225766209770544179491480463e-01;8.929568621371838932354592088814e-02;2.391028365959544689511862003428e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.120609970866006008705269281212e-05
4.820000000000000000000000000000e+02;3.094362118630046287748314171040e-01;1.768338660005489351711993606386e-02;2.596622296785449333922368708727e-03;1.733916613835085884787190479983e+00;4.740017583827313973898753829417e-01;7.993225766209770544179491480463e-01;8.925174801145124847678857804567e-02;2.390643246765604933157245426401e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.113733437768331558477205578406e-05
4.830000000000000000000000000000e+02;3.098457007810535013270225590531e-01;1.762889998569032098951758769090e-02;2.597443602938764514731495580691e-03;1.729771437791766119929093292740e+00;4.715043944986390123119690542808e-01;7.993225766209770544179491480463e-01;8.920792614370220974251424195245e-02;2.401641823203526111135674980801e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.116915175135295916269626004258e-05
4.840000000000000000000000000000e+02;3.102451783380874017481687587861e-01;1.757433900557167291700544353716e-02;2.598256312873644703620445994829e-03;1.725617146362182552365993615240e+00;4.814243621290235086718212187407e-01;7.993225766209770544179491480463e-01;8.916401224287159865689034177194e-02;2.350520152851354009626572150182e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.065441900281892085742760367673e-05
4.850000000000000000000000000000e+02;3.106485954549479400199629708368e-01;1.752111180869707351970276931752e-02;2.599039789576277660609893160881e-03;1.748407822605486217071302235126e+00;4.675938536812191403946314949280e-01;7.993225766209770544179491480463e-01;8.912114060720081887279064858376e-02;2.381264386087174073775019067511e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.086119977735089079892184804610e-05
4.860000000000000000000000000000e+02;3.110285742017439014617252723838e-01;1.746735972034656192430901455737e-02;2.599821609151976679885631682509e-03;1.809048232330595640249271127686e+00;4.767981449183605335839786221186e-01;7.993225766209770544179491480463e-01;8.907781471633471892523914448248e-02;2.250090839756365736212817552087e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.965157305074055613179455359596e-05
4.870000000000000000000000000000e+02;3.114282570458752341657771012251e-01;1.741673078074256614256043462774e-02;2.600549382913897381031098632320e-03;1.713597111954475948891740699764e+00;4.756958751767756954365040655830e-01;7.993225766209770544179491480463e-01;8.903697709653396463735930410621e-02;2.374029013154625548931431211486e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.067391209389303117181790891976e-05
4.880000000000000000000000000000e+02;3.118213840661224756090064147429e-01;1.736347677964742569622913492822e-02;2.601305871068949546187631938210e-03;1.754866439940366840133378900646e+00;4.693058357895623644573390720325e-01;7.993225766209770544179491480463e-01;8.899399147832399992186225290425e-02;2.342578526085397142009192350542e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.033765392109224118656965463181e-05
4.890000000000000000000000000000e+02;3.121898759476656737277266984165e-01;1.731109678074494936939053957303e-02;2.602040925719806708366066416716e-03;1.802755771033166309891271339438e+00;4.843864579506350631632471959165e-01;7.993225766209770544179491480463e-01;8.895168056775001885760900677269e-02;2.202689022485874569684538570868e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.906548142306873575967801626163e-05
4.900000000000000000000000000000e+02;3.125761238373540584767340533290e-01;1.726199974296371494886237485389e-02;2.602721792945260348428604402216e-03;1.798784860686088560299822347588e+00;4.604441647242456525646048248746e-01;7.993225766209770544179491480463e-01;8.891199368210829512282344921914e-02;2.315753873698255058816153351131e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.998727138627325305162210633547e-05
4.910000000000000000000000000000e+02;3.129570057464112209366646766284e-01;1.721053769149121642767497064597e-02;2.603427029308603025264945429740e-03;1.794619317677005110311938551604e+00;4.651639719164217812163997223251e-01;7.993225766209770544179491480463e-01;8.887036600229730742839251433907e-02;2.290727981694237400112079683367e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.971233013495113538444437895070e-05
4.920000000000000000000000000000e+02;3.133478591270438817772969741782e-01;1.715979148212803950812599396158e-02;2.604114011135338132424399404385e-03;1.738861365132823744161782997253e+00;4.650057573949733513707371912460e-01;7.993225766209770544179491480463e-01;8.882928808928036712444509248598e-02;2.358013072679205051479511823231e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.023150631965359594961924305512e-05
4.930000000000000000000000000000e+02;3.137425406257586812941440257418e-01;1.710771781914643269173481598955e-02;2.604810248950388887334561616171e-03;1.734761107302263516416473976278e+00;4.587171124481456141452895280963e-01;7.993225766209770544179491480463e-01;8.878710525782992912802171758813e-02;2.388718373873256750616889121375e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.043275994481700205142836457295e-05
4.940000000000000000000000000000e+02;3.141384524896936314419804148201e-01;1.705513539771524172961036924789e-02;2.605504334982134285320087840887e-03;1.730617251570970127616533318360e+00;4.555041107916323328552721250162e-01;7.993225766209770544179491480463e-01;8.874447892594361508855627107550e-02;2.403916247445732172483001676255e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.049955854247725135167806920222e-05
4.950000000000000000000000000000e+02;3.145261283047170453031071701844e-01;1.700239049175286329407263963276e-02;2.606191529292816930207798975516e-03;1.737249626828269111200597762945e+00;4.604777094874926701706385756552e-01;7.993225766209770544179491480463e-01;8.870168904124206554762110954471e-02;2.361547241609416366431295486450e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.007597418328257250687979285075e-05
4.960000000000000000000000000000e+02;3.149173691271918706924282105319e-01;1.695074436772995782329864766780e-02;2.606855640938037822762485262729e-03;1.733147029764045665700678000576e+00;4.545180943833826425759525591275e-01;7.993225766209770544179491480463e-01;8.865975950778647030059431699556e-02;2.390890467854175655687543056160e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.026368656591920092450639923065e-05
4.970000000000000000000000000000e+02;3.153094990706914457767595649784e-01;1.689862501425551388756218784692e-02;2.607517045902204948226721370474e-03;1.718261861249045452382233634125e+00;4.545382987117704276514018602029e-01;7.993225766209770544179491480463e-01;8.861741447840595919949180370168e-02;2.404080616449959066638353277767e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.031282842071405121990232411910e-05
4.980000000000000000000000000000e+02;3.157035807044726305470305760537e-01;1.684638908219752984063433132178e-02;2.608171070999208956270321024817e-03;1.714131021214431616073170516756e+00;4.505089639208312846108128724154e-01;7.993225766209770544179491480463e-01;8.857494303096530297025879008288e-02;2.423912097361387903843299440609e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.041708314659770138609247436268e-05
4.990000000000000000000000000000e+02;3.160763001460671350884013008908e-01;1.679389520014344661102967393163e-02;2.599139775354334432749814354224e-03;1.787648556080288386738175177015e+00;4.538389727937897077936213463545e-01;7.963568147851687317739788340987e-01;8.820374468218564190102881639177e-02;2.299984976583846051773063479118e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.931285332932674612765010235815e-05
5.000000000000000000000000000000e+02;3.164695183527273525392331521289e-01;1.674424889950388434245454050142e-02;2.599742446883610783731066717905e-03;1.706043198913250069637115302612e+00;4.480201988116278011275994686002e-01;7.963568147851687317739788340987e-01;8.816346861321622263574226963101e-02;2.434083897958181415960288163092e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.037845331484320314388916650650e-05
5.010000000000000000000000000000e+02;3.168367278996844782490427405719e-01;1.669187443249160046621071273876e-02;2.600369590870884716621302956696e-03;1.782441157783335894393417220272e+00;4.562635093516287376758100435836e-01;7.963568147851687317739788340987e-01;8.812094787891480707209268530278e-02;2.280508321251413592772872007686e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.903297927029041044155385775660e-05
5.020000000000000000000000000000e+02;3.171713353131601631496039317426e-01;1.664296641361660833435820450177e-02;2.600947213550069275767029353119e-03;1.981527457983522477746873846627e+00;4.477262997041905334683065120771e-01;7.963568147851687317739788340987e-01;8.808121215805823911448868557272e-02;2.084373421710015040347885317829e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.734507842547745398937078520341e-05
5.030000000000000000000000000000e+02;3.174972811642347569893729541946e-01;1.659840260920720719783894026023e-02;2.601466792257482469469254127148e-03;1.977397214815713066826674548793e+00;4.580640296748035300566925798194e-01;7.963568147851687317739788340987e-01;8.804498121680645605913184681413e-02;2.036121443348434031234139851563e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.689818173896869555380279015466e-05
