# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
4.290000000000000000000000000000e+02;8.940741772099083939373542762041e-02;4.572345906395910292152606757554e-02;6.124490524164320250088966446356e-04;1.422032535185684176681775170437e+00;1.223998148451475698195167751692e+00;8.000000000000000444089209850063e-01;1.087768202202282624702078805967e-01;3.322786257969211520975350016016e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.596464072227056641762373695448e-06;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.300000000000000000000000000000e+02;8.954207654230277035889429271265e-02;4.572992242064459478267934855467e-02;6.146461332513649625935991949177e-04;1.421560024169054248233123871614e+00;1.223520978406851034137048372941e+00;8.000000000000000444089209850063e-01;1.087664458207720924454164901363e-01;3.325657064995670179549658307394e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.604101978996031064390783565932e-06;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.310000000000000000000000000000e+02;8.967688883403654442894037401857e-02;4.573633652703301688546844161465e-02;6.168453247820151726446558093642e-04;1.421087262055285016515426832484e+00;1.223043501066669813681642153824e+00;8.000000000000000444089209850063e-01;1.087560573703870991923992050943e-01;3.328529000022947673988193972860e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.611736124251912330006958340434e-06;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.320000000000000000000000000000e+02;8.981185456775503395121518224187e-02;4.574270133091916379353136790087e-02;6.190466221735082923138815402808e-04;1.420614249038953502690674213227e+00;1.222565716689265613581483194139e+00;8.000000000000000444089209850063e-01;1.087456548668917777344944397555e-01;3.331402060464767542202757510950e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.619366473252431155795301453981e-06;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.330000000000000000000000000000e+02;8.994697371434171029314086354134e-02;4.574901678036326357901231176584e-02;6.212500205720207068632587876778e-04;1.420140985315316184411926769826e+00;1.222087625534222565804043370008e+00;8.000000000000000444089209850063e-01;1.087352383081525430963409917240e-01;3.334276243734325315647148979536e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.626992991248413246354199285237e-06;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.340000000000000000000000000000e+02;9.008224624400038016425185105618e-02;4.575528282369148436181660599686e-02;6.234555151048022094903422463119e-04;1.419667471080306997421871528786e+00;1.221609227862370028461214133131e+00;8.000000000000000444089209850063e-01;1.087248076920832168257291527880e-01;3.337151547244322671685601289226e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.634615643484183328411861457763e-06;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.350000000000000000000000000000e+02;9.021767212625443621565324292533e-02;4.576149940949701677705974134369e-02;6.256631008802083105529989737192e-04;1.419193706530538223731241487258e+00;1.221130523935786360567590236315e+00;8.000000000000000444089209850063e-01;1.087143630166456098606886371272e-01;3.340027968407011885881852109037e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.642234395198052194770992062711e-06;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.360000000000000000000000000000e+02;9.035325132994634356187191315257e-02;4.576766648664054581985283221002e-02;6.278727729877289689269792560822e-04;1.418719691863298271172766362724e+00;1.220651514017796479549815558130e+00;8.000000000000000444089209850063e-01;1.087039042798493559960348875393e-01;3.342905504634219684446938547495e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.649849211622691092871476059578e-06;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.370000000000000000000000000000e+02;9.048898382323644629110503956326e-02;4.577378400425123616823697147993e-02;6.300845264980191665071806994547e-04;1.418245427276552117490382443066e+00;1.220172198372974081692632353224e+00;8.000000000000000444089209850063e-01;1.086934314797521616835496161002e-01;3.345784153337393864932614029328e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.657460057985627239064523041900e-06;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.380000000000000000000000000000e+02;9.062486957360268990946394751518e-02;4.577985191172719015018088839497e-02;6.322983564629261216821776159236e-04;1.417770912968939756026998111338e+00;1.219692577267137201246782751696e+00;8.000000000000000444089209850063e-01;1.086829446144595562318002635038e-01;3.348663911927624980274798005553e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.665066899509588561022199737494e-06;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.390000000000000000000000000000e+02;9.076090854784012174061302857808e-02;4.578587015873653021102995808178e-02;6.345142579155230080217853227964e-04;1.417296149139775751635283995711e+00;1.219212650967350874964267859468e+00;8.000000000000000444089209850063e-01;1.086724436821252803841986178668e-01;3.351544777815702175205458956952e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.672669701413064433548512355276e-06;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.400000000000000000000000000000e+02;9.089710071205960029150361378925e-02;4.579183869521787769718557115084e-02;6.367322258701380108952827541202e-04;1.416821135989049018633068044437e+00;1.218732419741928030276767458417e+00;8.000000000000000444089209850063e-01;1.086619286809512724412130069140e-01;3.354426748412126738779770462884e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.680268428910617386703996167796e-06;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.410000000000000000000000000000e+02;9.103344603168789239688862835465e-02;4.579775747138120634005531428556e-02;6.389522553223838177705040664023e-04;1.416345873717421266491101050633e+00;1.218251883860423046002097180462e+00;8.000000000000000444089209850063e-01;1.086513996091875711158536432777e-01;3.357309821127170109192339175763e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.687863047213418430628380229042e-06;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.420000000000000000000000000000e+02;9.116994447146652136293454304905e-02;4.580362643770855002323116877960e-02;6.411743412491929632046616660546e-04;1.415870362526226777788451727247e+00;1.217771043593639967994590733724e+00;8.000000000000000444089209850063e-01;1.086408564651327179895190511161e-01;3.360193993370885800001102161616e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.695453521529607891576117706389e-06;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.430000000000000000000000000000e+02;9.130659599545126736686029289558e-02;4.580944554495476606081894033196e-02;6.433984786088467770423515723621e-04;1.415394602617471520034087006934e+00;1.217289899213625181673137376492e+00;8.000000000000000444089209850063e-01;1.086302992471335493451789488972e-01;3.363079262553169573347899845572e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.703039817064800243552949443604e-06;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.440000000000000000000000000000e+02;9.144340056701132091188100048385e-02;4.581521474414816663678351460476e-02;6.456246623410065010179037514604e-04;1.414918594193832257488452341931e+00;1.216808450993669632467231167539e+00;8.000000000000000444089209850063e-01;1.086197279535853210674645197287e-01;3.365965626083775160889977051681e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.710621899022466967208062904593e-06;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.450000000000000000000000000000e+02;9.158035814882944936066166974342e-02;4.582093398659123351102095966780e-02;6.478528873667463569216429242204e-04;1.414442337458655885029656928964e+00;1.216326699208306827415526640834e+00;8.000000000000000444089209850063e-01;1.086091425829316947648806035431e-01;3.368853081372362510796658607859e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.718199732604373618834875392380e-06;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
