# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
5.000000000000000000000000000000e+02;5.051241262957197886152016508277e-01;-2.354083474209018277123472984158e-04;1.798488194377220478897827504738e-03;1.991068799610302475500134278263e+00;7.090753073175684595419454581133e-02;5.723883119546193665172495457227e-01;4.758889942867867289821859344556e-02;0.000000000000000000000000000000e+00;8.151286433518926261010406619789e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.329996209835494906366468864656e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.010000000000000000000000000000e+02;5.052545622700095329093983309576e-01;-2.360199031159106869415253981970e-04;1.782023419288277258851205253620e-03;1.991045403305905292512534288107e+00;7.093368368953792413300618591165e-02;5.677226108726789455261041439371e-01;4.718388737737377880421263398603e-02;0.000000000000000000000000000000e+00;8.212936753116769142413211568510e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.317822817593753709859618478140e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.020000000000000000000000000000e+02;5.053847698097677643147562775994e-01;-2.366308019547926826207234762833e-04;1.765601402005653698321085975920e-03;1.991021995106392994401289797679e+00;7.079382974825250418593469703410e-02;5.630599409762673257517917591031e-01;4.677943479718844888015638616707e-02;0.000000000000000000000000000000e+00;8.275572455694628001832136021676e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.305681165086902575976982032735e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.030000000000000000000000000000e+02;5.055147495651909350655728303536e-01;-2.372410450882939797739162868240e-04;1.749221999859961124493268336266e-03;1.990998574974274015758624045702e+00;7.065571995349151368515094873146e-02;5.584002976378190652440025587566e-01;4.637554030518389880377583267546e-02;0.000000000000000000000000000000e+00;8.339217255830399730398561075617e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.293571142755176103876068455234e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.040000000000000000000000000000e+02;5.056445021841082798630395700457e-01;-2.378506336671017899319496846644e-04;1.732885070764974156515281222823e-03;1.990975142872107417346683178039e+00;7.084783710659194044811926005423e-02;5.537436762400969048059096166980e-01;4.597220252308700794152684920846e-02;0.000000000000000000000000000000e+00;8.403895635492073662442535919581e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.281492641505570633463605145774e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.050000000000000000000000000000e+02;5.057740283119902535702294699149e-01;-2.384595688418256957501195625326e-04;1.716590473214746510877137808393e-03;1.990951698762504218365165797877e+00;7.087482168442216234893749060575e-02;5.490900721761613478832941837027e-01;4.556942007727082799561912906938e-02;0.000000000000000000000000000000e+00;8.469632875330035393091065998306e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.269445552708977885902029425491e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.060000000000000000000000000000e+02;5.059033285919621869552997850406e-01;-2.390678517630447595925663462069e-04;1.700338066281083509306837342479e-03;1.990928242608127618495927890763e+00;7.090179361034268379349043698312e-02;5.444394808493407955651832708099e-01;4.516719159873529981785722497989e-02;0.000000000000000000000000000000e+00;8.536455087514865230913230220722e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.257429768200172258115279722013e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.070000000000000000000000000000e+02;5.060324036648078394051708528423e-01;-2.396754835811834365936340285330e-04;1.684127709610326335126773145134e-03;1.990904774371691221546143424348e+00;7.092875294561154508876654745109e-02;5.397918976732005713614626074559e-01;4.476551572308776205666447367548e-02;0.000000000000000000000000000000e+00;8.604389250205244157876371957627e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.245445180271935802266639742308e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.080000000000000000000000000000e+02;5.061612541689844979586609952094e-01;-2.402824654465995847692216802471e-04;1.667959263421075859212816538957e-03;1.990881294015959923626724048518e+00;7.111647763042247549769570014178e-02;5.351473180715133892704216123093e-01;4.436439109052396634336190572867e-02;0.000000000000000000000000000000e+00;8.673463243749339468546821763084e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.233491681676961508791218885550e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.090000000000000000000000000000e+02;5.062898807406284173993071817677e-01;-2.408887985095584170595894857314e-04;1.651832588501056043109316284756e-03;1.990857801503748358840084620169e+00;7.098263408732481682950066215199e-02;5.305057374782291557124835890136e-01;4.396381634580877328932757563962e-02;0.000000000000000000000000000000e+00;8.743705888713034640735699554170e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.221569165622389943886162005926e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.100000000000000000000000000000e+02;5.064182840135662555525186689920e-01;-2.414944839202448341290707656270e-04;1.635747546204608130968050083709e-03;1.990834296797921343369353053276e+00;7.100955601439150333131777870221e-02;5.258671513374446604416334594134e-01;4.356379013825728563347183808219e-02;0.000000000000000000000000000000e+00;8.815146985851268074396713814167e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.209677525769580550614890751548e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.110000000000000000000000000000e+02;5.065464646193233999582616888802e-01;-2.420995228286809165807458299469e-04;1.619703998449836595749373735487e-03;1.990810779861394319567580168950e+00;7.103646559205567534434067056281e-02;5.212315551033741556352651969064e-01;4.316431112171574546731989130421e-02;0.000000000000000000000000000000e+00;8.887817358134059847474262028300e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.197816656230800597116286504429e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.120000000000000000000000000000e+02;5.066744231871342929451884629088e-01;-2.427039163848494968990510134432e-04;1.603701807716037628509520018838e-03;1.990787250657130913467085520097e+00;7.122071861990533769848354950227e-02;5.165989442403191578279120221850e-01;4.276537795454289636598588231209e-02;0.000000000000000000000000000000e+00;8.961748894954957647684956612011e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.185986451568234995089350103381e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.130000000000000000000000000000e+02;5.068021603439507583033218907076e-01;-2.433076657385426421961738263633e-04;1.587740837040806053323538371558e-03;1.990763709148145155225506641727e+00;7.109024793632243155450112226390e-02;5.119693142226384718895815240103e-01;4.236698929959104020781524013728e-02;0.000000000000000000000000000000e+00;9.036974598651966242290889397282e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.174186806790088254169937553861e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.140000000000000000000000000000e+02;5.069296767144511051128574763425e-01;-2.439107720395558077160907961556e-04;1.571820950017584813535043153365e-03;1.990740155297499480724354725680e+00;7.111712082057874972917943523498e-02;5.073426605347193252271154051414e-01;4.196914382418755196102466697994e-02;0.000000000000000000000000000000e+00;9.113528633487560232095958667742e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.162417617350440486329726796910e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.150000000000000000000000000000e+02;5.070569729210503417959898797562e-01;-2.445132364374236980802956864522e-04;1.555942010792846046107751334375e-03;1.990716589068304287479804770555e+00;7.114398159074455940675818510499e-02;5.027189786709465035841049029841e-01;4.157184020011616548684330041397e-02;0.000000000000000000000000000000e+00;9.191446377236218642781118148832e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.150678779145772029693633314862e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.160000000000000000000000000000e+02;5.071840495839086138119000679580e-01;-2.451150600816004616888665879060e-04;1.540103884063487261688041307650e-03;1.990693010423719044865720206872e+00;7.132480914237343538886193528015e-02;4.980982641356735407534017667786e-01;4.117507710359857853177345532458e-02;0.000000000000000000000000000000e+00;9.270764475546210831025106813286e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.138970188513258371216987224761e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.170000000000000000000000000000e+02;5.073109073209403074855572413071e-01;-2.457162441214896147004265181124e-04;1.524306435074219284731000811917e-03;1.990669419326950073667603646754e+00;7.119766702011676162697995096096e-02;4.934805124431933531781169222086e-01;4.077885321527605078095746193867e-02;0.000000000000000000000000000000e+00;9.351520899249950863341140916418e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.127291742228877028048419917106e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.180000000000000000000000000000e+02;5.074375467478231538365207597963e-01;-2.463167897062122115026117086245e-04;1.508549529614860952239641100903e-03;1.990645815741252100394831359154e+00;7.122449179408330000029536677175e-02;4.888657191177083194411068234331e-01;4.038316722019101578933231166957e-02;0.000000000000000000000000000000e+00;9.433755004810770103396144747876e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.115643337504566599024773132509e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.190000000000000000000000000000e+02;5.075639684780076654746494568826e-01;-2.468402551296864895838401032790e-04;1.492833034017849351896001230955e-03;1.990622199629927813191443419782e+00;7.930012676186380671250475415945e-02;4.842538796933011369105770427268e-01;3.998801780776899128522217097270e-02;0.000000000000000000000000000000e+00;9.517507598109995262114502168060e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.104024871987239971287547701806e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.200000000000000000000000000000e+02;5.076901731227254632727863281616e-01;-2.473197475265270827218810900661e-04;1.477156815155550350152080518740e-03;1.990598570956324531167069835647e+00;7.916942738858195882656332287297e-02;4.796449897139059004302907851525e-01;3.959340367180033681826500924217e-02;0.000000000000000000000000000000e+00;9.602821001789149657490440858965e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.092436243755846810021825632475e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.210000000000000000000000000000e+02;5.078161612909992683739801577758e-01;-2.477990198554086485709102571917e-04;1.461520740437712235007539085530e-03;1.990574929683839089378238895733e+00;7.934001055222561493707189583802e-02;4.750390447332782373202064718498e-01;3.919932351042230977977709471816e-02;0.000000000000000000000000000000e+00;9.689739126382792416825040504591e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.080877351319623588387242724140e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.220000000000000000000000000000e+02;5.079419335896502296634480444482e-01;-2.482780722416683735070952465662e-04;1.445924677808885314839182356650e-03;1.990551275775912731802463895292e+00;7.935993615536285350486878087395e-02;4.704360403149666636224424109969e-01;3.880577602610103121749673960039e-02;0.000000000000000000000000000000e+00;9.778307545492121929942008762282e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.069348093615946358996698917210e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.230000000000000000000000000000e+02;5.080674906233084708873093404691e-01;-2.487569048128426395932732972938e-04;1.430368495745932156532065349097e-03;1.990527609196032665650477611052e+00;7.937985098065276912127075092940e-02;4.658359720322833852357291561930e-01;3.841275992561368063382687410012e-02;0.000000000000000000000000000000e+00;9.868573575270557160510342953330e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.057848370008901809334340288205e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.240000000000000000000000000000e+02;5.081928329944214173252703403705e-01;-2.492355176986086402919629012587e-04;1.414852063255350039794322469788e-03;1.990503929907734059767676626507e+00;7.939975509024509159328175655901e-02;4.612388354682752100721643273573e-01;3.802027392003057282288125406922e-02;0.000000000000000000000000000000e+00;9.960586358510686855183280385972e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.046378080285969433701163955330e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.250000000000000000000000000000e+02;5.083179613032617893964015820529e-01;-2.497139110309295551362596121692e-04;1.399375249870852752631655846471e-03;1.990480237874594937608208056190e+00;7.956619241713812351601831096559e-02;4.566446262156945157251186628855e-01;3.762831672469763022448319134128e-02;0.000000000000000000000000000000e+00;1.005439695364954318101968766541e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.034937124657034739831466818583e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.260000000000000000000000000000e+02;5.084428761479375946663594731945e-01;-2.501920849438712111424687467576e-04;1.383937925650858928594555408154e-03;1.990456533060240396082463121274e+00;7.943953140900668341561896568237e-02;4.520533398769709387821080781578e-01;3.723688705921863323355935904146e-02;0.000000000000000000000000000000e+00;1.015005842902862338850145107472e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.023525403752443614213002431867e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.270000000000000000000000000000e+02;5.085675781244005655423734424403e-01;-2.506700395736916379095526874465e-04;1.368539961175923788672115222198e-03;1.990432815428339052843398349069e+00;7.945940374055332489078296021034e-02;4.474649720641821759592460239219e-01;3.684598364743778275975927272157e-02;0.000000000000000000000000000000e+00;1.024762596277439472003401021993e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.012142818620329933138393685432e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.280000000000000000000000000000e+02;5.086920678264534867452084654360e-01;-2.511477750588461633693415642199e-04;1.353181227546244175252709851520e-03;1.990409084942605488777189748362e+00;7.962338065656066055097994649259e-02;4.428795183990252293249056947388e-01;3.645560521742214482587840507222e-02;0.000000000000000000000000000000e+00;1.034715694869528176957906850930e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.000789270724566590005724653345e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.290000000000000000000000000000e+02;5.088163458457615195840162414243e-01;-2.516252915398976960567600791308e-04;1.337861596379340961560089340310e-03;1.990385341566796695289554008923e+00;7.949911705107541581849517342562e-02;4.382969745127878180568359312019e-01;3.606575050144440741650697646037e-02;0.000000000000000000000000000000e+00;1.044871110862290695953102925841e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.989464661944397035986484972847e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.300000000000000000000000000000e+02;5.089404127718593073836927942466e-01;-2.521025891596179353826290281404e-04;1.322580939807351581988248412358e-03;1.990361585264715849064032227034e+00;7.951895815016095381277949627474e-02;4.337173360463202342884869722184e-01;3.567641823596546385433114778607e-02;0.000000000000000000000000000000e+00;1.055235061165544704908647588582e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.978168894569971416393539681566e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.310000000000000000000000000000e+02;5.090642691921586360237483859237e-01;-2.525796680629056769999685183592e-04;1.307339130474747136007040992922e-03;1.990337816000208093214496329892e+00;7.939707827454117738952277250064e-02;4.291405986500063107769165071659e-01;3.528760716161725985440256181391e-02;0.000000000000000000000000000000e+00;1.065814020080946278312694630586e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.966901871302095001895794690316e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.320000000000000000000000000000e+02;5.091879156919589810570414556423e-01;-2.530565283968027505759335049618e-04;1.292136041535864527177168703531e-03;1.990314033737163645909618026053e+00;7.955860953346331754243436762408e-02;4.245667579837352767491154281743e-01;3.489931602318575853960425092737e-02;0.000000000000000000000000000000e+00;1.076614732761774564928636266359e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.955663495249958987252502512488e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.330000000000000000000000000000e+02;5.093113528544546131371362207574e-01;-2.535331703104816056769388321612e-04;1.276971546652491728071621146512e-03;1.990290238439514025614585079893e+00;7.971854119341537092680027853930e-02;4.199958097168733917037286573759e-01;3.451154356959373198376894720241e-02;0.000000000000000000000000000000e+00;1.087644229526310395150812126985e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.944453669929353251794555690335e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.340000000000000000000000000000e+02;5.094345812607443679809193781693e-01;-2.536303247214579704993386854994e-04;1.261845519991386908864594573743e-03;1.990266430071234493581755486957e+00;1.486385856946526029531696622143e-01;4.154277495282354681904735116404e-01;3.412428855388392745506820347146e-02;0.000000000000000000000000000000e+00;1.098909841088516192719737318839e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.933272299259953312894431270985e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.350000000000000000000000000000e+02;5.095576014898383077067478552635e-01;-2.534822937142611068775388538654e-04;1.246757836221933958553709231865e-03;1.990242608596343387716842698865e+00;1.485384915452044318762148122914e-01;4.108625731060571162345240736613e-01;3.373754973320210875931124405724e-02;0.000000000000000000000000000000e+00;1.110419214775535193262534505720e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.922119287564026059622786235526e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.360000000000000000000000000000e+02;5.096804141186688230646950614755e-01;-2.533350468203998109503749525118e-04;1.231708370513826412279145827711e-03;1.990218773978900568266681148089e+00;1.488532117952661992799079371252e-01;4.063002761479663216270807879482e-01;3.335132586878035432231826007410e-02;0.000000000000000000000000000000e+00;1.122180331807316050474199187192e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.910994539565273552775455379038e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.370000000000000000000000000000e+02;5.098030197220962955739764765895e-01;-2.531885817425051903722943436037e-04;1.216696998534472955524887716194e-03;1.990194926183009194176065648207e+00;1.488908217385006005351044677809e-01;4.017408543609550242159400568198e-01;3.296561572592023731109733830635e-02;0.000000000000000000000000000000e+00;1.134201525720132316954469331449e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.899897960384525015303715939075e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.380000000000000000000000000000e+02;5.099254188729187564632638896001e-01;-2.530428961930529085239127695672e-04;1.201723596446881495158898189857e-03;1.990171065172811726284862743341e+00;1.487922120685202242995615051768e-01;3.971843034613519729525421553262e-01;3.258041807397620004405069948916e-02;0.000000000000000000000000000000e+00;1.146491502024039356444351511755e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.888829455540580477129752878795e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.390000000000000000000000000000e+02;5.100476121418812125440922500275e-01;-2.528979878940698536142483998646e-04;1.186788040907245291716298751794e-03;1.990147190912494368220109208778e+00;1.488305492708518473765622047722e-01;3.926306191747943041825408272416e-01;3.219573168633901860680168738327e-02;0.000000000000000000000000000000e+00;1.159059359191027920032990294885e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.877788930947637489052900322539e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.400000000000000000000000000000e+02;5.101696000976821965267049563408e-01;-2.527538545774275779987050327691e-04;1.171890209062373400250578470150e-03;1.990123303366283735726938175503e+00;1.488688588984761196343242772855e-01;3.880797972361991199363728810567e-01;3.181155534041922583465833440641e-02;0.000000000000000000000000000000e+00;1.171914611080309906454566259981e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.866776292910773896041934372114e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
