iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
159,0.14589704884263266,0.13539862045121676,0.0028898998025399516,0.0001,6.985512165694134e-06,0.004834432086229787,0.00013589358095832455,6653,0.14589704884263266
160,0.1284974151371241,0.1360788629038063,0.002588113562701718,0.0001,5.55898311213858e-06,0.004295779901045444,0.0001107898730118952,6868,0.1284974151371241
161,0.1391248396992039,0.1366070046057824,0.0022084956601967896,0.0001,4.717908886025673e-06,0.004272509084853967,0.0001356234573816318,6721,0.1391248396992039
162,0.13824033666030064,0.13715553235444145,0.0024032638409659385,0.0001,5.58696053284641e-06,0.004649477462783157,0.0001246745459997423,6709,0.13824033666030064
163,0.13851237154783447,0.13793988649086533,0.002747815834700432,0.0001,6.223356233373038e-06,0.004529674918371311,0.00010555308930653563,6740,0.13851237154783447
164,0.13094240151205683,0.13853346751426096,0.0024842811327339047,0.0001,5.179598573300375e-06,0.004169897283404736,0.00012184993411292783,6775,0.13094240151205683
165,0.13671445998324389,0.1390676550890119,0.0024734670726384413,0.0001,5.362423825756198e-06,0.0043359573168169265,0.00013307031555594262,6755,0.13671445998324389
166,0.15059427534208208,0.13988615717231628,0.00286040512570537,0.0001,6.504131703838855e-06,0.004547699656519773,0.0001394862841250673,6636,0.15059427534208208
167,0.1332229930370264,0.140543873732216,0.0025705155079464976,0.0001,5.442607610856423e-06,0.004234642890915174,0.00011583808260220613,6784,0.1332229930370264
168,0.14947418295072815,0.14125829120057348,0.0026386873403380817,0.0001,5.906687282759873e-06,0.0044769891396099085,0.0001399462628907128,6583,0.14947418295072815
169,0.1296961601538896,0.14180112656341262,0.002179525471317198,0.0001,4.551040348326685e-06,0.004176175418198953,0.0001296361599184641,6797,0.1296961601538896
170,0.14018770396147448,0.14257319794513088,0.0029148749489685006,0.0001,6.823600963958444e-06,0.004681916777509196,0.00014800718475860647,6683,0.14018770396147448
171,0.13343188441447743,0.14331955487601655,0.002610316362327705,0.0001,5.534180728335064e-06,0.004240237549903761,0.00012416634655022915,6777,0.13343188441447743
172,0.15427507084676015,0.1439955826298408,0.0025591182363222547,0.0001,5.566427428648092e-06,0.004350269830945899,0.00013964257526974646,6590,0.15427507084676015
173,0.13100961764305036,0.14460144832190938,0.002310303158430589,0.0001,4.345323899943719e-06,0.0037616915200821854,0.00011939161614977551,6825,0.13100961764305036
174,0.15423897913868748,0.14519328252298042,0.002531039307882448,0.0001,5.169870509982794e-06,0.0040851759938158195,0.00015218475519676244,6553,0.15423897913868748
175,0.1447347336425258,0.1458700587235156,0.002722997246026142,0.0001,6.053038382098594e-06,0.004445864490632307,0.00012626723167576335,6671,0.1447347336425258
