# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
9.150000000000000000000000000000e+02;4.690619246990034851840789542621e-01;2.163504525272554957285309207293e-04;-4.730039392771041029085250973605e-19;1.597268977391831601408966889721e+00;1.112714992681324843726287099344e-01;1.942890293094023945741355419159e-16;8.687974799355609386332187396670e-19;1.352549916675348891034746934281e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.463123932692067142257485502267e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
9.160000000000000000000000000000e+02;4.690621837156300211191251037235e-01;2.162928803004105372375515115024e-04;-4.730058649507857924881680605195e-19;1.597052938789603970803909760434e+00;1.112559799012377836913145756625e-01;1.942890293094023945741355419159e-16;8.688007376641405740306271668064e-19;1.352561555537768844641177690136e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.462747173154338357430975748816e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
9.170000000000000000000000000000e+02;4.690624426655087830795309855603e-01;2.162353229097464736747913338633e-04;-4.730077903818727240409282662615e-19;1.596836927548887397065868753998e+00;1.112404626345877001192263833218e-01;1.942890293094023945741355419159e-16;8.688039950157560154831775331912e-19;1.352573193828042572451481051488e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.462370506632369493958085662636e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
9.180000000000000000000000000000e+02;4.690627015486560358326073583157e-01;2.161777803516443195036567104239e-04;-4.730097155703918605860271358885e-19;1.596620943666575698216547607444e+00;1.112249474679046640224200359626e-01;1.942890293094023945741355419159e-16;8.688072519904411593578910541725e-19;1.352584831546553610984173765530e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.461993933105183251504470461892e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
9.190000000000000000000000000000e+02;4.690629603650885437460260618536e-01;2.161202526224367066656067981611e-04;-4.730116405163703577356805294260e-19;1.596404987139562248188440207741e+00;1.112094344009112445448295147798e-01;1.942890293094023945741355419159e-16;8.688105085882289390568167514835e-19;1.352596468693375957037527967941e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.461617452551141577862478006244e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
9.200000000000000000000000000000e+02;4.690632191148227381205515484908e-01;2.160627397184616610079088694363e-04;-4.730135652198351785091098681759e-19;1.596189057964741309092460141983e+00;1.111939234333300940971156478554e-01;1.942890293094023945741355419159e-16;8.688137648091530583539814017514e-19;1.352608105268613422969559145770e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.461241064948670113731622738481e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
9.210000000000000000000000000000e+02;4.690634777978748282123433455126e-01;2.160052416360560157554404625557e-04;-4.730154896808140562975143283345e-19;1.595973156139006920994916072232e+00;1.111784145648838095787880320131e-01;1.942890293094023945741355419159e-16;8.688170206532468358374229041567e-19;1.352619741272355455459497353132e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.460864770276173654859982765095e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
9.220000000000000000000000000000e+02;4.690637364142615228779220615252e-01;2.159477583716300046201563844761e-04;-4.730174138993329911551431375859e-19;1.595757281659253346006721585582e+00;1.111629077952950295227196875203e-01;1.942890293094023945741355419159e-16;8.688202761205437826881735966031e-19;1.352631376705148763452818405639e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.460488568513043658030289443988e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
9.230000000000000000000000000000e+02;4.690639949639994199515058426186e-01;2.158902899214717530443352622171e-04;-4.730193378754197164731954721263e-19;1.595541434522375290328000119189e+00;1.111474031242864757285104815310e-01;1.942890293094023945741355419159e-16;8.688235312110772174942713782709e-19;1.352643011566767561847102196992e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.460112459637010601355267653493e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
9.240000000000000000000000000000e+02;4.690642534471046176669517535629e-01;2.158328362819237321041515587083e-04;-4.730212616091015804568816307048e-19;1.595325614725268348337294810335e+00;1.111319005515808144846090499414e-01;1.942890293094023945741355419159e-16;8.688267859248808440297430257875e-19;1.352654645857322168213399127268e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.459736443626534867120159063561e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
9.250000000000000000000000000000e+02;4.690645118635937138584779404482e-01;2.157753974493894805631449829164e-04;-4.730231851004053535324285958998e-19;1.595109822264827004190124171146e+00;1.111164000769009202462811458645e-01;1.942890293094023945741355419159e-16;8.688300402619877882896319996096e-19;1.352666279577299389327155187956e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.459360520460893926619285224881e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
9.260000000000000000000000000000e+02;4.690647702134829177822439305601e-01;2.157179734201688874571656295842e-04;-4.730251083493580950155550083751e-19;1.594894057137947296354241188965e+00;1.111009016999695009353388286399e-01;1.942890293094023945741355419159e-16;8.688332942224313688619761989174e-19;1.352677912726533071205436975504e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.458984690117958547797260009278e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
9.270000000000000000000000000000e+02;4.690650284967894378951314138249e-01;2.156605641906829743097845364375e-04;-4.730270313559864790359906313471e-19;1.594678319341524153074374225980e+00;1.110854054205094032514722357519e-01;1.942890293094023945741355419159e-16;8.688365478062449043348135228912e-19;1.352689545305610038274102269185e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.458608952577231525947264412181e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
9.280000000000000000000000000000e+02;4.690652867135290948752412987233e-01;2.156031697571895631125593606470e-04;-4.730289541203187204674207378211e-19;1.594462608872454278952091044630e+00;1.110699112382436404278251984579e-01;1.942890293094023945741355419159e-16;8.688398010134628688541485030528e-19;1.352701177314086309743518254933e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.458233307815995834470632123948e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
9.290000000000000000000000000000e+02;4.690655448637184865567917313456e-01;2.155457901161054198955341343336e-04;-4.730308766423811082535862135666e-19;1.594246925727633712455144632258e+00;1.110544191528949897751488151698e-01;1.942890293094023945741355419159e-16;8.688430538441176180430468449646e-19;1.352712808752514015570023175883e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.457857755813683958308477132656e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
9.300000000000000000000000000000e+02;4.690658029473740997516983952664e-01;2.154884252637558040253951130438e-04;-4.730327989222010868961945766945e-19;1.594031269903959380229707676335e+00;1.110389291641864228932234937020e-01;1.942890293094023945741355419159e-16;8.688463062982430482685297639774e-19;1.352724439620862255991701195157e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.457482296548480994038183460645e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
9.310000000000000000000000000000e+02;4.690660609645121437161208177713e-01;2.154310751965176371023474866107e-04;-4.730347209598055231179700291448e-19;1.593815641398327542788138089236e+00;1.110234412718409530151930653119e-01;1.942890293094023945741355419159e-16;8.688495583758724781186351592716e-19;1.352736069919421055089692185192e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.457106929999262734048616908366e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
