# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
4.200000000000000000000000000000e+02;3.934858433271726241287069569807e-01;-2.541385518343850435582509383892e-04;1.214451139152181169400535054592e-03;1.328285705132226102165304837399e+00;7.495798898799263532133352327946e-02;3.317203972556686530914760169253e-01;3.318961933475440828633651335622e-02;0.000000000000000000000000000000e+00;1.361822732845026535930532674001e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.269335846134895479076463986612e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.210000000000000000000000000000e+02;3.936425869352457862504479635390e-01;-2.524136129157914681421515101789e-04;1.197199639507250459868892278337e-03;1.328656297952099718528984340082e+00;7.116944530598806606391804052691e-02;3.272029534763570834954293786723e-01;3.272842676558054136881636964063e-02;0.000000000000000000000000000000e+00;1.380191072141768657277616227930e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.261821270096253973041176832393e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.220000000000000000000000000000e+02;3.937991709177655064166856391239e-01;-2.506881900549533248589995082511e-04;1.179973557681457830420557186812e-03;1.329025889926007009123054558586e+00;9.001877720589181175459003725337e-02;3.226869275246921908717467886163e-01;3.226763704623229755963365050775e-02;0.000000000000000000000000000000e+00;1.399067670747376583573196029420e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.254314284444461523727702700892e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.230000000000000000000000000000e+02;3.939555954279210236990138582769e-01;-2.489622888248308385170104450879e-04;1.162772860148104936417468024956e-03;1.329394483740528931647872923349e+00;8.221392437649502338281592983549e-02;3.181723190439662007911181262898e-01;3.180724973178338660373398738557e-02;0.000000000000000000000000000000e+00;1.418473920804249992222434428868e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.246814889695273104587396051368e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.240000000000000000000000000000e+02;3.941118606190736617378433948033e-01;-2.472359147739261507961683328460e-04;1.145597513378249134724518043527e-03;1.329762082078792317929583077785e+00;8.121825627138234970914254517993e-02;3.136591276751094503616457132011e-01;3.134726437753524580509534303019e-02;0.000000000000000000000000000000e+00;1.438432432000336623489911147544e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.239323086311065366801539844310e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.250000000000000000000000000000e+02;3.942679666447541642071428213967e-01;-2.455090734264954444032724723002e-04;1.128447483840958488060524089747e-03;1.330128687620428129534388972388e+00;7.196811571343081359586335565837e-02;3.091473530567013239256368706265e-01;3.088768053901853882781125548718e-02;0.000000000000000000000000000000e+00;1.458967119441136398028113774217e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.231838874700209834900377359190e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.260000000000000000000000000000e+02;3.944239136586617511248675782554e-01;-2.437817702824458354453340813706e-04;1.111322738003670852757753806372e-03;1.330494303041528381115199408669e+00;7.166807394914773143845820868592e-02;3.046369948249814663121526336909e-01;3.042849777199463021104541837758e-02;0.000000000000000000000000000000e+00;1.480103299243528888751164629412e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.224362255217925021908050020603e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.270000000000000000000000000000e+02;3.945797018146605106281299413240e-01;-2.420540108176330411360321903658e-04;1.094223242332398792972525392031e-03;1.330858931014607948739580933761e+00;7.531937441392305698784070955298e-02;3.001280526138605520003466153867e-01;2.996971563245709457845578072011e-02;0.000000000000000000000000000000e+00;1.501867792654473440783213789018e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.216893228164905930033939940316e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.280000000000000000000000000000e+02;3.947353312667802871516187224188e-01;-2.403258004837417109809255544306e-04;1.077148963292283174314478699785e-03;1.331222574208562381414822084480e+00;8.063086145333905885301817306754e-02;2.956205260549318314389211082016e-01;2.951133367663337850328453271231e-02;0.000000000000000000000000000000e+00;1.524289039595616741806782812318e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.209431793791042525311116295761e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.290000000000000000000000000000e+02;3.948908021692128511581643124373e-01;-2.385971447084896904667489225815e-04;1.060099867347610511081335005201e-03;1.331585235288626378746812406462e+00;7.395705242585653982345661461295e-02;2.911144147774816226537097918481e-01;2.905335146098602522313214535643e-02;0.000000000000000000000000000000e+00;1.547397222643351680226864175438e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.201977952291389554833299369019e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.300000000000000000000000000000e+02;3.950461146763113440272263687802e-01;-2.368680488956781383068361801492e-04;1.043075920962378919792934439670e-03;1.331946916916339596070883999346e+00;7.279430129470354504661600003601e-02;2.866097184085005245002264473442e-01;2.859576854221446140513762657065e-02;0.000000000000000000000000000000e+00;1.571224402582234447312004022024e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.194531703810139131277483215410e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.310000000000000000000000000000e+02;3.952012689425880020976933337806e-01;-2.351385184252544101671245080354e-04;1.026077090600441450718438574086e-03;1.332307621749502901664641285606e+00;7.826148183101734601141430403004e-02;2.821064365726938527600964334852e-01;2.813858447725629124969159988723e-02;0.000000000000000000000000000000e+00;1.595804666810657010400653632587e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.187093048438430305702336042817e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.320000000000000000000000000000e+02;3.953562651227129354225553470314e-01;-2.334085586533941598756658475367e-04;1.009103342725901821669287627969e-03;1.332667352442143515744987780636e+00;7.490569963429068167659607979658e-02;2.776045688924936305497226385341e-01;2.768179882328879876096650036743e-02;0.000000000000000000000000000000e+00;1.621174292044282039260139072212e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.179661986215912690368831650112e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.330000000000000000000000000000e+02;3.955111033715114077224939137523e-01;-2.316781749126234747973573924185e-04;9.921546438033709402332105398159e-04;1.333026111644475264483844512142e+00;6.924390366784870243233029896146e-02;2.731041149880683027717509503418e-01;2.722541113773045001744677051647e-02;0.000000000000000000000000000000e+00;1.647371922949915010181420882418e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.172238517130238238971896846952e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.340000000000000000000000000000e+02;3.956657838439634478078232859843e-01;-2.299473725118563621240552752312e-04;9.752309602983437724493809284354e-04;1.333383902002863052871362015139e+00;8.198949801867383424536228631041e-02;2.686050744773338938564677391696e-01;2.676942097824240238135296010569e-02;0.000000000000000000000000000000e+00;1.674438768560151599706919967048e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.164822641118463933201064575140e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.350000000000000000000000000000e+02;3.958203066952009629986264371837e-01;-2.282161567364598823200866339889e-04;9.583322586774042570190168532918e-04;1.333740726159786671445317551843e+00;8.115407180617886795381821229967e-02;2.641074469759655540812559593178e-01;2.631382790272981248014261268509e-02;0.000000000000000000000000000000e+00;1.702418818567959582499504733732e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.157414358065754128265280320509e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.360000000000000000000000000000e+02;3.959746720805073505466964434163e-01;-2.264845328484570304537759621866e-04;9.414585054086323148009318728668e-04;1.334096586753803936886697556474e+00;7.777202293359108953296754407347e-02;2.596112320974073295332118505030e-01;2.585863146934338704929778884889e-02;0.000000000000000000000000000000e+00;1.731359081889628434569594617187e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.150013667807359221857688158508e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
