iteration;state_coverage;state_entropy;reward_mean;reward_std;model_tv_mean;model_tv_max
1612;0.1760355029585799;0.5027661150407976;0.05014926194236648;0.18714402758741217;0.011974344415500006;0.1307084225844531
1613;0.1760355029585799;0.5027455358568526;0.05015201952457499;0.187148979497371;0.011973813074023579;0.1307084225844531
1614;0.1760355029585799;0.5027207173053406;0.05015534451083564;0.18715495002698407;0.011973172379318005;0.1307084225844531
1615;0.1760355029585799;0.5026990491246788;0.05015824684148544;0.18716016135143201;0.01197261310538698;0.1307084225844531
1616;0.1760355029585799;0.5026739772429174;0.05016160438692811;0.1871661897398966;0.011971966087812175;0.1307084225844531
1617;0.1760355029585799;0.5026497194757322;0.05016485220249181;0.1871720208009059;0.011971340190721769;0.1307084225844531
1618;0.1760355029585799;0.5026281190374423;0.05016774364996256;0.18717721178929764;0.011970782949744277;0.1307084225844531
1619;0.1760355029585799;0.5026029008978867;0.0501711186684298;0.1871832706222865;0.011970132490054639;0.1307084225844531
1620;0.1760355029585799;0.5025780468811489;0.050174444221088875;0.1871892403319935;0.011969491537773994;0.1307084225844531
1621;0.1760355029585799;0.5025550495721509;0.05017752069080076;0.18719476262728457;0.011968898569638765;0.1307084225844531
1622;0.1760355029585799;0.5025328739783891;0.05018048664462517;0.18720008628618995;0.011968326881749793;0.1307084225844531
1623;0.1760355029585799;0.5025103975494383;0.05018349224294234;0.18720548084430105;0.011967747531431743;0.1307084225844531
1624;0.1760355029585799;0.5024885224064213;0.05018641686397243;0.18721072981053008;0.011967183769818179;0.1307084225844531
1625;0.1760355029585799;0.5024666876420504;0.05018933552394837;0.18721596783144565;0.011966621137382344;0.1307084225844531
1626;0.1760355029585799;0.5024417806817998;0.0501926641591854;0.18722194132034822;0.011965979449426631;0.1307084225844531
1627;0.1760355029585799;0.5024168916622002;0.05019598966644362;0.18722790887572133;0.01196533833866804;0.1307084225844531
1628;0.1760355029585799;0.5023933153178859;0.05019913910943191;0.18723356019229562;0.01196473114683104;0.1307084225844531
1629;0.1760355029585799;0.5023716795707392;0.05020202874174373;0.18723874505572952;0.011964174024434202;0.1307084225844531
1630;0.17455621301775148;0.5023510452555501;0.05020478411082749;0.1872436887857765;0.011963642769917298;0.1307084225844531
1631;0.17455621301775148;0.5023279160062105;0.05020787204069366;0.1872492289409431;0.011963047374316858;0.1307084225844531
1632;0.17455621301775148;0.5023026909616418;0.050211239056869736;0.18725526949941296;0.011962398141690655;0.1307084225844531
1633;0.17455621301775148;0.5022808694465265;0.05021415116859333;0.18726049367692177;0.011961836603056247;0.1307084225844531
1634;0.17455621301775148;0.502257385118796;0.050217284558681255;0.1872661145422079;0.011961232373545641;0.1307084225844531
1635;0.17455621301775148;0.5022352103830008;0.05022024262091643;0.1872714206329721;0.011960661932523497;0.1307084225844531
1636;0.17455621301775148;0.5022175026357713;0.05022260438085015;0.18727565691120793;0.011960206469482149;0.1307084225844531
1637;0.17455621301775148;0.5021923053061045;0.05022596442314306;0.1872816835257815;0.011959558466306239;0.1307084225844531
1638;0.17455621301775148;0.5021701635914344;0.05022891638515002;0.18728697793266538;0.011958989142037456;0.1307084225844531
1639;0.17455621301775148;0.5021483838165477;0.05023181953018392;0.1872921845392129;0.011958429212977162;0.1307084225844531
1640;0.17455621301775148;0.5021236120243846;0.05023512081930907;0.1872981048954396;0.011957792470107996;0.1307084225844531
1641;0.17455621301775148;0.5020983784185663;0.05023848291144809;0.18730413396823709;0.011957143973675186;0.1307084225844531
1642;0.17455621301775148;0.5020768055855638;0.05024135665339165;0.1873092870474547;0.01195658965172678;0.1307084225844531
1643;0.17455621301775148;0.5020516701176803;0.050244704287859626;0.1873152895902771;0.011955943895466805;0.1307084225844531
1644;0.17455621301775148;0.5020267662062347;0.050248020350314226;0.18732123520232943;0.011955304203738111;0.1307084225844531
1645;0.17455621301775148;0.5020015283461484;0.05025138013576601;0.18732725888378848;0.011954656051468514;0.1307084225844531
1646;0.17455621301775148;0.5019762460836632;0.050254745081773605;0.187333291489823;0.011954006877358071;0.1307084225844531
1647;0.17455621301775148;0.5019517443105423;0.050258005431821254;0.18733913626556822;0.011953377857077466;0.1307084225844531
1648;0.17455621301775148;0.5019305765291067;0.050260821573462525;0.18734418446841522;0.011952834518177972;0.1307084225844531
1649;0.17455621301775148;0.5019127819320831;0.05026318854262761;0.18734842730902646;0.011952377827177951;0.1307084225844531
1650;0.17455621301775148;0.5018920327545516;0.05026594804911734;0.1873533735759311;0.011951845382279662;0.1307084225844531
1651;0.17455621301775148;0.5018712294903097;0.050268714241208795;0.18735833160503274;0.011951311629654822;0.1307084225844531
1652;0.17455621301775148;0.501850278818202;0.05027149952040615;0.1873633236212558;0.01195077417611664;0.1307084225844531
1653;0.17455621301775148;0.5018299674827286;0.050274199311246735;0.18736816220341476;0.011950253201413033;0.1307084225844531
1654;0.17455621301775148;0.5018103746314989;0.05027680314196231;0.18737282860519203;0.011949750727971872;0.1307084225844531
1655;0.17455621301775148;0.5017889186056558;0.05027965406604959;0.18737793760500887;0.011949200553722082;0.1307084225844531
1656;0.17455621301775148;0.501763640958763;0.0502830120867427;0.18738395504548402;0.011948552495267467;0.1307084225844531
1657;0.17455621301775148;0.50173965010881;0.050286198468788755;0.18738966461417364;0.011947937536869353;0.1307084225844531
1658;0.17455621301775148;0.5017183620728891;0.05028902530691624;0.18739472968217155;0.011947391949235003;0.1307084225844531
1659;0.17455621301775148;0.5016985631488374;0.050291653928726275;0.1873994393826423;0.011946884601279312;0.1307084225844531
1660;0.17455621301775148;0.5016782437003707;0.05029435118031861;0.1874042718389165;0.01194636399050166;0.1307084225844531
1661;0.17455621301775148;0.5016541821769755;0.05029754453754738;0.18740999285657145;0.011945747601957447;0.1307084225844531
1662;0.17455621301775148;0.5016300823879247;0.05030074229269281;0.1874157214571033;0.011945130340841058;0.1307084225844531
1663;0.17455621301775148;0.5016088207630879;0.05030356289179899;0.18742077415756234;0.01194458586230851;0.1307084225844531
1664;0.17455621301775148;0.501589242302231;0.050306159731129126;0.1874254258204596;0.011944084561284108;0.1307084225844531
1665;0.17455621301775148;0.5015648058411549;0.050309400293355434;0.18743123029629402;0.011943458972314207;0.1307084225844531
1666;0.17455621301775148;0.5015448132664112;0.05031205102341561;0.18743597804191642;0.011942947232080402;0.1307084225844531
1667;0.17455621301775148;0.5015281376663654;0.05031426161166854;0.18743993728996647;0.011942520451572923;0.1307084225844531
1668;0.17455621301775148;0.5015036807963584;0.05031750312865368;0.18744574271460931;0.011941894617488503;0.1307084225844531
1669;0.17455621301775148;0.5014826587756237;0.05032028883013568;0.18745073154890682;0.011941356767489007;0.1307084225844531
1670;0.17455621301775148;0.5014578721928534;0.05032357272179945;0.1874566122890274;0.011940722706240064;0.1307084225844531
1671;0.17455621301775148;0.5014375825669655;0.050326260290987385;0.18746142491183881;0.011940203765725108;0.1307084225844531
1672;0.17455621301775148;0.5014155708141684;0.05032917542827559;0.18746664480344216;0.01193964086538699;0.1307084225844531
1673;0.17455621301775148;0.5013953679323159;0.05033185050746325;0.18747143462634824;0.011939124301934936;0.1307084225844531
1674;0.17455621301775148;0.5013781743931798;0.05033412674080554;0.18747551013840258;0.011938684743431481;0.1307084225844531
1675;0.17455621301775148;0.501357712600312;0.05033683520352577;0.1874803593455008;0.01193816170244258;0.1307084225844531
1676;0.17455621301775148;0.5013375080540798;0.05033950913436691;0.18748514651834888;0.011937645313397853;0.1307084225844531
1677;0.17455621301775148;0.5013162322819973;0.050342324317946344;0.18749018635371764;0.011937101627795684;0.1307084225844531
1678;0.17455621301775148;0.5012949361145136;0.050345141669643795;0.18749522984040412;0.011936557505141943;0.1307084225844531
1679;0.17455621301775148;0.5012705235896516;0.05034837064326242;0.18750100990960725;0.011935933862299214;0.1307084225844531
1680;0.17455621301775148;0.5012504176937759;0.05035102946789961;0.18750576914864986;0.011935420319755728;0.1307084225844531
1681;0.17455621301775148;0.5012252302080267;0.050354359619885325;0.18751172975997998;0.01193477708969153;0.1307084225844531
1682;0.17455621301775148;0.5012086202464016;0.05035655529231475;0.1875156595998152;0.011934352974166923;0.1307084225844531
1683;0.17455621301775148;0.5011845090780819;0.05035974197572842;0.18752136291375462;0.011933737415419577;0.1307084225844531
1684;0.17455621301775148;0.5011648288557763;0.05036234253348493;0.18752601700068508;0.011933235058829057;0.1307084225844531
1685;0.17455621301775148;0.5011454854238686;0.05036489814613371;0.1875305904604763;0.01193274136920125;0.1307084225844531
1686;0.17455621301775148;0.5011203220840985;0.05036822201769037;0.18753653849348753;0.011932099245865323;0.1307084225844531
1687;0.17455621301775148;0.5010954758781011;0.050371503272057784;0.18754240994906754;0.011931465330552594;0.1307084225844531
1688;0.17455621301775148;0.5010756139661389;0.0503741257685683;0.18754710240292738;0.011930958664782658;0.1307084225844531
1689;0.17455621301775148;0.5010556113483781;0.050376766377315134;0.18755182706351425;0.011930448483711373;0.1307084225844531
1690;0.17455621301775148;0.5010306181225189;0.05038006515477472;0.1875577290560721;0.01192981111800914;0.1307084225844531
1691;0.17455621301775148;0.5010100633376502;0.0503827775692519;0.18756258172340287;0.011929287026293482;0.1307084225844531
1692;0.17455621301775148;0.5009900669897498;0.0503854158184699;0.1875673014999276;0.011928777248497651;0.1307084225844531
1693;0.17455621301775148;0.5009713848662354;0.05038788025129491;0.1875717101398209;0.011928301042026258;0.1307084225844531
1694;0.17455621301775148;0.500946500116224;0.05039116226380191;0.18757758107962053;0.011927666831545796;0.1307084225844531
1695;0.17455621301775148;0.5009224898390567;0.05039432825767386;0.18758324418633326;0.011927055016800674;0.1307084225844531
1696;0.17455621301775148;0.5008980297695116;0.05039755286873267;0.1875890118442518;0.011926431850811218;0.1307084225844531
1697;0.17455621301775148;0.5008793409611721;0.050400016174061826;0.18759341759938433;0.011925955793364645;0.1307084225844531
1698;0.17455621301775148;0.5008612723285731;0.05040239734843154;0.18759767629140386;0.011925495595240424;0.1307084225844531
1699;0.17455621301775148;0.5008410333418168;0.050405064090217847;0.1876024455207475;0.011924980191384934;0.1307084225844531
1700;0.17455621301775148;0.5008178396558728;0.0504081195628032;0.18760790970657815;0.011924389637024291;0.1307084225844531
1701;0.17455621301775148;0.5007934838042705;0.05041132745988814;0.18761364618566245;0.011923769599314177;0.1307084225844531
1702;0.17455621301775148;0.5007691649661868;0.050414529791058364;0.1876193724135578;0.011923150613804386;0.1307084225844531
1703;0.17455621301775148;0.500749000814773;0.05041718450508694;0.18762411919763655;0.011922637460517738;0.1307084225844531
1704;0.17455621301775148;0.5007247223131502;0.050420380264807885;0.18762983313162168;0.011922019702204708;0.1307084225844531
1705;0.17455621301775148;0.500704176405416;0.05042308416883275;0.18763466740898768;0.011921497004027962;0.1307084225844531
1706;0.17455621301775148;0.5006805065419923;0.050426198584354875;0.18764023537178018;0.01192089492806638;0.1307084225844531
1707;0.17455621301775148;0.5006601076687561;0.05042888208758112;0.1876450327221527;0.011920376137801078;0.1307084225844531
1708;0.17455621301775148;0.5006357161364511;0.05043209019401697;0.18765076764130076;0.011919755906518262;0.1307084225844531
1709;0.17455621301775148;0.5006161850646645;0.05043465852603228;0.1876553586626832;0.011919259347394889;0.1307084225844531
1710;0.17455621301775148;0.500591870148402;0.0504378553109094;0.18766107280718802;0.011918641262569692;0.1307084225844531
1711;0.17455621301775148;0.5005756452477313;0.050439988083672574;0.18766488490104782;0.011918228886934218;0.1307084225844531
1712;0.17455621301775148;0.5005510818960265;0.050443216366575575;0.18767065484593165;0.011917604672482847;0.1307084225844531
1713;0.17455621301775148;0.5005320214774411;0.05044572093178028;0.18767513107379946;0.011917120378189112;0.1307084225844531
1714;0.17455621301775148;0.5005120036186685;0.050448350849917833;0.18767983113972844;0.011916611829580195;0.1307084225844531
1715;0.17307692307692307;0.5004888403167016;0.0504513934289309;0.18768526844303537;0.011916023464728866;0.1307084225844531
1716;0.17307692307692307;0.5004658329400027;0.05045441490748971;0.18769066777216287;0.011915439159205687;0.1307084225844531
1717;0.17307692307692307;0.5004448093167386;0.05045717532714516;0.18769560036173674;0.011914905319987859;0.1307084225844531
1718;0.17307692307692307;0.5004266415532689;0.05045956035505573;0.18769986198608823;0.011914444063935395;0.1307084225844531
1719;0.17307692307692307;0.5004040729066439;0.05046252258646745;0.1877051547411788;0.011913871160588235;0.1307084225844531
1720;0.17307692307692307;0.5003808238539448;0.0504655735034572;0.18771060568830353;0.011913281084191214;0.1307084225844531
1721;0.17307692307692307;0.5003603464908285;0.050468260176681934;0.18771540563217193;0.011912761438343062;0.1307084225844531
1722;0.17307692307692307;0.5003371820921827;0.05047129880574204;0.18772083411881343;0.011912173698640102;0.1307084225844531
1723;0.17307692307692307;0.5003138386147373;0.05047436029340548;0.18772630317076874;0.011911581516174023;0.1307084225844531
1724;0.17307692307692307;0.5002986299172036;0.05047635456647164;0.18772986560041366;0.011911195753099828;0.1307084225844531
1725;0.17307692307692307;0.5002810589910796;0.050478658256396296;0.18773398060674978;0.011910750126504435;0.1307084225844531
1726;0.17307692307692307;0.5002626200699258;0.050481075360800244;0.1877382980358339;0.01191028254790831;0.1307084225844531
1727;0.17307692307692307;0.5002397926560446;0.05048406719140139;0.1877436418049728;0.011909703772442982;0.1307084225844531
1728;0.17307692307692307;0.5002170663466141;0.0504870451681724;0.18774896057109297;0.01190912765668204;0.1307084225844531
1729;0.17307692307692307;0.5001978340628768;0.05048956483013238;0.18775346057027176;0.011908640190096288;0.1307084225844531
1730;0.17307692307692307;0.5001752954275481;0.0504925171161121;0.18775873298100573;0.0119080690073914;0.1307084225844531
1731;0.17307692307692307;0.5001556939846957;0.05049508418493624;0.18776331723646483;0.011907572336956912;0.1307084225844531
1732;0.17307692307692307;0.5001375632904983;0.05049745824154116;0.18776755664136774;0.011907112996657095;0.1307084225844531
1733;0.17307692307692307;0.5001222235659123;0.05049946654614914;0.18777114278695667;0.011906724413196044;0.1307084225844531
1734;0.17307692307692307;0.5001008949862796;0.05050225846739395;0.18777612800916216;0.011906184193755786;0.1307084225844531
1735;0.17307692307692307;0.5000836137816729;0.05050452019704367;0.18778016636120984;0.01190574655003453;0.1307084225844531
1736;0.17307692307692307;0.5000622106043848;0.05050732092049124;0.1877851668885627;0.011905204595039208;0.1307084225844531
1737;0.17307692307692307;0.5000398213546746;0.050510250106458966;0.1877903965341446;0.011904637762679159;0.1307084225844531
1738;0.17307692307692307;0.5000186505138714;0.05051301935143751;0.1877953403983239;0.011904101862776333;0.1307084225844531
1739;0.17307692307692307;0.49999958777061476;0.05051551240122241;0.18779979098730518;0.011903619396744586;0.1307084225844531
1740;0.17307692307692307;0.4999783587827447;0.05051828825767063;0.18780474622963725;0.011903082184011994;0.1307084225844531
1741;0.17307692307692307;0.4999572829955003;0.05052104356332706;0.18780966456464665;0.011902548931081513;0.1307084225844531
1742;0.17307692307692307;0.499935617724819;0.05052387539548273;0.18781471927250962;0.011902000849397576;0.1307084225844531
1743;0.17307692307692307;0.4999145151462757;0.050526633154194533;0.18781964153800385;0.011901467086525785;0.1307084225844531
1744;0.17307692307692307;0.4998920284877234;0.050529571219322236;0.1878248853851992;0.011900898406336295;0.1307084225844531
1745;0.17307692307692307;0.49987346545177125;0.05053199618809963;0.18782921327084215;0.011900429024194845;0.1307084225844531
1746;0.17307692307692307;0.49985857545081286;0.050533941042979945;0.1878326841648936;0.01190005256423051;0.1307084225844531
1747;0.17307692307692307;0.4998374770853714;0.05053669636084423;0.18783760126696733;0.011899519210506214;0.1307084225844531
1748;0.17307692307692307;0.499820009736982;0.050538977098387505;0.18784167127247248;0.011899077709374612;0.1307084225844531
1749;0.17307692307692307;0.4998026709043996;0.050541240704595716;0.18784571055722668;0.011898639512767076;0.1307084225844531
1750;0.17307692307692307;0.49978643864846173;0.05054335952907122;0.18784949135158355;0.011898229332914553;0.1307084225844531
1751;0.17307692307692307;0.4997710974161463;0.050545361765136076;0.18785306398750312;0.011897841713820655;0.1307084225844531
1752;0.17307692307692307;0.49975025141931717;0.050548082008154874;0.1878579175928393;0.011897315078890552;0.1307084225844531
1753;0.17307692307692307;0.499728525723686;0.05055091650758029;0.18786297483154774;0.011896766306150827;0.1307084225844531
1754;0.17307692307692307;0.49971211552244804;0.05055305714349205;0.18786679394239425;0.011896351856594843;0.1307084225844531
1755;0.17307692307692307;0.4996907449819337;0.05055584436384081;0.18787176642534978;0.011895812205866272;0.1307084225844531
1756;0.17307692307692307;0.49967287168862684;0.050558175053435864;0.1878759242704352;0.01189536093325487;0.1307084225844531
1757;0.17307692307692307;0.49965220877618566;0.05056086904858361;0.18788073003922307;0.011894839301307088;0.1307084225844531
1758;0.17307692307692307;0.49963230485223287;0.05056346361897196;0.18788535824628164;0.011894336905118593;0.1307084225844531
1759;0.17307692307692307;0.4996097715908987;0.05056640038032745;0.18789059661877963;0.011893768230745033;0.1307084225844531
1760;0.17307692307692307;0.4995885997124344;0.05056915917500725;0.18789551731907891;0.011893233999948995;0.1307084225844531
1761;0.17307692307692307;0.49956616631935025;0.050572081782683444;0.18790072996130258;0.011892668028452777;0.1307084225844531
1762;0.17307692307692307;0.49954311935024287;0.05057508371778137;0.18790608382972568;0.011892086674735661;0.1307084225844531
1763;0.17307692307692307;0.49952535332792924;0.050577397372968624;0.187910209990872;0.01189163859907941;0.1307084225844531
1764;0.17307692307692307;0.4995047994249826;0.05058007363421842;0.18791498262743864;0.01189112028387756;0.1307084225844531
1765;0.17307692307692307;0.499484248910156;0.05058274896372836;0.18791975339395678;0.011890602132846798;0.1307084225844531
1766;0.17307692307692307;0.49946206377224156;0.05058563654293264;0.18792490241967613;0.011890042855571494;0.1307084225844531
1767;0.17307692307692307;0.49944048409573455;0.05058844476789909;0.18792990971091084;0.011889498929744176;0.1307084225844531
1768;0.17307692307692307;0.49942239162718016;0.0505907987757491;0.18793410691949827;0.011889042967538423;0.1307084225844531
1769;0.17307692307692307;0.4994028411712668;0.05059334205476567;0.18793864141820932;0.01188855033008807;0.1307084225844531
1770;0.17307692307692307;0.49938218051079936;0.05059602927567606;0.1879434323511286;0.011888029794881048;0.1307084225844531
1771;0.17307692307692307;0.49936564065772016;0.050598180168126936;0.18794726693508393;0.011887613138771064;0.1307084225844531
1772;0.17307692307692307;0.4993476256833281;0.050600522528417596;0.18795144271220313;0.011887159380873332;0.1307084225844531
1773;0.17307692307692307;0.4993286811242552;0.05060298534959218;0.18795583306521804;0.011886682274067775;0.1307084225844531
1774;0.17307692307692307;0.49931530120595363;0.05060472450803442;0.18795893327299462;0.011886345349579873;0.1307084225844531
1775;0.17307692307692307;0.4992923903626673;0.05060770203959275;0.18796424078868135;0.011885768501031922;0.1307084225844531
1776;0.17307692307692307;0.49927497736238335;0.05060996465470801;0.18796827377732692;0.011885330142516852;0.1307084225844531
1777;0.17307692307692307;0.4992544865052093;0.05061262675042607;0.1879730186274856;0.01188481437384748;0.1307084225844531
1778;0.17307692307692307;0.49923245161623936;0.05061548889714863;0.18797811981301085;0.011884259828286755;0.1307084225844531
1779;0.17307692307692307;0.49921264236568663;0.050618061471108346;0.18798270469118988;0.011883761372057496;0.1307084225844531
1780;0.17307692307692307;0.4991987677675132;0.05061986305654915;0.18798591538776765;0.011883412291917084;0.1307084225844531
1781;0.17307692307692307;0.49917961718393034;0.05062234934984405;0.18799034618152924;0.011882930528813606;0.1307084225844531
1782;0.17307692307692307;0.49916398347147567;0.05062437873715254;0.18799396259503093;0.011882537288899235;0.1307084225844531
1783;0.17307692307692307;0.4991441159291786;0.05062695730190037;0.1879985574818591;0.011882037619904211;0.1307084225844531
1784;0.17307692307692307;0.4991222793477224;0.050629790895520485;0.18800360659523663;0.011881488514553756;0.1307084225844531
1785;0.17307692307692307;0.499103937892832;0.050632170521336034;0.18800784661335213;0.011881027366880511;0.1307084225844531
1786;0.17307692307692307;0.49908653048971763;0.050634428601952566;0.18801186990957391;0.01188058976158461;0.1307084225844531
1787;0.17307692307692307;0.49906691734715697;0.05063697238886579;0.18801640208004747;0.011880096773927356;0.1307084225844531
1788;0.17307692307692307;0.4990460735487774;0.05063967530026112;0.18802121755000262;0.011879572931772376;0.1307084225844531
1789;0.17307692307692307;0.4990267456416871;0.05064218118862892;0.18802568181618307;0.01187908725920453;0.1307084225844531
1790;0.17307692307692307;0.49900856346895694;0.05064453813541425;0.18802988057432582;0.011878630440403808;0.1307084225844531
1791;0.17307692307692307;0.4989895593361018;0.05064700122258861;0.1880342682420976;0.011878153036240353;0.1307084225844531
1792;0.17307692307692307;0.49896950873248064;0.05064959948650459;0.18803889651786163;0.011877649416762668;0.1307084225844531
1793;0.17307692307692307;0.4989499170726125;0.050652137827568715;0.18804341786324885;0.011877157397328687;0.1307084225844531
1794;0.17307692307692307;0.49893082568330344;0.05065461092407715;0.18804782281300764;0.011876678010551468;0.1307084225844531
1795;0.17307692307692307;0.4989119889699506;0.05065705061552912;0.18805216808869177;0.011876205085474;0.1307084225844531
1796;0.17307692307692307;0.49889336437152154;0.050659462429664376;0.188056463542162;0.011875737551074616;0.1307084225844531
1797;0.17307692307692307;0.4988756930463517;0.050661750426593516;0.18806053831976166;0.01187529400669618;0.1307084225844531
1798;0.17307692307692307;0.49885632634189175;0.050664257516978284;0.18806500311363883;0.011874807975908551;0.1307084225844531
1799;0.17307692307692307;0.49883892945434244;0.05066650923650466;0.18806901296979883;0.011874371439836641;0.1307084225844531
1800;0.17307692307692307;0.4988191878888321;0.05066906400798643;0.18807356232101435;0.011873876137846198;0.1307084225844531
1801;0.17307692307692307;0.4987998479013558;0.05067156637265592;0.18807801816544703;0.011873390981834795;0.1307084225844531
1802;0.17307692307692307;0.4987852560811846;0.050673454093773634;0.18808137942182426;0.01187302498294822;0.1307084225844531
1803;0.17307692307692307;0.4987674019674202;0.05067576351685453;0.18808549141492037;0.011872577211854064;0.1307084225844531
1804;0.17307692307692307;0.49875209172110707;0.050677743597206205;0.18808901688009907;0.011872193287006066;0.1307084225844531
1805;0.17307692307692307;0.4987327331522876;0.05068024685961787;0.18809347368930798;0.011871707907843941;0.1307084225844531
1806;0.17307692307692307;0.49871437597261953;0.05068262023067563;0.1880976990710907;0.01187124770136655;0.1307084225844531
1807;0.17307692307692307;0.49869469996559707;0.05068516367699327;0.18810222706040974;0.011870754502470854;0.1307084225844531
1808;0.17307692307692307;0.4986778635269122;0.05068733970617521;0.18810610080282067;0.011870332537724904;0.1307084225844531
1809;0.17307692307692307;0.4986603048308194;0.050689608733547456;0.1881101399524211;0.011869892527847752;0.1307084225844531
1810;0.17307692307692307;0.498642354776298;0.050691927964811825;0.18811426831592598;0.011869442770419826;0.1307084225844531
1811;0.17307692307692307;0.49862418218959026;0.050694275567730124;0.18811844702275285;0.011868987498649536;0.1307084225844531
1812;0.17307692307692307;0.4986067550742259;0.05069652650821748;0.18812245352052068;0.011868550960992468;0.1307084225844531
1813;0.17307692307692307;0.4985875860369736;0.050699002034101624;0.18812685959199194;0.011868070855016233;0.1307084225844531
1814;0.17307692307692307;0.49856945908454736;0.050701342591275345;0.1881310252745645;0.011867616912293134;0.1307084225844531
1815;0.17307692307692307;0.49855288889847627;0.05070348180507131;0.1881348324698948;0.01186720200859343;0.1307084225844531
1816;0.17307692307692307;0.4985348790704763;0.0507058065158863;0.18813896964601126;0.011866751115769836;0.1307084225844531
1817;0.17307692307692307;0.49851593555348267;0.05070825134162868;0.1881433204147307;0.011866276912726806;0.1307084225844531
1818;0.17307692307692307;0.49849857238793677;0.05071049184386528;0.1881473074197541;0.011865842328826273;0.1307084225844531
1819;0.17307692307692307;0.49848321804011286;0.050712472841790965;0.18815083251118603;0.011865458070820128;0.1307084225844531
1820;0.17307692307692307;0.4984705919046954;0.0507141016445437;0.1881537308022763;0.01186514212216855;0.1307084225844531
1821;0.17307692307692307;0.49845398523157713;0.050716243665149804;0.1881575421951625;0.011864726612467204;0.1307084225844531
1822;0.17307692307692307;0.49843632905173835;0.05071852070631622;0.18816159368929367;0.011864284900107411;0.1307084225844531
1823;0.17307692307692307;0.49841731514329674;0.05072097244376048;0.18816595584781975;0.01186380928619066;0.1307084225844531
1824;0.17307692307692307;0.4983977101072247;0.05072349996500594;0.18817045265802484;0.01186331895675866;0.1307084225844531
1825;0.17307692307692307;0.4983765510572765;0.05072622733300007;0.18817530481405167;0.01186278984168588;0.1307084225844531
1826;0.17307692307692307;0.4983602211253624;0.05072833188053634;0.18817904878558797;0.011862381543631211;0.1307084225844531
1827;0.17307692307692307;0.4983421612315084;0.050730659019894514;0.18818318859545644;0.01186193004947992;0.1307084225844531
1828;0.17307692307692307;0.4983249448275352;0.05073287711790961;0.18818713428160283;0.011861499699367024;0.1307084225844531
1829;0.17307692307692307;0.4983070637650816;0.050735180484369966;0.1881912314963351;0.011861052793953619;0.1307084225844531
1830;0.17307692307692307;0.49828949516064014;0.050737443240317995;0.18819525632247308;0.011860613756277668;0.1307084225844531
1831;0.17307692307692307;0.49827585194621987;0.05073920017719707;0.1881983813312254;0.011860272853644547;0.1307084225844531
1832;0.17307692307692307;0.49826227930041606;0.05074094781236953;0.18820148970589165;0.011859933748954759;0.1307084225844531
1833;0.17307692307692307;0.49824383435023434;0.050743322470862204;0.18820571317232587;0.011859472967961249;0.1307084225844531
1834;0.17307692307692307;0.49822730832392237;0.050745449746396505;0.18820949651412033;0.011859060178623655;0.1307084225844531
1835;0.17307692307692307;0.4982107894149203;0.05074757578944124;0.18821327753188807;0.011858647618279185;0.1307084225844531
1836;0.17307692307692307;0.4981946974216092;0.050749646582794974;0.1882169601650533;0.01185824576941178;0.1307084225844531
1837;0.17307692307692307;0.49817670485693416;0.05075196159522244;0.1882210769613842;0.011857796517075008;0.1307084225844531
1838;0.17307692307692307;0.49815943601153434;0.050754183137481194;0.1882250273921287;0.01185736539227502;0.1307084225844531
1839;0.17307692307692307;0.4981433989792437;0.050756245904219496;0.18822869535313927;0.011856965070402424;0.1307084225844531
1840;0.17307692307692307;0.49812701681684207;0.05075835275563151;0.1882324415761179;0.01185655618313247;0.1307084225844531
1841;0.17307692307692307;0.498112454004652;0.05076022536576852;0.18823577118244644;0.01185619274787646;0.1307084225844531
1842;0.17307692307692307;0.4980943937699771;0.050762547362790525;0.18823989968170127;0.011855742084895482;0.1307084225844531
1843;0.17307692307692307;0.49807696772081583;0.05076478746449908;0.18824388242220516;0.011855307305026538;0.1307084225844531
1844;0.17307692307692307;0.498060522871392;0.05076690111116504;0.18824764020026166;0.011854897058401698;0.1307084225844531
1845;0.17307692307692307;0.498044850734402;0.050768915149890306;0.1882512207674134;0.011854506135770975;0.1307084225844531
1846;0.17307692307692307;0.4980273903634905;0.05077115866074316;0.1882552091516007;0.011854070662139365;0.1307084225844531
1847;0.17307692307692307;0.49801469725075626;0.050772789397215676;0.1882581080885337;0.01185375412315741;0.1307084225844531
1848;0.17307692307692307;0.49799756194724265;0.05077499054405433;0.18826202091259064;0.011853326853500138;0.1307084225844531
1849;0.17307692307692307;0.49798301899704467;0.050776858418433074;0.18826534119056265;0.011852964267596348;0.1307084225844531
1850;0.17307692307692307;0.49796550097584025;0.05077910808094343;0.18826933998841694;0.011852527559788984;0.1307084225844531
1851;0.17307692307692307;0.49794982439489205;0.050781120964336755;0.18827291778362154;0.011852136806269571;0.1307084225844531
1852;0.17307692307692307;0.4979345905556501;0.050783076726535294;0.1882763939354601;0.01185175713276924;0.1307084225844531
1853;0.17307692307692307;0.49791792385737416;0.05078521613502461;0.18828019637031426;0.011851341798060227;0.1307084225844531
1854;0.17307692307692307;0.4979007074932917;0.0507874257629265;0.18828412346779672;0.011850912820510394;0.1307084225844531
1855;0.17307692307692307;0.4978849060482442;0.05078945349123395;0.1882877271556638;0.01185051914734801;0.1307084225844531
1856;0.17307692307692307;0.4978687686886463;0.05079152402727269;0.1882914067976031;0.011850117153770882;0.1307084225844531
