# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
8.550000000000000000000000000000e+02;3.176089104089118153595450166904e-01;1.112925122038510572508585028118e-02;-3.048732651186028459958805292906e-18;1.856358146805646480714813151280e+00;4.169869669890234886722168994311e-01;1.942890293094023945741355419159e-16;3.638151821174617418079695050865e-18;1.597493820466010846365056963236e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.889455025489510490879600801417e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.560000000000000000000000000000e+02;3.177820140062654896695448769606e-01;1.108080384537154551571891403228e-02;-3.047659970782447748340798302544e-18;1.853392626137552623433180087886e+00;4.159703114849234717453896337247e-01;1.942890293094023945741355419159e-16;3.636832145513161968801229630747e-18;1.596978213279270312346946880666e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.847901163339759851795066070146e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.570000000000000000000000000000e+02;3.179542724301961387212145382364e-01;1.103269798758070401045738861967e-02;-3.046583977054429948472135525052e-18;1.850432798492958497149629693013e+00;4.149576804885163339164932949643e-01;1.942890293094023945741355419159e-16;3.635508655689949676443413304243e-18;1.596474901872680122669190261320e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.806712718556910263092811497199e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.580000000000000000000000000000e+02;3.181256929777121489344438032276e-01;1.098492992418079010341624979219e-02;-3.045504714501834813209853151570e-18;1.847478628972562431087567347276e+00;4.139490412069465330446860207303e-01;1.942890293094023945741355419159e-16;3.634181403706034285878319359222e-18;1.595983793651311157327232770342e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.765885066693933477723760239186e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.590000000000000000000000000000e+02;3.182962828582015513134706452547e-01;1.093749598636782269234224429511e-02;-3.044422226949127352863549568106e-18;1.844530083021604927040471011424e+00;4.129443612418938203134644027159e-01;1.942890293094023945741355419159e-16;3.632850440769504865231508955985e-18;1.595504797336549191941190706245e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.725413658549556377764556958088e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.600000000000000000000000000000e+02;3.184660491947685079239249716920e-01;1.089039255839362348166066141175e-02;-3.043336557557605179226311038526e-18;1.841587126425312526123434508918e+00;4.119436085833824146007486888266e-01;1.942890293094023945741355419159e-16;3.631515817309880206286381328030e-18;1.595037822945160038007328395793e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.685294018679168582815035282163e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.610000000000000000000000000000e+02;3.186349990255471498201700342179e-01;1.084361607661439401428804529814e-02;-3.042247748837336189742001547259e-18;1.838649725304415394333545918926e+00;4.109467516037125234262816775299e-01;1.942890293094023945741355419159e-16;3.630177582992163490846334074416e-18;1.594582781768726564494698116903e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.645521743939933248805813914561e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.620000000000000000000000000000e+02;3.188031393049878259304819039244e-01;1.079716302856006081289930165212e-02;-3.041155842658893258656414227357e-18;1.835717846110741069409755255037e+00;4.099537590515066609597738533921e-01;1.942890293094023945741355419159e-16;3.628835786730644275088219846778e-18;1.594139586353559949472025181194e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.606092502070341614573041610914e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.630000000000000000000000000000e+02;3.189704769051233679277856936096e-01;1.075102995202320728396205851141e-02;-3.040060880264797342374842561032e-18;1.832791455622880372189342779166e+00;4.089646000458702079782824512222e-01;1.942890293094023945741355419159e-16;3.627490476702386932520856794350e-18;1.593708150480979126792369093835e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.567002030302261426355711626535e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.640000000000000000000000000000e+02;3.191370186168089317924057013443e-01;1.070521343416723329677875398147e-02;-3.038962902280750273269724494052e-18;1.829870520941922151791914075147e+00;4.079792440706633827041116546752e-01;1.942890293094023945741355419159e-16;3.626141700360430977823858678498e-18;1.593288389147963848846423218220e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.528246134004727074958383814529e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.650000000000000000000000000000e+02;3.193027711509416333157673761889e-01;1.065971011065350998459067000113e-02;-3.037861948726621034455404983936e-18;1.826955009487261305523020382680e+00;4.069976609688804591868915849773e-01;1.942890293094023945741355419159e-16;3.624789504446737167933805872128e-18;1.592880218548210422002675556996e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.489820685359164819652408318085e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.660000000000000000000000000000e+02;3.194677411396555366529526054364e-01;1.061451666478670924353977511601e-02;-3.036758059027208241503360751353e-18;1.824044888992471413757812115364e+00;4.060198209371377320309193237335e-01;1.942890293094023945741355419159e-16;3.623433935004849335870624803076e-18;1.592483556053524412082778027866e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.451721622064465759072496298110e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.670000000000000000000000000000e+02;3.196319351374975470392314491619e-01;1.056962982667836170591613154102e-02;-3.035651272022774979237998460233e-18;1.821140127501247540919848688645e+00;4.050456945202631775515556000755e-01;1.942890293094023945741355419159e-16;3.622075037392288905487686449165e-18;1.592098320195624045619853248468e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.413944946072092896357033642296e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.680000000000000000000000000000e+02;3.197953596225798222896230527112e-01;1.052504637242755204662447710007e-02;-3.034541625979377178842414586203e-18;1.818240693363411875083102131612e+00;4.040752526059884774944919172412e-01;1.942890293094023945741355419159e-16;3.620712856292710590908800816017e-18;1.591724430648243067756841817584e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.376486722349302921873659411034e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.690000000000000000000000000000e+02;3.199580209977138101073990128498e-01;1.048076312331904132169047016987e-02;-3.033429158598965505602695346083e-18;1.815346555230986425044648058247e+00;4.031084664197405742491753244394e-01;1.942890293094023945741355419159e-16;3.619347435727795399120796995886e-18;1.591361808209629984459110296768e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.339343077670899453740158135950e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.700000000000000000000000000000e+02;3.201199255915192498633814466302e-01;1.043677694503770611578197247127e-02;-3.032313907029293883285800148903e-18;1.812457682054327001708315947326e+00;4.021453075195305926214928149420e-01;1.942890293094023945741355419159e-16;3.617978819068906357996954719049e-18;1.591010374785335485664505839054e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.302510199437693227172280208137e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.710000000000000000000000000000e+02;3.202810796595199072100967896404e-01;1.039308474689956338088414611320e-02;-3.031195907873604610643896127559e-18;1.809574043078318927868508581014e+00;4.011857477909360758516754685843e-01;1.942890293094023945741355419159e-16;3.616607049048481547476021486214e-18;1.590670053371384543364208674632e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.265984334522023292430442653611e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
