# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
1.590000000000000000000000000000e+02;3.208087088321998070483687115484e-01;3.668268734426152755112582326547e-02;3.088179728183564152349527276442e-03;1.190006781554805215250780747738e+00;7.168900526912760362563403759850e-01;8.000000000000000444089209850063e-01;9.264771502638541322838250380300e-02;4.777675445330166296986629248522e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.762898729670098624429386280354e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.600000000000000000000000000000e+02;3.224680943552465373080906374526e-01;3.644149641015188151316195330764e-02;3.102199717081709478411211122761e-03;1.184321315374794458818996645277e+00;7.122667727771665457936478560441e-01;8.000000000000000444089209850063e-01;9.250071300294968046351584689546e-02;4.800002483264012402564002712779e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.745963663129283950647963052916e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.610000000000000000000000000000e+02;3.241239266772993898868548967585e-01;3.620044783981149483231831709418e-02;3.116069287479916131294865877521e-03;1.178636570120012994067337785964e+00;7.076554957844263249455707409652e-01;8.000000000000000444089209850063e-01;9.235370982736669509538529609927e-02;4.822471147511163923338184389422e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.728780761723688684516897495769e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.620000000000000000000000000000e+02;3.257761481808272852056518331665e-01;3.595956668314970183786272173165e-02;3.129788746455341649777004420230e-03;1.172952629267207669272465864196e+00;7.030563249722225904747574531939e-01;8.000000000000000444089209850063e-01;9.220671201617287870977435204622e-02;4.845084409329653007958427224366e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.711356795138931925510245024569e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.630000000000000000000000000000e+02;3.274247027735188164676571886957e-01;3.571887745862362822935054396112e-02;3.143358432713216563114677626345e-03;1.167269574770262607898985152133e+00;6.984693605655232229167950208648e-01;8.000000000000000444089209850063e-01;9.205972600308034992089289971773e-02;4.867845288015053631380801846262e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.693698466507408253133026843074e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.640000000000000000000000000000e+02;3.290695358779657242465077615634e-01;3.547840415576371253525422844177e-02;3.156778715698054481320067310435e-03;1.161587487070874225025818304857e+00;6.938946997825219398237095447257e-01;8.000000000000000444089209850063e-01;9.191275813855409593244871757634e-02;4.890756851760580045662685222396e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.675812410716621984971969050449e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.650000000000000000000000000000e+02;3.307105944208082459745412506891e-01;3.523817023796169123350807694806e-02;3.170049994709954466198809086563e-03;1.155906445109562863393648513011e+00;6.893324368627888887317567423452e-01;8.000000000000000444089209850063e-01;9.176581468943573183238981982868e-02;4.913822218552004600367055786592e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.657705192820704955501687205555e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.660000000000000000000000000000e+02;3.323478268213640451911317086342e-01;3.499819864550927223101339791356e-02;3.183172698026697812478946758574e-03;1.150226526337015942047514727165e+00;6.847826630961103555605973269849e-01;8.000000000000000444089209850063e-01;9.161890183861365333228832241730e-02;4.937044557098237140824181778953e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.639383306552724439350554597183e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.670000000000000000000000000000e+02;3.339811829797659226137795940303e-01;3.475851179887682468327980700451e-02;3.196147282032177436988940044671e-03;1.144547806725733751775919699867e+00;6.802454668519798408610199658142e-01;8.000000000000000444089209850063e-01;9.147202568473783435010204811988e-02;4.960427087798675339913589965590e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.620853172935924522805872793896e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.680000000000000000000000000000e+02;3.356106142646236301096962506563e-01;3.451913160222112864072840920926e-02;3.208974230351769631186531483991e-03;1.138870360781971013963698169391e+00;6.757209336097065310866582876770e-01;8.000000000000000444089209850063e-01;9.132519224197907514728456135344e-02;4.983973083748294806427647785085e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.602121138991760979520401209086e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.690000000000000000000000000000e+02;3.372360735002425946582604865398e-01;3.428007944711124188597040074455e-02;3.221654052995162522549099648472e-03;1.133194261557954662933411782433e+00;6.712091459890945355226676838356e-01;8.000000000000000444089209850063e-01;9.117840743983054996313342144276e-02;5.007685871781633428490021486823e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.583193476542546338295402996721e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.700000000000000000000000000000e+02;3.388575149534123753802816736425e-01;3.404137621646161071531366815179e-02;3.234187285507170335485671586184e-03;1.127519580664366971589629429218e+00;6.667101837816686860094250732800e-01;8.000000000000000444089209850063e-01;9.103167712295164026858884653848e-02;5.031568833556632723558177389123e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.564076381106212833196206224429e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.710000000000000000000000000000e+02;3.404748943197901112078795904381e-01;3.380304228866258531294164413339e-02;3.246574488127023511152557944115e-03;1.121846388283071371816390637832e+00;6.622241239824043779194084891060e-01;8.000000000000000444089209850063e-01;9.088500705105273524964104581159e-02;5.055625406679643309149074781317e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.544775970881446315249863054930e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.720000000000000000000000000000e+02;3.420881687098996648543902665551e-01;3.356509754189741789875967015178e-02;3.258816244956554489253797157744e-03;1.116174753180075640557333827019e+00;6.577510408219253701389561683754e-01;8.000000000000000444089209850063e-01;9.073840289881940357474832126172e-02;5.079859085872674359651846032193e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.525298285820507725348005312327e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.730000000000000000000000000000e+02;3.436972966347683899890341763239e-01;3.332756135863618879300318553760e-02;3.270913163137741455632756526484e-03;1.110504742718712023474836314563e+00;6.532910057991432317692215292482e-01;8.000000000000000444089209850063e-01;9.059187025587558950157074377785e-02;5.104273424184162070982306858014e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.505649286787683499479889581707e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.740000000000000000000000000000e+02;3.453022379912197847851018650545e-01;3.309045263029609246219209239825e-02;3.282865872040011644139578805834e-03;1.104836422873022527824105054606e+00;6.488440877142964691159932044684e-01;8.000000000000000444089209850063e-01;9.044541462678447329981423763456e-02;5.128872034244464500618576607849e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.485834854800840070486456223620e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.750000000000000000000000000000e+02;3.469029540468425709676125734404e-01;3.285378976205938911236970056962e-02;3.294675022457642030171420799434e-03;1.099169858241334507553688126791e+00;6.444103527023636868165112900897e-01;8.000000000000000444089209850063e-01;9.029904143108610781176537329884e-02;5.153658589567538216014153107380e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.465860790354170204753680994969e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
