# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
6.250000000000000000000000000000e+02;5.198439908893355276831016453798e-01;8.033100884572347060927355322235e-04;3.148735999180380767644218953372e-05;2.000000000000000000000000000000e+00;1.322100474640335032727733732827e-01;1.129026585796628900926208416422e-02;8.999149042829933517126383968332e-04;0.000000000000000000000000000000e+00;3.826005740707019708857217210607e-01;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.023541004417495015586282713915e-06;4.356627287060938456819680908438e-03;9.956433727129390121035612537526e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.260000000000000000000000000000e+02;5.199502438428593720232129271608e-01;8.062133758309055278634680519190e-04;1.942281862252011104047130785055e-05;2.000000000000000000000000000000e+00;1.321246006132597849980214732568e-01;6.970603659297441856423915851337e-03;5.554324730489450853004873565055e-04;0.000000000000000000000000000000e+00;6.193349360695984406888214834908e-01;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.014615064934949450743510712680e-06;1.658415804749983988447548099998e-03;9.983415841952499869549342292885e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.270000000000000000000000000000e+02;5.200155005919563366845181917597e-01;8.091129087366647626433646678379e-04;7.386954363387847392842175398009e-06;2.000000000000000000000000000000e+00;1.320403084547038530249807308792e-01;2.653465287599993116529617509514e-03;2.113674152872965870259003295928e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.115487160839823416918006881993e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.280000000000000000000000000000e+02;5.200179351809388617056129078264e-01;8.108940432313785926302096562779e-04;0.000000000000000000000000000000e+00;2.000000000000000000000000000000e+00;1.320375264856348540565278426584e-01;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;3.411883747558019388222694256996e-04;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.383338103546375530819633001972e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.290000000000000000000000000000e+02;5.200203692187173043492975921254e-01;8.105223227937305907273013438896e-04;0.000000000000000000000000000000e+00;1.999317623250488340502784012642e+00;1.319914065151685245158574844027e-01;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;3.412675699372044973815831792052e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.383024917398374843065006652154e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.300000000000000000000000000000e+02;5.200228027052428148024887377687e-01;8.101506786931045788965888299060e-04;0.000000000000000000000000000000e+00;1.998635320983669139138783066301e+00;1.319452918840551547408068699951e-01;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;3.413467987737750638718714490949e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.382711703481462270624743849876e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.310000000000000000000000000000e+02;5.200252356404666542744053003844e-01;8.097791109561000479771797344597e-04;0.000000000000000000000000000000e+00;1.997953093214935194055215106346e+00;1.318991825936744188840776814686e-01;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;3.414260612925933764845443096902e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.382398461853795625052916890355e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.320000000000000000000000000000e+02;5.200276680243404170411736231472e-01;8.094076196092949131849492161450e-04;0.000000000000000000000000000000e+00;1.997270939959671309793520777021e+00;1.318530786454051584311031319885e-01;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;3.415053575207695310718414294371e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.382085192573536688370538323342e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.330000000000000000000000000000e+02;5.200300998568152532897101991693e-01;8.090362046792485498786229314305e-04;0.000000000000000000000000000000e+00;1.996588861233254519333968346473e+00;1.318069800406252434221698877082e-01;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;3.415846874854461495511770419142e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.381771895698862859768585699752e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.340000000000000000000000000000e+02;5.200325311378429793407462966570e-01;8.086648661924895420752279484589e-04;0.000000000000000000000000000000e+00;1.995906857051053417961838931660e+00;1.317608867807116834747205302847e-01;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;3.416640512137925794235171483848e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.381458571287927450938599026331e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.350000000000000000000000000000e+02;5.200349618673747453811984087224e-01;8.082936041755035393857609093970e-04;0.000000000000000000000000000000e+00;1.995224927428427719178216648288e+00;1.317147988670406555389291725078e-01;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;3.417434487330000690737119573015e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.381145219398815216842949914894e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.360000000000000000000000000000e+02;5.200373920453629228433101161500e-01;8.079224186547746735381769767059e-04;0.000000000000000000000000000000e+00;1.994543072380730475146037861123e+00;1.316687163009874483865502270419e-01;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;3.418228800702990607951470281023e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.380831840089685292524690745503e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.370000000000000000000000000000e+02;5.200398216717589949809052995988e-01;8.075513096567463102587458578796e-04;0.000000000000000000000000000000e+00;1.993861291923304968065622233553e+00;1.316226390839265458776452533129e-01;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;3.419023452529428735470473643687e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.380518433418635667835993978414e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.380000000000000000000000000000e+02;5.200422507465150001593201523065e-01;8.071802772078542258585298618812e-04;0.000000000000000000000000000000e+00;1.993179586071487374709931827965e+00;1.315765672172315159382804949928e-01;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;3.419818443082216349523938525579e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.380204999443817801583827501594e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.390000000000000000000000000000e+02;5.200446792695829767438908675103e-01;8.068093213344687108373731732058e-04;0.000000000000000000000000000000e+00;1.992497954840604990067731705494e+00;1.315305007022750105605268799991e-01;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;3.420613772634381035894768352534e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.379891538223240745160902073763e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.400000000000000000000000000000e+02;5.200471072409154071891634885105e-01;8.064384420629728492807553053012e-04;0.000000000000000000000000000000e+00;1.991816398245977559611219476210e+00;1.314844395404289323359137142688e-01;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;3.421409441459403034772879248493e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.379578049815033458061524140534e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.410000000000000000000000000000e+02;5.200495346604638857712643584819e-01;8.060676394197188255122399347385e-04;0.000000000000000000000000000000e+00;1.991134916302916391117605598993e+00;1.314383837330642956775506036138e-01;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;3.422205449831033094790222470749e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.379264534277299224093786501541e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
