iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
121,0.11332073084052832,0.11696703602517522,0.002163004988072228,0.0001,5.592245724032872e-06,0.005170811676229137,0.00010346301714457537,6949,0.11332073084052832
122,0.11991484499567234,0.11765399047392516,0.0019458078854070369,0.0001,4.491224888111905e-06,0.004616308651840416,9.030716904141486e-05,6886,0.11991484499567234
123,0.11807252050657863,0.1181805216330075,0.001846466708940448,0.0001,4.814191355211149e-06,0.005214490282333506,0.00010672923027778917,6954,0.11807252050657863
124,0.11488023078951182,0.11886567401250654,0.002012140561068863,0.0001,4.788029316803087e-06,0.004759140001888987,9.69414164900243e-05,6917,0.11488023078951182
125,0.1211574269735734,0.11963871096011419,0.0023756887519867254,0.0001,6.751171897255788e-06,0.005683549153153974,0.00010861832337868267,6891,0.1211574269735734
126,0.12141445065266304,0.12040023326583568,0.0021878934060041923,0.0001,5.60875871572194e-06,0.0051270858994592085,9.948525528095499e-05,6831,0.12141445065266304
127,0.11485842952582884,0.12126370609528132,0.0023334248680294237,0.0001,6.325171312899091e-06,0.005421362735574766,0.00010098364108830258,6902,0.11485842952582884
128,0.13198260029445968,0.12200585171523638,0.002247248566779708,0.0001,6.05739904926588e-06,0.0053909470797403524,0.00011305815496330936,6790,0.13198260029445968
129,0.12993944787026226,0.12267247776462287,0.001970630211187842,0.0001,5.392184530890638e-06,0.005472548325178041,0.0001226433323284292,6815,0.12993944787026226
130,0.13268437228824015,0.1235356130707708,0.002529161201541683,0.0001,7.638516218011709e-06,0.006040355366321095,0.00011547611601118336,6782,0.13268437228824015
131,0.1333663626859145,0.12423751512476894,0.0023273595004297577,0.0001,6.460375010166634e-06,0.005551677778163362,0.00011899556304279661,6777,0.1333663626859145
132,0.12381662765181152,0.12496876177838762,0.0022284267507245784,0.0001,5.929209952304285e-06,0.005321431319540918,0.00010140695986826812,6825,0.12381662765181152
133,0.1329762292760836,0.12565861592185845,0.0022793891999342637,0.0001,6.340874044658305e-06,0.005563660690189434,0.00013611058165837253,6747,0.1329762292760836
134,0.1256178460517143,0.12636889321488143,0.002000521628729317,0.0001,5.545078539025493e-06,0.00554363267999016,0.00011072696233207217,6847,0.1256178460517143
135,0.11957107853248834,0.12692508438067768,0.001888250392617487,0.0001,4.439616166273341e-06,0.004702359584969193,0.0001024071632418643,6817,0.11957107853248834
136,0.13433740933800292,0.1276230583871636,0.0019985561587378023,0.0001,5.417377924781237e-06,0.00542129166708291,0.00013025826243357247,6773,0.13433740933800292
137,0.12742646978048158,0.1282136749817625,0.0018269055535669186,0.0001,4.56375458419684e-06,0.004996158203456545,0.00014240287173476816,6866,0.12742646978048158
138,0.13591860395091676,0.12909654371864338,0.002384742852570364,0.0001,6.660343215781601e-06,0.0055857957251892664,0.00011472582636166876,6693,0.13591860395091676
139,0.12149002586010854,0.12972509433434048,0.002141677914011923,0.0001,5.51914186616788e-06,0.005154035375776075,0.00011627512870184391,6890,0.12149002586010854
140,0.13134072890544043,0.1305003005560333,0.002099578839650047,0.0001,5.950350056997653e-06,0.005668136813561565,0.00014152387769012447,6763,0.13134072890544043
141,0.12262706941026769,0.1312371694154542,0.0022554260068710272,0.0001,5.958028146611695e-06,0.005283284070025707,0.00011248123179473333,6882,0.12262706941026769
142,0.13369224982416547,0.13203202880133202,0.0023126872142050273,0.0001,6.311513159402189e-06,0.005458164096411745,0.00011724854164411828,6753,0.13369224982416547
143,0.1273878363726087,0.13277366792708345,0.0021652337041160054,0.0001,5.45965554539787e-06,0.0050430173288170494,0.00012158535837694227,6815,0.1273878363726087
144,0.13789929164838047,0.13343089228062188,0.0020667810967019574,0.0001,5.852929424685844e-06,0.005663811648002383,0.00013660150510249355,6723,0.13789929164838047
145,0.12053421825291125,0.1340824748155997,0.0019054003112193455,0.0001,4.8948473003037225e-06,0.00513786764018245,0.00011180501176302846,6897,0.12053421825291125
146,0.12397959699450532,0.13467647365809743,0.0018460449660514329,0.0001,4.627924816224074e-06,0.005013880919837934,0.00011903681439006843,6811,0.12397959699450532
147,0.1293464217723455,0.1352930195272154,0.001817355187288787,0.0001,4.4644377775891556e-06,0.004913115288431215,0.00012789593066515737,6822,0.1293464217723455
148,0.1443871629047807,0.1361628363217872,0.002431333338387954,0.0001,6.842238125814608e-06,0.00562838342055657,0.00012541366137400501,6656,0.1443871629047807
149,0.13572719406096564,0.1367723566361167,0.0020288546904556537,0.0001,4.86975942389976e-06,0.004800500939577961,0.0001212785413617667,6683,0.13572719406096564
150,0.14818115002238247,0.13752327843990142,0.0023742499194326395,0.0001,6.687478977269755e-06,0.005633340384712173,0.00012975718189745504,6623,0.14818115002238247
151,0.1361104107423077,0.13836844779598512,0.0023828433358318102,0.0001,6.6369313602239455e-06,0.005570598167677779,0.00012598554656754668,6777,0.1361104107423077
152,0.1497089211322716,0.13911240729006874,0.002350815827189828,0.0001,6.502987565240808e-06,0.005532536824047589,0.00014109171068028113,6604,0.1497089211322716
153,0.15142871233809016,0.14001390864393087,0.002509623616378632,0.0001,7.279065191461073e-06,0.005800921814694038,0.00015218522816934458,6607,0.15142871233809016
154,0.14098879914157814,0.1406601350061481,0.002058802240363192,0.0001,5.609951845004645e-06,0.005449723858873397,0.00012285795086735445,6734,0.14098879914157814
155,0.1218999274921371,0.14133523812980764,0.002019304549514935,0.0001,4.7909596408038864e-06,0.0047451580713317775,0.00011109781621343061,6864,0.1218999274921371
156,0.13325330448653486,0.1419221605269413,0.0019971338448781456,0.0001,5.382051831217975e-06,0.005389775797972477,0.00012349366987838471,6781,0.13325330448653486
157,0.14158812027703668,0.14273993356118153,0.002238183016418939,0.0001,5.759337874390871e-06,0.00514644051191643,0.00015047093122450903,6677,0.14158812027703668
158,0.16179684084279772,0.14359274654308019,0.002447339669195412,0.0001,6.954930646927046e-06,0.005683666010459064,0.00015830600983944316,6490,0.16179684084279772
159,0.15114329516414454,0.14446742475031443,0.0023739748529662723,0.0001,6.49894439097597e-06,0.005475158578748688,0.00014849436650813273,6604,0.15114329516414454
160,0.1386978629657818,0.14522648570907243,0.0023120704970487405,0.0001,6.265349194690398e-06,0.005419686988513413,0.00013809889319619793,6750,0.1386978629657818
161,0.14126179225772081,0.14594366825160127,0.0022608132778195052,0.0001,5.976087521740834e-06,0.005286670580336127,0.00012179577406292013,6701,0.14126179225772081
162,0.14767915208669005,0.14674675419013528,0.0022859804971427345,0.0001,6.017075004726386e-06,0.005264327506072056,0.00014418015107773175,6692,0.14767915208669005
163,0.14774541249453255,0.1474571626696397,0.0019991203954316775,0.0001,5.324536843016269e-06,0.005326879616839207,0.0001316929413301791,6587,0.14774541249453255
164,0.14363167360908607,0.14826485236396023,0.0023421063624575107,0.0001,6.283732197311702e-06,0.005365881155558064,0.00013713548286305947,6728,0.14363167360908607
165,0.15418729739908832,0.14893666832296037,0.0020467819170245046,0.0001,5.524861131795614e-06,0.005398583098513341,0.00015697831019419894,6600,0.15418729739908832
166,0.12119595066167609,0.14974470978827886,0.002345880666290639,0.0001,6.363651059257225e-06,0.005425383439746386,0.00012276991292706609,6923,0.12119595066167609
167,0.14185864779509558,0.15048284849759286,0.0022543086034378977,0.0001,5.855491495606933e-06,0.005194933370415308,0.000156261556730808,6732,0.14185864779509558
168,0.1441022016987954,0.15103760763383267,0.0019060990755440897,0.0001,4.902908554721394e-06,0.0051444425083957135,0.0001420053509044187,6691,0.1441022016987954
169,0.16538935427429735,0.15181003985992786,0.002264136540196261,0.0001,5.940850386110381e-06,0.005247784557724079,0.00014059568776261873,6460,0.16538935427429735
170,0.14742242514085271,0.152605755770614,0.002436839386595544,0.0001,6.889226420935371e-06,0.005654231016480869,0.00013436974394791742,6706,0.14742242514085271
