# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
2.790000000000000000000000000000e+02;2.718878382892432707152200951906e-06;5.630678759362685135850604134511e-05;3.780774214231438682638094758194e-08;1.999794998513560351227624778403e+00;1.573830413036479303201531365630e+00;4.227975444833751428319601473049e-01;9.154528477536003072678738590184e-02;1.987809811950695340230718666241e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.596359242901755971741731639883e-11
2.800000000000000000000000000000e+02;2.719022841689728222112692676560e-06;5.630911864717469178433922882832e-05;3.779915056888661857692588048885e-08;1.999769834335595852792266668985e+00;1.539463427190009170431039819960e+00;4.227975444833751428319601473049e-01;9.154541517152012253255577434174e-02;2.032295387659395987408998685009e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.721838105490940558007681689165e-11
2.810000000000000000000000000000e+02;2.719167348929211108559886311831e-06;5.631150194436875639717593466926e-05;3.779036587295544774171206182586e-08;1.999751511980140339375111580011e+00;1.539095375016398481449186874670e+00;4.227975444833751428319601473049e-01;9.154554848484974804989633412333e-02;2.032886045152772279236141894643e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.723743324215022143478380434723e-11
2.820000000000000000000000000000e+02;2.719311360693322380442877098106e-06;5.631388601161673639148436132373e-05;3.778157776420864416966119143752e-08;1.999796123320837448744669018197e+00;1.544490494297512395149851727183e+00;4.227975444833751428319601473049e-01;9.154568183591953178801503554496e-02;2.025825465450462381159077093762e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.704105217040386303481929717891e-11
2.830000000000000000000000000000e+02;2.719455149917741781272683895820e-06;5.631626187555315119371429632977e-05;3.777281932281510420226425380971e-08;1.999756521633657246894699710538e+00;1.547045608989143561373680313409e+00;4.227975444833751428319601473049e-01;9.154581472283607190831844491186e-02;2.022604974666951582133300052702e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.695277571207030101643009554674e-11
2.840000000000000000000000000000e+02;2.719598448875342967454276504879e-06;5.631863403920933078185967479712e-05;3.776407395299990560688378391473e-08;1.999794650072696411413630812604e+00;1.552443188253865402614906088274e+00;4.227975444833751428319601473049e-01;9.154594739750349097207049453573e-02;2.015619192768598092970920229727e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.675845983997060388158128453044e-11
2.850000000000000000000000000000e+02;2.719742714145558931264400406858e-06;5.632099808597152616838205085870e-05;3.775535794159687767212790678734e-08;1.999703297603543150628979674366e+00;1.542248421310457473509814008139e+00;4.227975444833751428319601473049e-01;9.154607961294122797646366507252e-02;2.029120955082235541202216599910e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.714105871369565174574544743172e-11
2.860000000000000000000000000000e+02;2.719885641808462774406248904646e-06;5.632337804533481267913255785551e-05;3.774658269139803443341596661878e-08;1.999799697862634895173528093437e+00;1.556741596175723385542255527980e+00;4.227975444833751428319601473049e-01;9.154621271303557683562956981405e-02;2.010217994760072825362589438170e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.661113403620322761561245134209e-11
2.870000000000000000000000000000e+02;2.720028102945675739521031594181e-06;5.632573590940250819747436850093e-05;3.773788834518271532692489361044e-08;1.999738664894890272094585270679e+00;1.562021508153332627344411775994e+00;4.227975444833751428319601473049e-01;9.154634457220185705939030640366e-02;2.003568115748578315829520057889e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.642622428207679338406251055439e-11
2.880000000000000000000000000000e+02;2.720171557939689320411739623107e-06;5.632808604886798905814898619226e-05;3.772922192340830754224249854456e-08;1.999726283681749094967017299496e+00;1.551342718394476127841130619345e+00;4.227975444833751428319601473049e-01;9.154647599419407644205648466595e-02;2.017456498032636725089737292360e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.681973161051511750424669590423e-11
2.890000000000000000000000000000e+02;2.720314096791143086462349057197e-06;5.633045255507524660390158977030e-05;3.772049458327317562631527010641e-08;1.999765045044294531351170007838e+00;1.561418037283297088890776649350e+00;4.227975444833751428319601473049e-01;9.154660832619437860202538104204e-02;2.004483871101831227076175631630e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.645674179925762907279144935936e-11
2.900000000000000000000000000000e+02;2.720458119208906967159342094043e-06;5.633280391968644476271069199136e-05;3.771182252264906391765831379821e-08;1.999777278972675764734390213562e+00;1.545457482103419710739444781211e+00;4.227975444833751428319601473049e-01;9.154673980629320084734246165681e-02;2.025257120760906848742650271378e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.704420613538644965960351034827e-11
2.910000000000000000000000000000e+02;2.720601542243682622007443228096e-06;5.633517972886645534726784978474e-05;3.770305974060391831844478416867e-08;1.999796221067446255759136874985e+00;1.552035839248516735366933971818e+00;4.227975444833751428319601473049e-01;9.154687264798011536726107806317e-02;2.016738948446886470639840757690e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.680667556348025618031459600737e-11
2.920000000000000000000000000000e+02;2.720746167546396734253193183672e-06;5.633754562179779656894140771328e-05;3.769433296618014842637494547610e-08;1.999769351024180963349863304757e+00;1.539287646107747153934042216861e+00;4.227975444833751428319601473049e-01;9.154700492994663485468720409699e-02;2.033554056724788825438136191659e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.728272222256239422364702414104e-11
2.930000000000000000000000000000e+02;2.720890441898402549734991076602e-06;5.633993131816504714663024211418e-05;3.768553257253602606412649423696e-08;1.999780630839361972306278403266e+00;1.543157528865299221720874811581e+00;4.227975444833751428319601473049e-01;9.154713831384903022225785207411e-02;2.028528828565125668998000638132e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.714358743913849555026510787501e-11
2.940000000000000000000000000000e+02;2.721032069022207981371470550402e-06;5.634231119627604767070849778321e-05;3.767675306834263943865374522045e-08;1.999774230020203713564796998980e+00;1.572142374040179202410172365489e+00;4.227975444833751428319601473049e-01;9.154727136713619595198565548344e-02;1.991220283791989867588998613934e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.609497644487270049571627973745e-11
2.950000000000000000000000000000e+02;2.721176736009269700705247990724e-06;5.634464737877911168217881510145e-05;3.766813420306278838937597192894e-08;1.999735466935852246095350892574e+00;1.539268989758188155292373267002e+00;4.227975444833751428319601473049e-01;9.154740197234155496541774255093e-02;2.033869513194111966968794652511e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.729883026768567105600306344694e-11
2.960000000000000000000000000000e+02;2.721319909395338446301193177645e-06;5.634703367586203358492735748797e-05;3.765932988099813687183273062421e-08;1.999782461375364306377377943136e+00;1.555425299099725044982278632233e+00;4.227975444833751428319601473049e-01;9.154753537393961471124725903792e-02;2.012781513243571719640190309519e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.670713385444404916923227766145e-11
2.970000000000000000000000000000e+02;2.721464631387057458170248072649e-06;5.634939530709628691552276480436e-05;3.765061599792280469279774678462e-08;1.999716456104482231737051733944e+00;1.538965143781478195350587157009e+00;4.227975444833751428319601473049e-01;9.154766739138246733897830154092e-02;2.034461831239553086006196028213e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.732034698285829950502046301752e-11
2.980000000000000000000000000000e+02;2.721609228653720899578083436410e-06;5.635178245337306587002534907782e-05;3.764180739745087616898348110636e-08;1.999791045380865162073291685374e+00;1.540369256740392600590894289780e+00;4.227975444833751428319601473049e-01;9.154780082982763578236529156129e-02;2.032617623070795760578232530547e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.727081305308886905403109484433e-11
2.990000000000000000000000000000e+02;2.721752725579686758698196025197e-06;5.635416751317139387369298253461e-05;3.777501313564096429635939182294e-08;1.999776669780517934782437805552e+00;1.552326806948169046762586731347e+00;4.243929605317882658432893094869e-01;9.189338800535085116649725023308e-02;2.017060266418105835093278060954e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;5.683487606894402051373273232784e-11
3.000000000000000000000000000000e+02;2.721897397137638534595979744601e-06;5.635653439456934753063258036754e-05;3.776624521289906860120155589200e-08;1.999728571067976634623164500226e+00;1.539893265177825432132863170409e+00;4.243929605317882658432893094869e-01;9.189352079966310593572842435606e-02;2.033480902153128797829780005646e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.729996820144635076542682515006e-11
3.010000000000000000000000000000e+02;2.722041822229461046267397911214e-06;5.635892062162901113703261657406e-05;3.775740505060487031810173216839e-08;1.999712487835318519557858962798e+00;1.542667751315818458479611763323e+00;4.243929605317882658432893094869e-01;9.189365467403276532820655120304e-02;2.029925961268304759161588274319e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.720221805945218586257705409337e-11
3.020000000000000000000000000000e+02;2.722185477825104220366740984116e-06;5.636130275433836835834514045196e-05;3.774857948055410151475683113061e-08;1.999729498684098549787790943810e+00;1.551052474695204130838988021424e+00;4.243929605317882658432893094869e-01;9.189378831335498487575819126505e-02;2.019020690373411455249179694005e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.689731819870455267779795208536e-11
3.030000000000000000000000000000e+02;2.722328590128539280845873168935e-06;5.636367216620144439571948868917e-05;3.773980046917717586115503304069e-08;1.999724706837766596834171650698e+00;1.557078826391243842053313528595e+00;4.243929605317882658432893094869e-01;9.189392123373442411438105636989e-02;2.011295858257477396592236007500e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.668201019203160319589845662519e-11
3.040000000000000000000000000000e+02;2.722469487572732911985582543446e-06;5.636603258855444958334152127932e-05;3.773105419918260286304829130045e-08;1.999691755534066972543882911850e+00;1.581717220559223813225457888620e+00;4.243929605317882658432893094869e-01;9.189405364456632030467631011561e-02;1.980081467214720847942136666697e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.580466825450883444030348391704e-11
3.050000000000000000000000000000e+02;2.722613418179333984214026548321e-06;5.636835645223545117636285151086e-05;3.772244284119204677902344917742e-08;1.999738115418402628620242467150e+00;1.548480542394560899310818058439e+00;4.243929605317882658432893094869e-01;9.189418399947567317465058067683e-02;2.022618548997809327525060699160e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.700584166840589379613270245933e-11
3.060000000000000000000000000000e+02;2.722755400380835330093271320906e-06;5.637073031419242573510086646849e-05;3.771364564317071062833907095155e-08;1.999761562687915716907127716695e+00;1.569847153114813487206902209437e+00;4.243929605317882658432893094869e-01;9.189431715374750397895553533090e-02;1.995150060251155937180670557618e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.623403299138133152039779423958e-11
