# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
7.830000000000000000000000000000e+02;1.460105032336003749726671685494e-01;4.474564106069579827451576647945e-02;-1.025327524328503540906876168037e-02;1.240890356767568647455846075900e+00;1.038526355454680416556811906048e+00;1.225641710354079538802807292086e+00;1.912497659829737739478616731503e-01;4.391909918125586238801805194498e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.825941238367869059425370459326e-06
7.840000000000000000000000000000e+02;1.461926623409373071638128749328e-01;4.473365190005462038724814988200e-02;-1.026081147080889002798365083891e-02;1.240345368901049294407812340069e+00;1.037964872831076634795977042813e+00;1.225641710354079538802807292086e+00;1.912510088614461367662045176985e-01;4.395038557962513523121039771269e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.830306246960657896513668951854e-06
7.850000000000000000000000000000e+02;1.463749227305746192229207736091e-01;4.472161437487781610045090019412e-02;-1.026834474991985060587929012854e-02;1.239800232328898133005168347154e+00;1.037403241287567112749457010068e+00;1.225641710354079538802807292086e+00;1.912522273386267346317879400885e-01;4.398167649172697612515448017945e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.834657878118216079604309298734e-06
7.860000000000000000000000000000e+02;1.465572841522932434621395714203e-01;4.470952854180876984147019470583e-02;-1.027587506363646964457903010270e-02;1.239254947401571715914769811206e+00;1.036841461407300934993713781296e+00;1.225641710354079538802807292086e+00;1.912534214281352840103522794379e-01;4.401297191254563813747613387761e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.838996119668935960603066426255e-06
7.870000000000000000000000000000e+02;1.467397463554744319047529188538e-01;4.469739445774152664103695542508e-02;-1.028340239499321573379830851991e-02;1.238709514469646943979341813247e+00;1.036279533773779570893225354666e+00;1.225641710354079538802807292086e+00;1.912545911436996926013875963690e-01;4.404427183717966550781375278945e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.843320959552081422013619649292e-06
7.880000000000000000000000000000e+02;1.469223090891011995751114227460e-01;4.468521217982009130498255444763e-02;-1.029092672704078580137032616904e-02;1.238163933883820844172873876232e+00;1.035717458970857762778905453160e+00;1.225641710354079538802807292086e+00;1.912557364991565866940703699584e-01;4.407557626084189364781829034712e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.847632385817806511662392265904e-06
7.890000000000000000000000000000e+02;1.471049721017599343220183527592e-01;4.467298176543779003599965449212e-02;-1.029844804284614501188599433590e-02;1.237618205994907683020755939651e+00;1.035155237582738418922190248850e+00;1.225641710354079538802807292086e+00;1.912568575084510891226585727054e-01;4.410688517885996955819605247484e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.851930386627350260276420046424e-06
7.900000000000000000000000000000e+02;1.472877351416434499320473605621e-01;4.466070327223604918831512122779e-02;-1.030596632549262911537901743486e-02;1.237072331153836746153729109210e+00;1.034592870193967728553730012209e+00;1.225641710354079538802807292086e+00;1.912579541856359033324963547784e-01;4.413819858667617293535023748063e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.856214950252867274893900373378e-06
7.910000000000000000000000000000e+02;1.474705979565522628860207987600e-01;4.464837675810401362852530837699e-02;-1.031348155808017863499514987780e-02;1.236526309711651450129465956707e+00;1.034030357389431387105105386581e+00;1.225641710354079538802807292086e+00;1.912590265448722848251605910264e-01;4.416951647984803958763011522137e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.860486065077700483473208126206e-06
7.920000000000000000000000000000e+02;1.476535602938974789388737463014e-01;4.463600228117731161248116222851e-02;-1.032099372372538917397299940149e-02;1.235980142019505567674286794499e+00;1.033467699754351487584358437744e+00;1.225641710354079538802807292086e+00;1.912600746004287921575581776779e-01;4.420083885404819880500515427713e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.864743719596232057094178924395e-06
7.930000000000000000000000000000e+02;1.478366219007017645648005554904e-01;4.462357989983761763497227548214e-02;-1.032850280556172131718462026129e-02;1.235433828428663449727764600539e+00;1.032904897874282967862313853402e+00;1.225641710354079538802807292086e+00;1.912610983666821196091945012085e-01;4.423216570506481788195574100797e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.868987902414088391931344668162e-06
7.940000000000000000000000000000e+02;1.480197825236022057815432617645e-01;4.461110967271146587886931911271e-02;-1.033600878673954573394588862811e-02;1.234887369290496472729046217864e+00;1.032341952335106283200616417162e+00;1.225641710354079538802807292086e+00;1.912620978581159314479975819268e-01;4.426349702880173222173387781453e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.873218602248060488156891634226e-06
7.950000000000000000000000000000e+02;1.482030419088525285964408340078e-01;4.459859165866965347024830634837e-02;-1.034351165042633920176928796764e-02;1.234340764956481484304617879388e+00;1.031778863723026740117916233430e+00;1.225641710354079538802807292086e+00;1.912630730893212782639523084072e-01;4.429483282127865675578681781133e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.877435807926227616750959603653e-06
7.960000000000000000000000000000e+02;1.483863998023247920965417279149e-01;4.458602591682622739988062221528e-02;-1.035101137980681644534808327762e-02;1.233794015778199026911465807643e+00;1.031215632624569833453165301762e+00;1.225641710354079538802807292086e+00;1.912640240749965414579492062330e-01;4.432617307863127810094172609467e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.881639508387898027195334060835e-06
7.970000000000000000000000000000e+02;1.485698559495117754281068300770e-01;4.457341250653791553393290314489e-02;-1.035850795808306371026397130208e-02;1.233247122107331561480236814532e+00;1.030652259626578137741148566420e+00;1.225641710354079538802807292086e+00;1.912649508299469336414233566757e-01;4.435751779711167197724208666187e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.885829692683781742194686070757e-06
7.980000000000000000000000000000e+02;1.487534100955288096646000894907e-01;4.456075148740289149085214148727e-02;-1.036600136847464284639563913970e-02;1.232700084295660358790769350890e+00;1.030088745316203313606706615246e+00;1.225641710354079538802807292086e+00;1.912658533690842488361738560343e-01;4.438886697308833031300201454883e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.890006349975875361195745694154e-06
7.990000000000000000000000000000e+02;1.489370619851159149860109209840e-01;4.454804291926033055215583544850e-02;-1.037349159421876478026636192453e-02;1.232152902695065277427488581452e+00;1.029525090280908106166180004948e+00;1.225641710354079538802807292086e+00;1.912667317074273065635736656986e-01;4.442022060304642145332765235111e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.894169469537619608515491287370e-06
8.000000000000000000000000000000e+02;1.491208113626401321472059180451e-01;4.453528686218925780604394049078e-02;-1.038097861857036757760042178234e-02;1.231605577657521211065727584355e+00;1.028961295108457019154002409778e+00;1.225641710354079538802807292086e+00;1.912675858601009526438474495080e-01;4.445157868358797447448649275970e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.898319040753841735100736209940e-06
8.010000000000000000000000000000e+02;1.493046579720980759908854906826e-01;4.452248337650785425800847860955e-02;-1.038846242480231246707589320977e-02;1.231058109535097200293307651009e+00;1.028397360386914760610466146318e+00;1.225641710354079538802807292086e+00;1.912684158423362812406764987827e-01;4.448294121143212855040705022702e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.902455053120814810834436625608e-06
8.020000000000000000000000000000e+02;1.494886015571164628035205623746e-01;4.450963252277257559130774211553e-02;-1.039594299620552955709662512618e-02;1.230510498679954212164489035786e+00;1.027833286704644688569487698260e+00;1.225641710354079538802807292086e+00;1.912692216694709679281061198708e-01;4.451430818341515463672231067704e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.906577496246283135524109131342e-06
8.030000000000000000000000000000e+02;1.496726418609560238515143737459e-01;4.449673436177726398854659350945e-02;-1.040342031608899181494010122151e-02;1.229962745444342475664711855643e+00;1.027269074650297264739151614776e+00;1.225641710354079538802807292086e+00;1.912700033569477153783111589291e-01;4.454567959649097588781252454737e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.910686359849501202417404455147e-06
8.040000000000000000000000000000e+02;1.498567786265126988709539546107e-01;4.448378895455226689215066926408e-02;-1.041089436778006548089958727132e-02;1.229414850180600593532176389999e+00;1.026704724812815383572228711273e+00;1.225641710354079538802807292086e+00;1.912707609203155856292255521112e-01;4.457705544773095081637070968839e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.914781633761187958422955723847e-06
8.050000000000000000000000000000e+02;1.500410115963202173361423774622e-01;4.447079636236369454271866175077e-02;-1.041836513462449098632589539193e-02;1.228866813241153099767188905389e+00;1.026140237781423492080534742854e+00;1.225641710354079538802807292086e+00;1.912714943752288898615177004103e-01;4.460843573432442081549975654298e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.918863307923645388722994065134e-06
8.060000000000000000000000000000e+02;1.502253405125515972606820014335e-01;4.445775664671242771719406050579e-02;-1.042583259998660846767926102530e-02;1.228318634978507795096902555088e+00;1.025575614145627589834930404322e+00;1.225641710354079538802807292086e+00;1.912722037374475214654978572071e-01;4.463982045357869389567984086398e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.922931372390687366005779246336e-06
8.070000000000000000000000000000e+02;1.504097651170219762661872664467e-01;4.444466986933336138942962634246e-02;-1.043329674724939072627538649840e-02;1.227770315745255746975317379110e+00;1.025010854495208789671778504271e+00;1.225641710354079538802807292086e+00;1.912728890228362343961521219171e-01;4.467120960291932657733326994531e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.926985817327720965628536087255e-06
8.080000000000000000000000000000e+02;1.505942851511901658945191684325e-01;4.443153609219437777388961308134e-02;-1.044075755981465312982603421688e-02;1.227221855894066626646576878557e+00;1.024445959420219764979265164584e+00;1.225641710354079538802807292086e+00;1.912735502473648652177473650227e-01;4.470260317989028110013949302015e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.931026633011688867377041167739e-06
8.090000000000000000000000000000e+02;1.507789003561614271653468222212e-01;4.441835537749563855847156901291e-02;-1.322394555125308741871936746293e-03;1.226673255777689375278782790701e+00;1.023880929510982307206745645090e+00;1.533855679721146947347421019003e-01;2.176072955806726549887741839484e-02;4.473400118215404468527407466638e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;9.935053809831145588430875714714e-06
8.100000000000000000000000000000e+02;1.509636104726890248883819367620e-01;4.440512778766865509272321332901e-02;-1.323381598200634419806864805480e-03;1.226124515748948651250316288497e+00;1.023315765358081774749621217779e+00;1.533855679721146947347421019003e-01;2.176129670655992803807166069419e-02;4.476540360749200358515820230565e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.939067338286232072375007973175e-06
8.110000000000000000000000000000e+02;1.511484152411763925982768341783e-01;4.439185338537542102610444771926e-02;-1.324368210449622818708492744122e-03;1.225575636160743275837603505352e+00;1.022750467552363984324870216369e+00;1.533855679721146947347421019003e-01;2.176186136250804481484522057144e-02;4.479681045380447018851299834097e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.943067208988706182385894360998e-06
8.120000000000000000000000000000e+02;1.513333144016802966902446314634e-01;4.437853223350742698505300154466e-02;-1.325354389614607879266383605454e-03;1.225026617366044234813671209849e+00;1.022185036684928771677505210391e+00;1.533855679721146947347421019003e-01;2.176242352739422847296424379238e-02;4.482822171911089443978315483008e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.947053412661902043650011262521e-06
8.130000000000000000000000000000e+02;1.515183076939115303094496312042e-01;4.436516439518494586691232939302e-02;-1.326340133440506545425829898477e-03;1.224477459717893346180517255561e+00;1.021619473347132434071227180539e+00;1.533855679721146947347421019003e-01;2.176298320271279757021076761703e-02;4.485963740154995057531073232582e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.951025940140755454352272657559e-06
8.140000000000000000000000000000e+02;1.517033948572379387087494251318e-01;4.435174993375610302814848751041e-02;-1.327325439674817246504812118246e-03;1.223928163569400151544641630608e+00;1.021053778130574629656734941818e+00;1.533855679721146947347421019003e-01;2.176354038996971412833758563465e-02;4.489105749938010090846485233840e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.954984782371863177982337922423e-06
8.150000000000000000000000000000e+02;1.518885756306865841835929131776e-01;4.433828891279585626694625943855e-02;-1.328310306067652640099607808111e-03;1.223378729273741027938626757532e+00;1.020487951627101930185403944051e+00;1.533855679721146947347421019003e-01;2.176409509068259057196215167096e-02;4.492248201097922177989218983640e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.958929930413357582458418193472e-06
8.160000000000000000000000000000e+02;1.520738497529455779400109349808e-01;4.432478139610533662828828482816e-02;-1.329294730371750887787385408956e-03;1.222829157184156967375088242989e+00;1.019921994428800271492718820809e+00;1.533855679721146947347421019003e-01;2.176464730638066544243791611279e-02;4.495391093484526492084218940448e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.962861375435030306937575494963e-06
8.170000000000000000000000000000e+02;1.522592169623662727850899045734e-01;4.431122744771075899761214600403e-02;-1.330278710342499073893129946100e-03;1.222279447653950912311415777367e+00;1.019355907127991844873804438976e+00;1.533855679721146947347421019003e-01;2.176519703860479992840737395454e-02;4.498534426959613819092809183786e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.966779108718235700059735748813e-06
8.180000000000000000000000000000e+02;1.524446769969658443955040638684e-01;4.429762713186262412801141863383e-02;-1.331262243737939277021808948120e-03;1.221729601036487311560563284729e+00;1.018789690317229990057512623025e+00;1.533855679721146947347421019003e-01;2.176574428890739806852216986499e-02;4.501678201397004710181126707624e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.970683121655926395331473455208e-06
8.190000000000000000000000000000e+02;1.526302295944290121632036516530e-01;4.428398051303485127849768332453e-02;-1.332245328318801529804416006186e-03;1.221179617685188789621975047339e+00;1.018223344589297640894187679805e+00;1.533855679721146947347421019003e-01;2.176628905885246920148823335239e-02;4.504822416682557071135328818912e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.974573405752646534862433658208e-06
8.200000000000000000000000000000e+02;1.528158744921105371972203101905e-01;4.427028765592375125770274735260e-02;-1.333227961848510974632309178389e-03;1.220629497953534370324746305414e+00;1.017656870537200664017518647597e+00;1.533855679721146947347421019003e-01;2.176683135001555857712673969218e-02;4.507967072714187304303956604912e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.978449952624482641454391196323e-06
8.210000000000000000000000000000e+02;1.530016114270370264360821010996e-01;4.425654862544732559559435003393e-02;-1.334210142093209764541095196932e-03;1.220079242195058366604598631966e+00;1.017090268754166304532304820896e+00;1.533855679721146947347421019003e-01;2.176737116398375776471496578779e-02;4.511112169401892534742470886044e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.982312753999102582116824400327e-06
8.220000000000000000000000000000e+02;1.531874401359094584051945275860e-01;4.424276348674411468708811412398e-02;-1.335191866821770940998437282587e-03;1.219528850763348382102435607521e+00;1.016523539833636746720912924502e+00;1.533855679721146947347421019003e-01;2.176790850235561791681249133035e-02;4.514257706667751694415424701390e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.986161801715660700376822611624e-06
8.230000000000000000000000000000e+02;1.533733603551050983515580128369e-01;4.422893230517262186385352151774e-02;-1.336173133805820551628373848985e-03;1.218978324012042424584478794714e+00;1.015956684369266893597227863211e+00;1.533855679721146947347421019003e-01;2.176844336674122262764718982453e-02;4.517403684445974311294225156388e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.989997087724923177155279818695e-06
8.240000000000000000000000000000e+02;1.535593718206805513570856192018e-01;4.421505514631003663783559431977e-02;-1.337153940819748925913912351859e-03;1.218427662294827129585428338032e+00;1.015389702954918815791529596027e+00;1.533855679721146947347421019003e-01;2.176897575876207691081276607292e-02;4.520550102682883704223459897520e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.993818604089061354727764607819e-06
8.250000000000000000000000000000e+02;1.537454742683722341833885138840e-01;4.420113207595170040642429398758e-02;-1.338134285640744068623941842588e-03;1.217876865965437316319253113761e+00;1.014822596184661973595098061196e+00;1.533855679721146947347421019003e-01;2.176950568005121128267731478445e-02;4.523696961336951135289330405698e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.997626342981795732325553394126e-06
8.260000000000000000000000000000e+02;1.539316674336002610523621569882e-01;4.418716316010982969597620240165e-02;-1.339114166048780600951073616045e-03;1.217325935377652212920907004445e+00;1.014255364652761448596152149548e+00;1.533855679721146947347421019003e-01;2.177003313225298747335401117198e-02;4.526844260378811530751153036078e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000142029668826213492996424215e-05
8.270000000000000000000000000000e+02;1.541179510514695816247865423065e-01;4.417314846501289166136317021483e-02;-1.340093579826666814885927081491e-03;1.216774870885294568267909198767e+00;1.013688008953682606616553130152e+00;1.533855679721146947347421019003e-01;2.177055811702324761292004495772e-02;4.529991999791273238860911387604e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000520045760503204206309096902e-05
8.280000000000000000000000000000e+02;1.543043248567728120690389914671e-01;4.415908805710457712967453858255e-02;-1.341072524760040336408439820559e-03;1.216223672842228875623504791292e+00;1.013120529682080217526163323782e+00;1.533855679721146947347421019003e-01;2.177108063602916851464463832144e-02;4.533140179569349471726258382631e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000896681824008887086528002408e-05
8.290000000000000000000000000000e+02;1.544907885839919559067823229270e-01;4.414498200304291242179743903762e-02;-1.342050998637397832627393690075e-03;1.215672341602358486056800757069e+00;1.012552927432799565465870728076e+00;1.533855679721146947347421019003e-01;2.177160069094930677779942129746e-02;4.536288799720259389512688752433e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.001271937121280087104081835125e-05
8.300000000000000000000000000000e+02;1.546773419673007077257409491722e-01;4.413083036969925321280072694208e-02;-1.343028999250105420121270682898e-03;1.215120877519624276175136401434e+00;1.011985202800867789107996941311e+00;1.533855679721146947347421019003e-01;2.177211828347356756263586419209e-02;4.539437860263453037093506203803e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.001645810925385336222215304502e-05
8.310000000000000000000000000000e+02;1.548639847405673397595649021241e-01;4.411663322415752125360555169209e-02;-1.344006524392417530056054175702e-03;1.214569280948003537901058734860e+00;1.011417356381493659611692237377e+00;1.533855679721146947347421019003e-01;2.177263341530314560978709437222e-02;4.542587361230627064981324458870e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.002018302520525551023346938484e-05
8.320000000000000000000000000000e+02;1.550507166373558953775813051834e-01;4.410239063371311496464244328308e-02;-1.344983571861501627994761598472e-03;1.214017552241505981669433822390e+00;1.010849388770063139730837065144e+00;1.533855679721146947347421019003e-01;2.177314608815060503754779119845e-02;4.545737302665729608237843439866e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.002389411202027087038901598248e-05
8.330000000000000000000000000000e+02;1.552375373909288258644778579765e-01;4.408810266587219472977920986523e-02;-1.345960139457440165461354908416e-03;1.213465691754174624605866483762e+00;1.010281300562132722475894297531e+00;1.533855679721146947347421019003e-01;2.177365630373972321676134811241e-02;4.548887684625003112459662446554e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.002759136276343941034973339388e-05
8.340000000000000000000000000000e+02;1.554244467342491553552008554107e-01;4.407376938835046165099385007125e-02;-1.346936224983259419718528704379e-03;1.212913699840080905545391942724e+00;1.009713092353428542935489531374e+00;1.533855679721146947347421019003e-01;2.177416406380554281252415194103e-02;4.552038507176964276038089174392e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.003127477061043351452222088804e-05
8.350000000000000000000000000000e+02;1.556114443999833674148192130815e-01;4.405939086907257468128662480922e-02;-1.347911826244939902108566087691e-03;1.212361576853325573210895527154e+00;1.009144764739839938982868261519e+00;1.533855679721146947347421019003e-01;2.177466937009436137584472703566e-02;4.555189770402458260267763989759e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.003494432884814099328756736851e-05
8.360000000000000000000000000000e+02;1.557985301205022654613685517688e-01;4.404496717617093631824687349763e-02;-1.348886941051442378905478314266e-03;1.211809323148034245321014168439e+00;1.008576318317418119008266330638e+00;1.533855679721146947347421019003e-01;2.177517222436370358806811964314e-02;4.558341474394637547404296462616e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.003860003087452786366389617667e-05
8.370000000000000000000000000000e+02;1.559857036278839981235933009884e-01;4.403049837798499177576871943529e-02;-1.349861567214712208123694736628e-03;1.211256939078357852679346251534e+00;1.008007753682370166714576953382e+00;1.533855679721146947347421019003e-01;2.177567262838226228027771469442e-02;4.561493619259013440267458427968e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.004224187019864512556994312620e-05
8.380000000000000000000000000000e+02;1.561729646539169458208107243991e-01;4.401598454306006324987521338699e-02;-1.350835702549698421476298548782e-03;1.210704424998469086460772814462e+00;1.007439071431054378180647290719e+00;1.533855679721146947347421019003e-01;2.177617058392987067771962017559e-02;4.564646205113444136017286645313e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.004586984044055591699159263319e-05
8.390000000000000000000000000000e+02;1.563603129301002758744232323807e-01;4.400142574014660051817671160279e-02;-1.026104610951826881515280831536e-02;1.210151781262560621854618148063e+00;1.006870272159979817772068599879e+00;1.081626069422525704410986691073e+00;1.491616443481170450890971324043e-01;4.567799232088154241793187537723e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.004948393533128130387325344097e-05
8.400000000000000000000000000000e+02;1.565477481876476895106264919377e-01;4.398682203819920255583042489889e-02;-1.026892945643600313365695342327e-02;1.209599008224844673975439945934e+00;1.006301356465798324535398933222e+00;1.081626069422525704410986691073e+00;1.491633022250990758816868719805e-01;4.570952700325770553385629213494e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.005308414871278842165659705987e-05
8.410000000000000000000000000000e+02;1.567352701574886708613121300004e-01;4.397217350637557670145483257329e-02;-1.027680894443699054219276689537e-02;1.209046106239549001060140653863e+00;1.005732324945302735841323737986e+00;1.081626069422525704410986691073e+00;1.491649433432319371561902698886e-01;4.574106609981307960607899154581e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.005667047453787527879973118239e-05
8.420000000000000000000000000000e+02;1.569228785702716510996879151207e-01;4.395748021403578231769415651797e-02;-1.028468455526131315747040417818e-02;1.208493075660916682423362544796e+00;1.005163178195421780358742580574e+00;1.081626069422525704410986691073e+00;1.491665677165249781488398639340e-01;4.577260961222218236393866064304e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.006024290687020294402919534660e-05
8.430000000000000000000000000000e+02;1.571105731563648966186974575976e-01;4.394274223074112750708763996954e-02;-1.029255627067467149249324620541e-02;1.207939916843203675966833543498e+00;1.004593916813219411920954371453e+00;1.081626069422525704410986691073e+00;1.491681753590629877503914713088e-01;4.580415754228361847541495244229e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.006380143988413461007998261909e-05
8.440000000000000000000000000000e+02;1.572983536458604780783332444116e-01;4.392795962625330868922546301292e-02;-1.030042407246843649826217870213e-02;1.207386630140676597733317976235e+00;1.004024541395885261607645588811e+00;1.081626069422525704410986691073e+00;1.491697662850047234606165602600e-01;4.583570989192068670034507782418e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.006734606786475422842037918958e-05
8.450000000000000000000000000000e+02;1.574862197685746034725440267721e-01;4.391313247053349466675342682720e-02;-1.030828794245993579314912835798e-02;1.206833215907611389638987020589e+00;1.003455052540735525923309978680e+00;1.081626069422525704410986691073e+00;1.491713405085841048780537221319e-01;4.586726666318122268110879513614e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.007087678520781060507744558707e-05
8.460000000000000000000000000000e+02;1.576741712540510875761867737310e-01;4.389826083374125109681784806526e-02;-1.031614786249242764204492317504e-02;1.206279674498291321071974380175e+00;1.002885450845206527503705729032e+00;1.081626069422525704410986691073e+00;1.491728980441088536768035055502e-01;4.589882785823782662508463214834e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.007439358641956832283829992303e-05
8.470000000000000000000000000000e+02;1.578622078315636834133783850120e-01;4.388334478623373557937270561524e-02;-1.032400381443534555236940519762e-02;1.205726006267004546401722109294e+00;1.002315736906850274223756969150e+00;1.081626069422525704410986691073e+00;1.491744389059610487180407289998e-01;4.593039347938810182912783286469e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.007789646611685009289748060635e-05
8.480000000000000000000000000000e+02;1.580503292301177475920326287451e-01;4.386838439856469151756357405247e-02;-1.033185578018443531722603268008e-02;1.205172211568042994755955987785e+00;1.001745911323333571019134069502e+00;1.081626069422525704410986691073e+00;1.491759631085967929831070932778e-01;4.596196352905467094260294480534e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.008138541902690969991485819834e-05
