# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
7.840000000000000000000000000000e+02;2.793968024490895723810921294494e-06;5.754158231620607507738468511249e-05;3.335295160011182032998522601144e-08;1.996851506726440961259072537359e+00;1.536868650968063132467023024219e+00;4.249999999999998778754672912328e-01;9.209089119299408709995446997709e-02;2.083323767517455765517888147120e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.993887302995713828557016966095e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.850000000000000000000000000000e+02;2.794119549082338101273631503219e-06;5.754406633572502942700066519421e-05;3.334343911694193168165627097314e-08;1.996847346638236819771350383235e+00;1.536865377352264694366112962598e+00;4.249999999999998778754672912328e-01;9.209102803580419827067515825547e-02;2.083422481013089998312486084142e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.994430072637905443824987515629e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.860000000000000000000000000000e+02;2.794271087762819997661915480403e-06;5.754655055509423161813967184663e-05;3.333392525044864893699435976458e-08;1.996843186361583644128359082970e+00;1.536862103590474148973044066224e+00;4.249999999999998778754672912328e-01;9.209116488404214817542481341661e-02;2.083521202952370048229208815416e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.994972911915467161317625618326e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.870000000000000000000000000000e+02;2.794422640534182862603104074983e-06;5.754903497433713429904528213754e-05;3.332441000041121413412134035989e-08;1.996839025896465891207753884373e+00;1.536858829682680838146779933595e+00;4.249999999999998778754672912328e-01;9.209130173770840865898890115204e-02;2.083619933336333107111969231706e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.995515820839931688231510439722e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.880000000000000000000000000000e+02;2.794574207398277463086947933202e-06;5.755151959347701393510804424025e-05;3.331489336660774434552598861556e-08;1.996834865242867795842585110222e+00;1.536855555628869440809580737550e+00;4.249999999999998778754672912328e-01;9.209143859680321564376015430753e-02;2.083718672166016366804680223779e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.996058799422821392005564232507e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.890000000000000000000000000000e+02;2.794725788356958801267933972801e-06;5.755400441253749258116098608262e-05;3.330537534881765366289756353547e-08;1.996830704400773814910508008325e+00;1.536852281429029520865015001618e+00;4.249999999999998778754672912328e-01;9.209157546132708260788746201797e-02;2.083817419442464218931306343952e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.996601847675705168988165357177e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.900000000000000000000000000000e+02;2.794877383412072138421655687068e-06;5.755648943154219906830071362691e-05;3.329585594681927091696165455122e-08;1.996826543370168405289177826489e+00;1.536849007083151086305861099390e+00;4.249999999999998778754672912328e-01;9.209171233128055078509532904718e-02;2.083916175166719361049917635942e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.997144965610157085406520630652e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.910000000000000000000000000000e+02;2.795028992565466547471969213645e-06;5.755897465051450472960786752807e-05;3.328633516039118301879496763900e-08;1.996822382151035579767039962462e+00;1.536845732591220592411218603957e+00;4.249999999999998778754672912328e-01;9.209184920666391160892771949875e-02;2.084014939339821526103268753416e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.997688153237713725866330560785e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.920000000000000000000000000000e+02;2.795180615818993642441572453072e-06;5.756146006947790287090749306032e-05;3.327681298931190408758030410859e-08;1.996818220743360239310959514114e+00;1.536842457953226936950841263751e+00;4.249999999999998778754672912328e-01;9.209198608747765080195790687867e-02;2.084113711962808752968219841439e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.998231410569929769549195252909e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.930000000000000000000000000000e+02;2.795332253174496990540164390038e-06;5.756394568845592067934252566985e-05;3.326728943336053719509660302547e-08;1.996814059147125952620172029128e+00;1.536839183169155909070013876772e+00;4.249999999999998778754672912328e-01;9.209212297372214306445670217727e-02;2.084212493036727127334629960931e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.998774737618374112803493067520e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.940000000000000000000000000000e+02;2.795483904633834135021073705185e-06;5.756643150747196336931149618366e-05;3.325776449231551705118786060877e-08;1.996809897362317842706147530407e+00;1.536835908238997294716909891577e+00;4.249999999999998778754672912328e-01;9.209225986539777697448272419933e-02;2.084311282562612570496991121205e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.999318134394583340234924512472e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.950000000000000000000000000000e+02;2.795635570198852031225788400404e-06;5.756891752654963944312027646077e-05;3.324823816595496734578775313920e-08;1.996805735388919256223516640603e+00;1.536832633162739547572073206538e+00;4.249999999999998778754672912328e-01;9.209239676250507988797266989422e-02;2.084410080541509897595741501730e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.999861600910143150298060431635e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.960000000000000000000000000000e+02;2.795787249871400599111111867634e-06;5.757140374571238122022170946579e-05;3.323871045405748160741788701719e-08;1.996801573226915760272959232680e+00;1.536829357940368456780788619653e+00;4.249999999999998778754672912328e-01;9.209253366504427384953146429325e-02;2.084508886974460535639530264773e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.000405137176612099583622272661e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.970000000000000000000000000000e+02;2.795938943653338652479793668970e-06;5.757389016498364812512295030089e-05;3.322918135640148131103245761342e-08;1.996797410876290923553710854321e+00;1.536826082571872476023600029293e+00;4.249999999999998778754672912328e-01;9.209267057301587233730799653131e-02;2.084607701862503794054638436850e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.000948743205538404924674570354e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.980000000000000000000000000000e+02;2.796090651546504252827375636148e-06;5.757637678438717740913785347878e-05;3.321965087276487838832832763351e-08;1.996793248337028980898821828305e+00;1.536822807057242057382495659112e+00;4.249999999999998778754672912328e-01;9.209280748642041658502677137221e-02;2.084706525206687029080345960330e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.001492419008537491579051793017e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.990000000000000000000000000000e+02;2.796242373552762143187238111364e-06;5.757886360394620488007549896636e-05;3.321011900292712663566415862669e-08;1.996789085609114833275157252501e+00;1.536819531396461879779735681950e+00;4.249999999999998778754672912328e-01;9.209294440525810088171709821836e-02;2.084805357008046162011144844528e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.002036164597133019455383307446e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.000000000000000000000000000000e+02;2.796394109673957161318500960756e-06;5.758135062368443390793185110432e-05;3.320058574666555564958557596709e-08;1.996784922692532271426557599625e+00;1.536816255589521507118888621335e+00;4.249999999999998778754672912328e-01;9.209308132952952197225471309139e-02;2.084904197267628549086315031813e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.002579979982932658993260897310e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.010000000000000000000000000000e+02;2.796545859911943462342703847767e-06;5.758383784362532391721406499485e-05;3.319105110375864646205087884340e-08;1.996780759587265752230678117485e+00;1.536812979636409171035893450608e+00;4.249999999999998778754672912328e-01;9.209321825923499904575919572380e-02;2.085003045986473923248611175851e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.003123865177497551722820238470e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.020000000000000000000000000000e+02;2.796697624268573507315491927239e-06;5.758632526379240887132865411857e-05;3.318151507398486687012856559582e-08;1.996776596293299954609778978920e+00;1.536809703537112659077479293046e+00;4.249999999999998778754672912328e-01;9.209335519437499006922820399268e-02;2.085101903165624135023156066060e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.003667820192412103628925060692e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.030000000000000000000000000000e+02;2.796849402745698486743089472562e-06;5.758881288420918207610066374968e-05;3.317197765712202954384199256668e-08;1.996772432810618891352305581677e+00;1.536806427291618648567350646772e+00;4.249999999999998778754672912328e-01;9.209349213494985586514474107389e-02;2.085200768806124846583335136208e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.004211845039252965878196409107e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.040000000000000000000000000000e+02;2.797001195345175520362351537229e-06;5.759130070489917071867302933441e-05;3.316243885294848316625145046022e-08;1.996768269139206797291308248532e+00;1.536803150899916037275261260220e+00;4.249999999999998778754672912328e-01;9.209362908096005440050646484451e-02;2.085299642909015790871903039960e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.004755939729598082106962442952e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.050000000000000000000000000000e+02;2.797153002068863421976027683336e-06;5.759378872588596974882446666300e-05;3.315289866124224554817220876959e-08;1.996764105279047907259837302263e+00;1.536799874361991946614125481574e+00;4.249999999999998778754672912328e-01;9.209376603240596037558418629487e-02;2.085398525475343900611666092537e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.005300104275053830285107831790e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.060000000000000000000000000000e+02;2.797304822918607452859711404169e-06;5.759627694719332319413240828254e-05;3.314335708178079848738260262606e-08;1.996759941230127566313967690803e+00;1.536796597677838160933561084676e+00;4.249999999999998778754672912328e-01;9.209390298928821216861706488999e-02;2.085497416506153567426588846256e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.005844338687230465791638587501e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.070000000000000000000000000000e+02;2.797456657896261344618468736023e-06;5.759876536884442620482446595354e-05;3.313381411434265610306543333938e-08;1.996755776992428454974515261711e+00;1.536793320847437804843593767146e+00;4.249999999999998778754672912328e-01;9.209403995160690692411975533105e-02;2.085596316002484100742952327634e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.006388642977669743111083674360e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.080000000000000000000000000000e+02;2.797608507003686452153891003891e-06;5.760125399086300247968733811987e-05;3.312426975870591561537477549339e-08;1.996751612565935918297554962919e+00;1.536790043870781108381606827606e+00;4.249999999999998778754672912328e-01;9.209417691936265526475580145416e-02;2.085695223965381162734141970438e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.006933017157993549849813131201e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.090000000000000000000000000000e+02;2.797760370242733965972202481165e-06;5.760374281327262663970900646859e-05;3.311472401464817131865227143109e-08;1.996747447950634191116137117206e+00;1.536786766747855637049724464305e+00;4.249999999999998778754672912328e-01;9.209431389255583189079601424964e-02;2.085794140395890839090016835589e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.007477461239797924220054714739e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.100000000000000000000000000000e+02;2.797912247615262699876152729939e-06;5.760623183609676488566020413629e-05;3.310517688194719617825187494946e-08;1.996743283146507508263312047347e+00;1.536783489478649622483885650581e+00;4.249999999999998778754672912328e-01;9.209445087118683925808682033676e-02;2.085893065295052015720384322450e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.008021975234665979736965040636e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.110000000000000000000000000000e+02;2.798064139123118338657808870651e-06;5.760872105935909348248258332603e-05;3.309562836038076977697244026970e-08;1.996739118153539882527525151090e+00;1.536780212063150630186214584683e+00;4.249999999999998778754672912328e-01;9.209458785525612145583806977811e-02;2.085991998663915013479839763444e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.008566559154223481416035490039e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.120000000000000000000000000000e+02;2.798216044768167742932919381249e-06;5.761121048308296343446605058958e-05;3.308607844972755843522947845868e-08;1.996734952971716214875641526305e+00;1.536776934501345781569625614793e+00;4.249999999999998778754672912328e-01;9.209472484476402542874495793512e-02;2.086090940503517024212296049335e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.009111213010031570787401738811e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.130000000000000000000000000000e+02;2.798367964552262950240655789425e-06;5.761370010729214587424235061164e-05;3.307652714976417044807446865042e-08;1.996730787601020296051501645707e+00;1.536773656793223974403872489347e+00;4.249999999999998778754672912328e-01;9.209486183971099526601733487041e-02;2.086189890814908368772348512543e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.009655936813735399912161879688e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.140000000000000000000000000000e+02;2.798519898477263197900241284422e-06;5.761618993201014088390010670082e-05;3.306697446026854421698387524742e-08;1.996726622041436138843550907040e+00;1.536770378938772996235684331623e+00;4.249999999999998778754672912328e-01;9.209499884009744730128943501768e-02;2.086288849599132591751014451087e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.010200730576929714532836555280e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.150000000000000000000000000000e+02;2.798671846545017558835532003880e-06;5.761867995726065183343528319782e-05;3.305742038101876372722197198507e-08;1.996722456292949088307864258240e+00;1.536767100937981966879419815086e+00;4.249999999999998778754672912328e-01;9.209513584592397827943699439857e-02;2.086387816857236202354626553035e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.010745594311241572134624260842e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.160000000000000000000000000000e+02;2.798823808757393740695223680048e-06;5.762117018306696196450200631034e-05;3.304786491179217842766908551019e-08;1.996718290355542491099072321958e+00;1.536763822790836897524968662765e+00;4.249999999999998778754672912328e-01;9.209527285719071310055028334318e-02;2.086486792590256815943571336303e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.011290528028237284126489128660e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.170000000000000000000000000000e+02;2.798975785116240392886698823416e-06;5.762366060945298471126715944557e-05;3.303830805236614438465044289381e-08;1.996714124229201470228645121097e+00;1.536760544497326907986689548125e+00;4.249999999999998778754672912328e-01;9.209540987389829014286846131654e-02;2.086585776799250259086601286262e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.011835531739590436903085761796e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.180000000000000000000000000000e+02;2.799127775623412094047970724575e-06;5.762615123644198976285771274242e-05;3.302874980251840147629549581179e-08;1.996709957913909594395818203338e+00;1.536757266057438009454472194193e+00;4.249999999999998778754672912328e-01;9.209554689604693145099645334994e-02;2.086684769485252453078208412229e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.012380605456862171994549836110e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.190000000000000000000000000000e+02;2.799279780280778669410103251525e-06;5.762864206405759239784311609434e-05;3.301919016202688148663580824244e-08;1.996705791409651098433641891461e+00;1.536753987471159321742675274436e+00;4.249999999999998778754672912328e-01;9.209568392363712274750753294938e-02;2.086783770649308636575304520822e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.012925749191674377007251390436e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.200000000000000000000000000000e+02;2.799431799090200203325266847809e-06;5.763113309232361795896373846126e-05;3.300962913066834491195556907685e-08;1.996701624716410661264376358304e+00;1.536750708738479964665657462319e+00;4.249999999999998778754672912328e-01;9.209582095666937751055058924976e-02;2.086882780292472095047800334511e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.013470962955690298578188114989e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.210000000000000000000000000000e+02;2.799583832053524498167896769618e-06;5.763362432126374271116123204628e-05;3.300006670822019414069430835561e-08;1.996697457834172961810281776707e+00;1.536747429859387503725542956090e+00;4.249999999999998778754672912328e-01;9.209595799514409819597204887032e-02;2.086981798415790608251449422816e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.014016246760551211359336760186e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.220000000000000000000000000000e+02;2.799735879172610791257216206196e-06;5.763611575090128377740761322912e-05;3.299050289446016243353657733037e-08;1.996693290762921568770593694353e+00;1.536744150833869060335246103932e+00;4.249999999999998778754672912328e-01;9.209609503906163174846710717247e-02;2.087080825020301791546638303654e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.014561600617829889108197028843e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.230000000000000000000000000000e+02;2.799887940449331872439604415592e-06;5.763860738125984288374517583442e-05;3.298093768916521542755847804310e-08;1.996689123502640494933757508988e+00;1.536740871661912199996891104092e+00;4.249999999999998778754672912328e-01;9.209623208842242225724561421885e-02;2.087179860107052577656173292242e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.015107024539162436597917214953e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.240000000000000000000000000000e+02;2.800040015885525803210603229543e-06;5.764109921236332668807722523496e-05;3.297137109211248419595862314130e-08;1.996684956053315307400453093578e+00;1.536737592343506486614046480099e+00;4.249999999999998778754672912328e-01;9.209636914322689993372961225759e-02;2.087278903677097099082912365353e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.015652518536225025162566149790e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
