# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
7.310000000000000000000000000000e+02;4.669077850101240878544217594026e-01;5.195750497004038927261262981183e-05;2.104067633054302059909812516736e-04;2.000000000000000000000000000000e+00;2.432880574693870728841815775922e-02;8.287168600827651832041453872080e-02;7.102663485329822716518588521240e-03;0.000000000000000000000000000000e+00;4.413135512094108758862631702868e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.642767795639868174089725377796e-06;4.950902887723375445094831093229e-02;9.504909711227661484045370343665e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.320000000000000000000000000000e+02;4.669903115006626692640168130310e-01;5.197487394130996621885790198725e-05;2.009846940312561296062415783226e-04;2.000000000000000000000000000000e+00;2.428803957228349574837267255134e-02;7.921444620357415145051049876201e-02;6.787438292322259952848995112618e-03;0.000000000000000000000000000000e+00;4.614957241394989501115375674090e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.637678845645510150651029401825e-06;4.722420836391951620703011371916e-02;9.527757916360803935873491354869e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.330000000000000000000000000000e+02;4.670727422405244744219032781984e-01;5.199160016243857665224278874483e-05;1.915793024350432530861221280816e-04;2.000000000000000000000000000000e+00;2.424732939450615493148788459621e-02;7.555873338227137026024138322100e-02;6.472509512639453878313222645602e-03;0.000000000000000000000000000000e+00;4.836221709690399078729328152804e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.632599907818495663970603803961e-06;4.494034094679420776596856512697e-02;9.550596590532056673339411645429e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.340000000000000000000000000000e+02;4.671550774374500503149931773805e-01;5.200768501262728843274885104364e-05;1.821905462726547040262781163023e-04;2.000000000000000000000000000000e+00;2.420667512782858840636457387063e-02;7.190454551487093781680925985711e-02;6.157876619222112449247852339340e-03;0.000000000000000000000000000000e+00;5.079880436118016512336836854047e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.627530958280565284365670741806e-06;4.265742535911327959485817018503e-02;9.573425746408865677494759438559e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.350000000000000000000000000000e+02;4.672373172986407641182893257792e-01;5.202312986748125028498360156171e-05;1.728183834191519894878108498659e-04;2.000000000000000000000000000000e+00;2.416607668668314598536817072727e-02;6.825188057458145274303262795002e-02;5.843539086237054848427252551346e-03;0.000000000000000000000000000000e+00;5.349514191448014044372172293151e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.622471973219287594682267578117e-06;4.037546033582117138704958847484e-02;9.596245396641787106517540451023e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.360000000000000000000000000000e+02;4.673194620307595248398513376742e-01;5.203793609902907191201368308775e-05;1.634627718685118837049774498382e-04;2.000000000000000000000000000000e+00;2.412553398571203391864692378022e-02;6.460073653731404630384815845900e-02;5.529496389073833978455851934086e-03;0.000000000000000000000000000000e+00;5.649510131404180540704018653742e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.617422928892840691282497406212e-06;3.809444461354787730966720005199e-02;9.619055553864520602402876647830e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.370000000000000000000000000000e+02;4.674015118399332258114498017676e-01;5.205210507572407760412680488571e-05;1.541236697331839380735452049720e-04;2.000000000000000000000000000000e+00;2.408504693976666610755188457915e-02;6.095111138167677578003633698245e-02;5.215748004341385843374290232077e-03;0.000000000000000000000000000000e+00;5.985302334952141700696870429965e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.612383801627093308508290731007e-06;3.581437693060614962936583083319e-02;9.641856230693939266984671121463e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.380000000000000000000000000000e+02;4.674834669317550761569179940125e-01;5.206563816246824677805293823951e-05;1.448010352437405548996218751512e-04;2.000000000000000000000000000000e+00;2.404461546390708817644288330939e-02;5.730300308896993377594242247142e-02;4.902293409864574846857010470558e-03;0.000000000000000000000000000000e+00;6.363703905931435145237884398739e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.607354567817536900834092528090e-06;3.353525602698816110436297321939e-02;9.664647439730119637957272971107e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.390000000000000000000000000000e+02;4.675653275112839901694883337768e-01;5.207853672062335415428660501114e-05;1.354948267483851119790533301668e-04;2.000000000000000000000000000000e+00;2.400423947340134950279022518771e-02;5.365640964318113548259248091199e-02;4.589132084680608986149152883627e-03;0.000000000000000000000000000000e+00;6.793374056219950163360010719771e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.602335203922482274234515703393e-06;3.125708064436381189432623273206e-02;9.687429193556362783112945180619e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.400000000000000000000000000000e+02;4.676470937830470298024465591880e-01;5.209080210802122224388044369192e-05;1.262050027127387813452585874074e-04;2.000000000000000000000000000000e+00;2.396391888372492728898066616239e-02;5.001132903098212678649758800020e-02;4.276263509036088220072180376974e-03;0.000000000000000000000000000000e+00;7.285488827946047518668848397283e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.597325686472794535847134766993e-06;2.897984952607659744905355125866e-02;9.710201504739235378593775749323e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.410000000000000000000000000000e+02;4.677287659510422357378445212817e-01;5.210243567897606092442081004990e-05;1.169315217193880103874886744464e-04;2.000000000000000000000000000000e+00;2.392365361056009859241910930905e-02;4.636775924172265028744277515216e-02;3.963687164383234047548842937658e-03;0.000000000000000000000000000000e+00;7.854727150629720044960890845687e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.592325992068627781960820505303e-06;2.670356141714022232824810032525e-02;9.732964385828599684913342571235e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.420000000000000000000000000000e+02;4.678103442187382943195927964553e-01;5.211343878430658516434648142024e-05;1.076743424674142898160925096995e-04;2.000000000000000000000000000000e+00;2.388344356979535745844067662347e-02;4.272569826742433907185159114306e-02;3.651402533376507230505891854477e-03;0.000000000000000000000000000000e+00;8.520759899250468505371713945351e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.587336097372526861693300959111e-06;2.442821506423681690578497693878e-02;9.755717849357632420748132062727e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.430000000000000000000000000000e+02;4.678918287890770910664173243276e-01;5.212381277133020098879870318775e-05;9.843342377211560857187822026759e-05;2.000000000000000000000000000000e+00;2.384328867752481817543497299994e-02;3.908514410277892647815889404228e-02;3.339409099869483123212976494187e-03;0.000000000000000000000000000000e+00;9.310569120757863914583651876455e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.582355979115663233548847582677e-06;2.215380921571366221178855937524e-02;9.778461907842863620743401043001e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.440000000000000000000000000000e+02;4.679732198644739882276155640284e-01;5.213355898390057986116138954991e-05;8.920872456456949324554717151159e-05;2.000000000000000000000000000000e+00;2.380318885004763240775815802408e-02;3.544609474514197333672171907892e-02;3.027706348911448144822777805985e-03;0.000000000000000000000000000000e+00;1.026219270914373593583945876162e-01;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.577385614092685852131916351970e-06;1.988034262158108050888571938231e-02;9.801196573784188847966447610816e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.450000000000000000000000000000e+02;4.680545176468212109632816009253e-01;5.214267876240313213899099653581e-05;8.000020389141427028939501653326e-05;2.000000000000000000000000000000e+00;2.376314400386735428694073846145e-02;3.180854819452980097871375164686e-02;2.716293766744090794340582561972e-03;0.000000000000000000000000000000e+00;1.143103331432402669509684756122e-01;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.572424979177357396353462148930e-06;1.760781403350638804616856702978e-02;9.823921859664935807288088653877e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.460000000000000000000000000000e+02;4.681357223374881249000623029133e-01;5.215117344376755671416304172006e-05;7.080782091419733853890350339100e-05;2.000000000000000000000000000000e+00;2.372315405569138183072830372566e-02;2.817250245361019311829409161874e-02;2.405170840797845720898662236209e-03;0.000000000000000000000000000000e+00;1.290104395905879719474995681594e-01;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.567474051296114135982395776381e-06;1.533622220481440506789638789087e-02;9.846637777951855463598462847585e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.470000000000000000000000000000e+02;4.682168341373229569768454894074e-01;5.215904436149346206546065229936e-05;6.163153490921541202262473602147e-05;2.000000000000000000000000000000e+00;2.368321892243039836212226134649e-02;2.453795552770302035305860499648e-02;2.094337059688944693847112432650e-03;0.000000000000000000000000000000e+00;1.480583864792061055126737301180e-01;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.562532807447649333386103381871e-06;1.306556589048301145195019046241e-02;9.869344341095169781397089536767e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.480000000000000000000000000000e+02;4.682978532466539056677845564991e-01;5.216629284565127427789402170255e-05;5.247130526705941254775322768467e-05;2.000000000000000000000000000000e+00;2.364333852119771678390591773677e-02;2.090490542477278779198712754805e-02;1.783791913216010473208772424414e-03;0.000000000000000000000000000000e+00;1.737178521288163246527602723290e-01;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.557601224694503900430105763908e-06;1.079584384714077707756452184640e-02;9.892041561528591708807311988494e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.490000000000000000000000000000e+02;4.683787798652910283614403397223e-01;5.217292022289749718827814306543e-05;4.332709149229292921708459052077e-05;2.000000000000000000000000000000e+00;2.360351276930874875326082928950e-02;1.727335015542522111964274245111e-02;1.473534892356769942373118098544e-03;0.000000000000000000000000000000e+00;2.101539301792551550640553159610e-01;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.552679280170765080935652707739e-06;8.527054833062612873573193894572e-03;9.914729451669372917166356273810e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.500000000000000000000000000000e+02;4.684596141925280732287717455620e-01;5.217892781649202573867468712976e-05;3.419885320299522043704931739683e-05;2.000000000000000000000000000000e+00;2.356374158428040099799716244888e-02;1.364328773290021667996541054890e-02;1.163565489264524162663083650671e-03;0.000000000000000000000000000000e+00;2.659602018859417160712155236979e-01;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.547766951068146311224545813579e-06;6.259197608168785495474928382009e-03;9.937408023918311572586503643834e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.510000000000000000000000000000e+02;4.685403564271437559796140703838e-01;5.218431694630533559204829674449e-05;2.508655013049238598904500108233e-05;2.000000000000000000000000000000e+00;2.352402488383049244946576550319e-02;1.001471617307010675279599354326e-02;8.538831972653265203407335626196e-04;0.000000000000000000000000000000e+00;3.621752844471151089322802363313e-01;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.542864214653947706732718681000e-06;3.992270934019552693083898731174e-03;9.960077290659804516437247912108e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.520000000000000000000000000000e+02;4.686210067674017598626790004346e-01;5.218908892883660286107425085866e-05;1.599014211886935407907345263467e-05;2.000000000000000000000000000000e+00;2.348436258587718178381109623842e-02;6.387633494431277370040334062651e-03;5.444875108541759843594487477958e-04;0.000000000000000000000000000000e+00;5.675960869520364493467923239223e-01;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.537971048238596065405557611339e-06;1.726273573817702945698560057508e-03;9.982737264261822840438753701164e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.530000000000000000000000000000e+02;4.686824081079049575393469240225e-01;5.219324507721703802981885744749e-05;6.909589124770006126144156893831e-06;2.000000000000000000000000000000e+00;2.344475460853844006603452498894e-02;2.762037718108220629709137483587e-03;2.353779256925662673530230684094e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.276592154239590865818718135039e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.540000000000000000000000000000e+02;4.686824645430781033361711251928e-01;5.219599975745338915796012191350e-05;-5.614742512454928380970734147636e-22;2.000000000000000000000000000000e+00;2.341460613751174604790783462249e-02;1.942890293094023945741355419159e-16;1.294129159582744103321296798781e-21;1.238448234949094317255968711322e-04;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.232102188551076184174727095482e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.550000000000000000000000000000e+02;4.686825209803971437061420601822e-01;5.219092222035879473970160224994e-05;-5.614051106254684265363761631547e-22;1.999752310353010376076099419151e+00;2.341206298729290452564910651745e-02;1.942890293094023945741355419159e-16;1.293969681519408307315354435936e-21;1.238615671113630636260977135876e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.232224707600451120402966338437e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.560000000000000000000000000000e+02;4.686825774198621341604109602486e-01;5.218584421808475777527711048087e-05;-5.613359691242409755314714886582e-22;1.999504617898015368382402812131e+00;2.340951971298623618400469581502e-02;1.942890293094023945741355419159e-16;1.293810201454572762254705263855e-21;1.238783149075712739992094491015e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.232347221882680788911537962649e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.570000000000000000000000000000e+02;4.686826338614726306097679753293e-01;5.218076575064406507405839752423e-05;-5.612668267418862809581004123724e-22;1.999256922635300304236238844169e+00;2.340697631459402391906898799334e-02;1.942890293094023945741355419159e-16;1.293650719388412005540559375787e-21;1.238950668851345620919551793193e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.232469731396792425300079607572e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.580000000000000000000000000000e+02;4.686826903052288550988180304557e-01;5.217568681805551399121093081312e-05;-5.611976834784808910083884816600e-22;1.999009224565149844821121405403e+00;2.340443279211867899647359081428e-02;1.942890293094023945741355419159e-16;1.293491235321103019602376575339e-21;1.239118230456679825655236237836e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.232592236142542838468500683070e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.590000000000000000000000000000e+02;4.686827467511306410941074318544e-01;5.217060742033402585913354210234e-05;-5.611285393341006955976247834024e-22;1.998761523687848651320564385969e+00;2.340188914556261962074401594691e-02;1.942890293094023945741355419159e-16;1.293331749252820717999559218893e-21;1.239285833907781333041581151022e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.232714736119207004609898460385e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.600000000000000000000000000000e+02;4.686828031991778775733337170095e-01;5.216552755749648035039911508903e-05;-5.610593943088210204038100097831e-22;1.998513820003681829007291526068e+00;2.339934537492811134073988910131e-02;1.942890293094023945741355419159e-16;1.293172261183740578528798057526e-21;1.239453479220778734596480896712e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.232837231326321288990936967506e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.610000000000000000000000000000e+02;4.686828596493705090253456546634e-01;5.216044722955657229369885730108e-05;-5.609902484027184136190697081646e-22;1.998266113512934705198631490930e+00;2.339680148021759317766843366826e-02;1.942890293094023945741355419159e-16;1.293012771114039019382264500150e-21;1.239621166411723643483583368052e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.232959721763004330668940953446e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.620000000000000000000000000000e+02;4.686829161017084799389920135582e-01;5.215536643652968380735490683264e-05;-5.609211016158690472773371627776e-22;1.998018404215891274944283395598e+00;2.339425746143342088601002615178e-02;1.942890293094023945741355419159e-16;1.292853279043891894514841560974e-21;1.239788895496721069823531369281e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.233082207428594798744174272577e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.630000000000000000000000000000e+02;4.686829725561916792919703311782e-01;5.215028517843367712215896236927e-05;-5.608519539483490934125456578524e-22;1.997770692112836865561575905303e+00;2.339171331857797450637370673121e-02;1.942890293094023945741355419159e-16;1.292693784973474869802316122645e-21;1.239956666491941617968403077654e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.233204688322736591962932846487e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.640000000000000000000000000000e+02;4.686830290128199405508269137499e-01;5.214520345528370396347150883543e-05;-5.607828054002341598213400829217e-22;1.997522977204056138234022910183e+00;2.338916905165361673213375581781e-02;1.942890293094023945741355419159e-16;1.292534288902963799199571199373e-21;1.240124479413500869010023031080e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.233327164444739428104041173580e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.650000000000000000000000000000e+02;4.686830854715930971821080674999e-01;5.214012126709671176650121027230e-05;-5.607136559716002304585575906498e-22;1.997275259489833976189743225405e+00;2.338662466066273454279311749815e-02;1.942890293094023945741355419159e-16;1.292374790832532655870528489709e-21;1.240292334277563193137977615166e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.233449635794128919086200092486e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.660000000000000000000000000000e+02;4.686831419325115377638724112330e-01;5.213503861388728305046799671452e-05;-5.606445056625231952394872679184e-22;1.997027538970455040612250741106e+00;2.338408014560772532619559171962e-02;1.942890293094023945741355419159e-16;1.292215290762359738798320718223e-21;1.240460231100244713545177610570e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.233572102370139922842798052604e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.670000000000000000000000000000e+02;4.686831983955748737180613261444e-01;5.212995549567084736753905249707e-05;-5.605753544730795083167065963069e-22;1.996779815646204658818874122517e+00;2.338153550649089626456422763567e-02;1.942890293094023945741355419159e-16;1.292055788692619209225965715031e-21;1.240628169897695434742423969965e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.233694564172122689002674650696e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.680000000000000000000000000000e+02;4.686832548607828830000698872027e-01;5.212487191246475195247414569089e-05;-5.605062024033449655659565969139e-22;1.996532089517367491993127259775e+00;2.337899074331464474574282519370e-02;1.942890293094023945741355419159e-16;1.291896284623487485345634889044e-21;1.240796150686113879287736372348e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.233817021199649565189139971454e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.690000000000000000000000000000e+02;4.686833113281353990764444006345e-01;5.211978786428361320581109650263e-05;-5.604370494533954569025263566209e-22;1.996284360584227979273919117986e+00;2.337644585608136121868128043388e-02;1.942890293094023945741355419159e-16;1.291736778555139856874922859774e-21;1.240964173481641920175622129108e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.233939473451960786009564058959e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.700000000000000000000000000000e+02;4.686833677976328660363947165024e-01;5.211470335114263706301901413198e-05;-5.603678956233071543603491596584e-22;1.996036628847071447978578362381e+00;2.337390084479336674339045032411e-02;1.942890293094023945741355419159e-16;1.291577270487751989689616509866e-21;1.241132238300447722303271325117e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.234061920928375168229509494921e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.710000000000000000000000000000e+02;4.686834242692747287684085222281e-01;5.210961837305981450389757991815e-05;-5.602987409131563240129063560398e-22;1.995788894306182337246013958065e+00;2.337135570945313850499402974492e-02;1.942890293094023945741355419159e-16;1.291417760421500678140079511362e-21;1.241300345158765857950938782395e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.234184363628534956234047094870e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
